"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2015-10-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.8","24","  27.4","24","1027.2","24","024.9","24"," 10.0","24","  9.6","24"," 15.9"," 25.1","  60.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.0","24","  31.4","24","1031.8","24","029.5","24"," 10.0","24","  5.7","24","  9.9","999.9","  55.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.5","24","  39.5","24","1027.2","24","024.9","24"," 10.0","24","  6.5","24","  9.9","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.0","24","  47.4","24","1026.2","24","023.8","24","  9.9","24","  3.8","24","  7.0","999.9","  73.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.8","24","  50.9","24","1023.9","24","021.6","24"," 10.0","24","  5.1","24","  8.0","999.9","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.7","24","  48.6","24","1022.5","24","020.2","24"," 10.0","24","  6.8","24"," 12.0","999.9","  75.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-10-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.5","24","  43.4","24","1026.2","24","023.8","24"," 10.0","24","  5.1","24"," 11.1","999.9","  62.1","*","  46.4","*"," 0.00","G","999.9","000000"
"72405013743","2015-10-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.7","24","  52.1","24","1020.6","24","018.3","24"," 10.0","24","  7.9","24"," 15.0"," 21.0","  71.1"," ","  46.9"," "," 0.01","G","999.9","010000"
"72405013743","2015-10-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.0","24","  38.1","24","1028.9","24","026.5","24"," 10.0","24","  8.0","24"," 12.0","999.9","  71.1"," ","  48.0"," "," 0.02","G","999.9","000000"
"72405013743","2015-10-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.1","24","  42.8","24","1031.7","23","029.3","24"," 10.0","24","  4.5","24","  9.9","999.9","  61.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72405013743","2015-10-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.3","24","  58.6","24","1020.6","15","016.0","24","  8.7","24"," 10.3","24"," 17.1"," 26.0","  70.0"," ","  44.1"," "," 0.01","G","999.9","010000"
"72405013743","2015-10-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.9","24","  58.1","24","1005.0","20","002.4","24","  9.6","24","  8.4","24"," 20.0"," 26.0","  73.0"," ","  55.0"," "," 0.67","G","999.9","010000"
"72405013743","2015-10-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.9","24","  38.1","24","1014.9","24","012.2","24"," 10.0","24","  9.2","24"," 18.1"," 20.0","  73.0"," ","  48.9"," "," 0.03","G","999.9","000000"
"72405013743","2015-10-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.1","24","  39.1","24","1022.1","24","019.8","24"," 10.0","24","  5.4","24","  8.9","999.9","  61.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.3","24","  50.3","24","1016.2","24","013.8","24"," 10.0","24","  8.4","24"," 12.0","999.9","  64.0"," ","  42.1"," "," 0.01","G","999.9","010000"
"72405013743","2015-11-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.7","24","  53.1","24","1018.5","24","016.1","24","  9.7","24","  1.6","24","  5.1","999.9","  66.0"," ","  53.1"," "," 0.03","G","999.9","000000"
"72405013743","2015-11-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.1","24","  48.0","24","1022.2","24","019.9","24","  9.9","24","  1.2","24","  4.1","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.7","24","  48.1","24","1026.0","24","023.7","24"," 10.0","24","  1.6","24","  6.0","999.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.4","24","  58.4","24","1024.4","16","022.7","24","  6.5","24","  2.8","24","  7.0","999.9","  75.0"," ","  48.0"," "," 0.17","G","999.9","110000"
"72405013743","2015-11-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.0","24","  63.3","24","1017.1","17","015.4","24","  7.6","24","  8.0","24"," 17.1"," 22.0","  80.1"," ","  57.9"," "," 0.15","G","999.9","100000"
"72405013743","2015-11-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.3","24","  56.4","24","1017.7","24","015.2","24","  9.9","24","  5.3","24","  9.9","999.9","  80.1"," ","  55.9"," "," 0.00","G","999.9","010000"
"72405013743","2015-11-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.7","24","  33.6","24","1027.6","24","025.2","24"," 10.0","24","  7.4","24"," 11.1"," 18.1","  71.1"," ","  46.9"," "," 0.11","G","999.9","000000"
"72405013743","2015-11-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.7","24","  38.0","24","1030.2","24","027.9","24"," 10.0","24","  4.4","24","  9.9","999.9","  57.9"," ","  41.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-11-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.3","24","  53.3","24","1019.1","14","015.2","24","  4.8","24","  9.6","24"," 15.9"," 25.1","  61.0"," ","  41.0"," "," 0.67","G","999.9","010000"
"72405013743","2015-11-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.4","24","  46.6","24","1013.3","24","010.7","24"," 10.0","24"," 10.4","24"," 17.1"," 24.1","  64.0"," ","  51.1"," "," 0.11","G","999.9","010000"
"72405013743","2015-11-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.0","24","  47.8","24","1010.8","24","008.5","24"," 10.0","24","  5.5","24"," 13.0"," 19.0","  66.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72405013743","2015-11-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.8","24","  35.0","24","1008.1","24","005.8","24"," 10.0","24","  9.3","24"," 19.0"," 34.0","  66.0"," ","  48.9"," "," 0.01","G","999.9","000000"
"72405013743","2015-11-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.7","24","  22.6","24","1020.3","24","017.9","24"," 10.0","24"," 11.2","24"," 15.9"," 24.1","  62.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.0","24","  31.1","24","1028.0","24","025.6","24"," 10.0","24","  6.2","24"," 12.0","999.9","  64.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.8","24","  34.5","24","1026.0","24","023.6","24"," 10.0","24","  4.3","24","  8.0","999.9","  70.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.9","24","  42.9","24","1028.3","23","025.9","24"," 10.0","24","  5.0","24"," 12.0"," 15.0","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.6","24","  46.9","24","1029.2","21","026.9","24"," 10.0","24","  7.1","24"," 13.0","999.9","  64.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.9","24","  57.9","24","1022.0","13","017.0","24","  7.5","24","  7.1","24"," 17.1"," 24.1","  64.9"," ","  46.0"," "," 0.05","G","999.9","110000"
"72405013743","2015-11-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.8","24","  35.5","24","1021.1","23","018.2","24","  9.0","24","  9.6","24"," 18.1"," 24.1","  64.9"," ","  48.0"," "," 0.58","G","999.9","010000"
"72405013743","2015-11-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.6","24","  27.7","24","1023.2","24","020.9","24"," 10.0","24","  5.5","24","  9.9","999.9","  60.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.3","24","  33.1","24","1015.4","24","013.1","24"," 10.0","24"," 10.3","24"," 19.0"," 28.9","  55.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.7","24","  17.9","24","1020.5","24","018.2","24"," 10.0","24"," 11.7","24"," 17.1"," 22.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.2","24","  24.4","24","1027.2","24","024.8","24"," 10.0","24","  5.9","24"," 12.0","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.7","24","  33.8","24","1036.6","24","034.3","24"," 10.0","24","  4.4","24","  7.0","999.9","  57.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.2","24","  40.1","24","1041.0","24","038.8","24","  9.8","24","  3.2","24","  7.0","999.9","  64.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.3","24","  45.3","24","1034.0","24","031.9","24","  9.2","24","  3.3","24","  9.9","999.9","  64.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.6","24","  49.1","24","1023.8","24","021.4","24"," 10.0","24","  4.4","24","  8.0","999.9","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-11-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.2","24","  48.7","24","1022.4","15","020.1","24","  7.9","24","  6.7","24"," 13.0","999.9","  64.0"," ","  46.9"," "," 0.07","G","999.9","010000"
"72405013743","2015-11-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.5","24","  35.5","24","1027.0","21","024.8","24","  7.9","24","  9.3","24"," 12.0","999.9","  59.0"," ","  39.0"," "," 0.10","G","999.9","010000"
"72405013743","2015-12-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.1","24","  44.6","24","1020.7","14","018.8","24","  4.9","24","  4.6","24","  8.9","999.9","  48.0"," ","  39.0"," "," 0.41","G","999.9","010000"
"72405013743","2015-12-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.2","24","  50.5","24","1012.9","12","009.7","24","  3.3","24","  4.4","24"," 13.0","999.9","  59.0"," ","  44.1"," "," 0.66","G","999.9","110000"
"72405013743","2015-12-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.6","24","  34.9","24","1015.0","24","012.5","24"," 10.0","24"," 11.6","24"," 22.0"," 29.9","  59.0"," ","  42.1"," "," 0.20","G","999.9","000000"
"72405013743","2015-12-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.2","24","  30.0","24","1031.6","23","028.8","24"," 10.0","24","  6.1","24"," 12.0","999.9","  53.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.6","24","  33.6","24","1038.1","24","035.8","24"," 10.0","24","  2.1","24","  5.1","999.9","  54.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.7","24","  35.6","24","1034.3","22","032.3","24","  7.8","24","  2.6","24","  8.9","999.9","  54.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72405013743","2015-12-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.2","24","  34.8","24","1023.6","24","021.2","24","  9.5","24","  3.4","24","  8.0","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.0","24","  33.8","24","1020.4","24","018.0","24"," 10.0","24","  4.2","24","  8.0","999.9","  60.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.9","24","  39.4","24","1019.3","21","016.9","24","  6.9","24","  3.7","24","  8.9","999.9","  55.9"," ","  37.9"," "," 0.00","G","999.9","100000"
"72405013743","2015-12-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.0","24","  42.8","24","1015.2","24","012.9","24","  7.3","24","  2.4","24","  7.0","999.9","  63.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-12-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.6","24","  45.3","24","1014.0","24","011.7","24","  9.7","24","  3.6","24","  8.9","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.9","24","  48.8","24","1019.4","24","017.1","24","  8.7","24","  2.6","24","  7.0","999.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.3","24","  52.2","24","1021.1","24","018.8","24","  8.0","24","  3.7","24","  8.0","999.9","  71.1"," ","  45.0"," "," 0.00","G","999.9","100000"
"72405013743","2015-12-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.0","24","  56.3","24","1012.1","21","010.2","24","  9.5","24","  8.2","24"," 17.1"," 22.0","  71.1"," ","  48.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-12-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.7","24","  49.8","24","1004.5","23","001.5","24"," 10.0","24"," 11.4","24"," 19.0"," 29.9","  69.1"," ","  53.1"," "," 0.13","G","999.9","010000"
"72405013743","2015-12-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.7","24","  38.7","24","1017.4","24","015.0","24"," 10.0","24","  5.0","24","  9.9"," 17.1","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.8","24","  46.5","24","1014.0","17","011.1","24","  7.6","24","  3.4","24","  8.9","999.9","  57.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72405013743","2015-12-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.5","24","  37.6","24","1010.0","22","007.3","24","  9.3","24","  9.8","24"," 17.1"," 26.0","  54.0"," ","  39.9"," "," 0.42","G","999.9","100000"
"72405013743","2015-12-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.4","24","  17.0","24","1021.4","24","019.1","24"," 10.0","24"," 10.7","24"," 22.9"," 33.0","  52.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.7","24","  18.3","24","1033.1","24","030.8","24"," 10.0","24","  4.8","24","  8.9","999.9","  46.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.9","24","  33.3","24","1027.5","24","025.1","24"," 10.0","24","  9.3","24"," 15.9"," 21.0","  57.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72405013743","2015-12-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.1","24","  50.1","24","1017.7","21","015.0","24","  9.6","24","  8.1","24"," 11.1","999.9","  62.1"," ","  37.9"," "," 0.07","G","999.9","010000"
"72405013743","2015-12-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.3","24","  58.1","24","1017.6","11","014.6","24","  5.1","24","  5.0","24","  8.0","999.9","  66.0"," ","  51.1"," "," 0.07","G","999.9","110000"
"72405013743","2015-12-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.9","24","  63.3","24","1013.4","19","011.2","24","  9.4","24","  9.8","24"," 17.1"," 20.0","  71.1"," ","  54.0"," "," 1.76","G","999.9","010000"
"72405013743","2015-12-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.3","24","  63.8","24","1020.3","15","018.0","24","  5.1","24","  4.2","24"," 22.0"," 29.9","  71.1"," ","  60.1"," "," 0.11","G","999.9","110000"
"72405013743","2015-12-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.8","24","  54.1","24","1026.7","15","024.0","24","  8.9","24","  7.2","24"," 18.1","999.9","  69.1"," ","  52.0"," "," 0.30","G","999.9","110000"
"72405013743","2015-12-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.0","24","  54.6","24","1018.7","19","017.3","24","  7.5","24","  8.3","24"," 17.1"," 22.0","  70.0"," ","  51.1"," "," 0.01","G","999.9","010000"
"72405013743","2015-12-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.1","24","  42.0","24","1024.6","22","021.7","24"," 10.0","24"," 12.3","24"," 20.0"," 28.0","  70.0"," ","  43.0"," "," 0.02","G","999.9","010000"
"72405013743","2015-12-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.8","24","  44.2","24","1018.8","17","016.2","24","  6.9","24","  6.6","24"," 11.1","999.9","  60.1"," ","  41.0"," "," 0.71","G","999.9","010000"
"72405013743","2015-12-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.0","24","  48.7","24","1023.3"," 9","020.2","24","  5.2","24","  4.8","24","  8.9","999.9","  55.0"," ","  44.1"," "," 0.02","G","999.9","110000"
"72405013743","2015-12-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.2","24","  46.6","24","1019.8","18","017.1","24","  7.9","24","  5.6","24"," 11.1","999.9","  57.0"," ","  48.9"," "," 0.15","G","999.9","010000"
