"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2014-07-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.1","24","  67.5","24","1022.4","24","020.0","24"," 10.0","24","  7.4","24"," 12.0","999.9","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.0","24","  69.1","24","1017.3","24","015.0","24"," 10.0","24"," 10.1","24"," 13.0"," 19.0","  93.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.5","24","  70.6","24","1012.8","22","010.4","24","  9.9","24","  6.4","24"," 28.0"," 36.9","  93.9"," ","  75.9"," "," 0.05","G","999.9","010010"
"72405013743","2014-07-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  80.5","24","  71.6","24","1009.0","21","006.6","24","  9.9","24","  4.9","24"," 15.9"," 17.1","  89.6","*","  73.4","*"," 0.16","G","999.9","010010"
"72405013743","2014-07-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.1","24","  60.4","24","1010.7","22","008.2","24","  9.0","24","  7.1","24"," 12.0"," 19.0","  89.1"," ","  71.1"," "," 1.71","G","999.9","010010"
"72405013743","2014-07-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.7","24","  53.1","24","1015.8","24","013.5","24"," 10.0","24","  5.7","24","  9.9"," 14.0","  82.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.7","24","  54.1","24","1022.1","24","019.8","24"," 10.0","24","  3.5","24","  8.0","999.9","  86.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.0","24","  56.6","24","1022.3","24","020.0","24"," 10.0","24","  4.3","24","  8.9","999.9","  86.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-07-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.3","24","  63.1","24","1019.7","24","017.4","24"," 10.0","24","  4.5","24","  8.0","999.9","  84.9"," ","  73.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-07-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.9","24","  65.3","24","1021.1","22","018.7","24"," 10.0","24","  4.0","24","  8.9","999.9","  86.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.7","24","  67.7","24","1021.1","22","019.0","24"," 10.0","24","  6.6","24"," 12.0","999.9","  88.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.2","24","  69.2","24","1015.3","24","013.0","24"," 10.0","24","  8.1","24"," 12.0"," 18.1","  93.9"," ","  73.9"," "," 0.00","G","999.9","010010"
"72405013743","2014-07-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.3","24","  65.1","24","1012.0","24","009.7","24"," 10.0","24","  6.5","24"," 15.0"," 24.1","  93.9"," ","  75.0"," "," 0.01","G","999.9","010010"
"72405013743","2014-07-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.3","24","  54.2","24","1016.1","24","013.8","24"," 10.0","24","  7.0","24"," 12.0"," 18.1","  84.9"," ","  64.9"," "," 0.00","I","999.9","000000"
"72405013743","2014-07-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.6","24","  62.9","24","1015.3","24","013.0","24"," 10.0","24","  6.2","24","  9.9","999.9","  88.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"72405013743","2014-07-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.8","24","  68.3","24","1010.0","24","007.8","24","  9.8","24","  8.0","24"," 15.9"," 20.0","  88.0"," ","  72.0"," "," 0.07","G","999.9","010000"
"72405013743","2014-07-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.1","24","  64.5","24","1004.3","23","001.8","24","  9.9","24"," 10.9","24"," 22.0"," 28.0","  87.1"," ","  73.0"," "," 0.03","G","999.9","010010"
"72405013743","2014-07-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.3","24","  52.2","24","1012.4","24","010.1","24"," 10.0","24"," 10.4","24"," 18.1"," 22.9","  86.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.9","24","  50.5","24","1017.5","24","015.2","24"," 10.0","24","  5.7","24"," 11.1","999.9","  80.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-07-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.3","24","  58.7","24","1018.7","24","016.4","24","  9.6","24","  5.9","24"," 11.1","999.9","  89.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.2","24","  65.4","24","1021.2","24","018.9","24"," 10.0","24","  6.5","24"," 12.0"," 15.9","  89.1"," ","  66.9"," "," 0.00","G","999.9","010000"
"72405013743","2014-08-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.7","24","  63.0","24","1020.4","22","018.2","24","  9.8","24","  5.3","24","  8.9","999.9","  84.0"," ","  68.0"," "," 0.17","G","999.9","010000"
"72405013743","2014-08-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.8","24","  66.9","24","1018.1","22","015.9","24"," 10.0","24","  3.9","24","  8.9","999.9","  84.9"," ","  68.0"," "," 0.06","G","999.9","010000"
"72405013743","2014-08-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.2","24","  64.6","24","1018.5","23","016.3","24"," 10.0","24","  4.5","24"," 11.1"," 17.1","  89.1"," ","  69.1"," "," 0.45","G","999.9","010010"
"72405013743","2014-08-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.4","24","  63.8","24","1017.1","24","014.9","24","  9.0","24","  2.3","24","  8.0","999.9","  91.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.4","24","  64.0","24","1014.0","24","011.7","24"," 10.0","24","  6.3","24"," 21.0"," 28.0","  84.9","*","  69.8","*"," 0.38","G","999.9","010010"
"72405013743","2014-08-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.0","24","  60.8","24","1015.0","24","012.6","24","  9.4","24","  6.3","24"," 12.0"," 15.0","  87.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.1","24","  56.2","24","1018.8","24","016.5","24"," 10.0","24","  4.6","24","  8.0","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.4","24","  62.1","24","1019.3","23","017.0","24"," 10.0","24","  3.8","24"," 13.0","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.2","24","  63.8","24","1019.8","24","017.5","24","  9.9","24","  3.7","24","  8.0","999.9","  88.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.4","24","  62.0","24","1019.3","24","017.0","24"," 10.0","24","  5.7","24"," 11.1","999.9","  88.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-08-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.7","24","  67.1","24","1014.0","18","011.4","24","  9.1","24","  5.7","24"," 18.1"," 28.0","  84.9"," ","  70.0"," "," 0.14","G","999.9","010010"
"72405013743","2014-08-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.7","24","  64.5","24","1009.0","23","006.6","24"," 10.0","24","  8.5","24"," 18.1"," 25.1","  86.0"," ","  73.0"," "," 1.49","G","999.9","000000"
"72405013743","2014-08-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.1","24","  53.6","24","1013.0","24","010.7","24"," 10.0","24","  7.1","24"," 14.0"," 26.0","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.5","24","  48.0","24","1015.1","24","012.8","24"," 10.0","24","  6.2","24"," 12.0"," 15.0","  84.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.4","24","  51.8","24","1016.0","24","013.7","24"," 10.0","24","  4.8","24","  8.9","999.9","  84.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.1","24","  62.0","24","1013.3","24","011.1","24","  9.9","24","  5.6","24","  9.9"," 15.0","  88.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"72405013743","2014-08-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.0","24","  63.0","24","1012.5","24","010.2","24"," 10.0","24","  4.9","24","  8.9","999.9","  88.0"," ","  72.0"," "," 0.01","G","999.9","000000"
"72405013743","2014-08-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.5","24","  66.1","24","1010.7","22","008.4","24"," 10.0","24","  6.1","24","  8.9","999.9","  86.0"," ","  72.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-08-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.8","24","  64.0","24","1014.1","24","011.8","24","  9.7","24","  5.8","24"," 12.0"," 15.9","  89.1"," ","  73.0"," "," 0.00","G","999.9","010010"
"72405013743","2014-08-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.7","24","  66.8","24","1016.4","24","014.1","24","  9.9","24","  2.4","24","  8.9","999.9","  90.0"," ","  71.1"," "," 0.26","G","999.9","010000"
"72405013743","2014-08-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  78.5","24","  68.5","24","1015.3","23","013.0","24","  9.3","24","  4.2","24","  8.9"," 18.1","  90.0"," ","  71.1"," "," 0.01","G","999.9","010000"
"72405013743","2014-08-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.7","24","  66.5","24","1016.4","18","014.1","24","  9.2","24","  6.3","24"," 12.0","999.9","  79.0","*","  71.6","*"," 0.00","G","999.9","010000"
"72405013743","2014-08-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.3","24","  61.0","24","1019.8","24","017.5","24"," 10.0","24","  6.5","24","  9.9","999.9","  82.0"," ","  68.0"," "," 0.21","G","999.9","000000"
"72405013743","2014-08-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.2","24","  58.5","24","1021.2","24","018.8","24"," 10.0","24","  4.8","24"," 11.1"," 14.0","  84.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  77.6","24","  60.0","24","1020.9","24","018.6","24"," 10.0","24","  3.7","24","  7.0","999.9","  89.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.1","24","  64.8","24","1017.6","24","015.2","24","  9.8","24","  3.3","24","  8.9","999.9","  89.1"," ","  66.9"," "," 0.00","G","999.9","100000"
"72405013743","2014-08-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.5","24","  62.9","24","1014.2","24","011.8","24"," 10.0","24","  8.3","24"," 13.0"," 20.0","  89.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.2","24","  52.0","24","1020.7","24","018.3","24"," 10.0","24","  5.7","24","  8.9","999.9","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.2","24","  62.1","24","1022.6","23","020.4","24"," 10.0","24","  5.4","24","  8.9","999.9","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-08-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  83.5","24","  70.4","24","1018.8","21","016.5","24","  9.5","24","  9.1","24"," 15.0"," 22.0","  96.1"," ","  70.0"," "," 0.00","G","999.9","010010"
"72405013743","2014-09-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.4","24","  72.1","24","1016.0","20","013.9","24","  9.5","24","  4.8","24"," 12.0"," 24.1","  96.1"," ","  75.9"," "," 0.27","G","999.9","010010"
"72405013743","2014-09-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  85.1","24","  71.3","24","1014.1","23","011.8","24"," 10.0","24","  5.9","24"," 18.1"," 28.9","  95.0"," ","  75.9"," "," 0.02","G","999.9","010010"
"72405013743","2014-09-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.7","24","  68.5","24","1016.0","24","013.4","24"," 10.0","24","  3.6","24","  9.9"," 15.0","  95.0"," ","  77.0"," "," 0.08","G","999.9","010010"
"72405013743","2014-09-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  81.0","24","  66.1","24","1020.6","24","018.2","24"," 10.0","24","  4.2","24","  8.9","999.9","  90.0","*","  73.4","*"," 0.00","G","999.9","000000"
"72405013743","2014-09-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  82.7","24","  71.1","24","1019.8","23","017.7","24"," 10.0","24","  6.2","24"," 12.0","999.9","  93.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  84.8","24","  71.7","24","1015.2","21","012.8","24"," 10.0","24","  8.6","24"," 21.0"," 28.0","  95.0"," ","  75.9"," "," 0.00","G","999.9","010010"
"72405013743","2014-09-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  76.3","24","  60.0","24","1018.5","19","015.3","24","  9.8","24","  9.0","24"," 17.1"," 18.1","  95.0"," ","  70.0"," "," 0.10","G","999.9","010010"
"72405013743","2014-09-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.7","24","  57.8","24","1022.4","23","020.2","24"," 10.0","24","  8.4","24"," 15.0"," 22.9","  84.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-09-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.4","24","  61.8","24","1021.5","23","019.2","24"," 10.0","24","  9.1","24"," 11.1","999.9","  79.0","*","  69.8","*"," 0.00","G","999.9","000000"
"72405013743","2014-09-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.1","24","  63.0","24","1019.0","22","016.9","24"," 10.0","24","  7.0","24","  9.9","999.9","  82.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  79.4","24","  65.6","24","1013.7","24","011.4","24"," 10.0","24","  9.2","24"," 15.0"," 19.0","  91.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  75.3","24","  57.8","24","1018.0","24","015.7","24"," 10.0","24","  9.2","24"," 17.1"," 20.0","  91.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  69.6","24","  56.8","24","1020.3","23","018.0","24","  9.7","24","  6.5","24"," 14.0"," 21.0","  73.0","*","  66.2","*"," 0.00","G","999.9","010000"
"72405013743","2014-09-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.2","24","  49.2","24","1024.6","24","022.3","24"," 10.0","24","  6.6","24","  9.9","999.9","  73.9"," ","  55.9"," "," 0.23","G","999.9","000000"
"72405013743","2014-09-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.0","24","  51.0","24","1023.0","24","020.7","24"," 10.0","24","  3.2","24","  9.9","999.9","  77.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.1","24","  55.8","24","1017.0","23","014.6","24"," 10.0","24","  8.4","24"," 15.0"," 21.0","  80.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.5","24","  50.6","24","1016.8","24","014.5","24"," 10.0","24","  4.3","24"," 11.1","999.9","  80.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.5","24","  54.1","24","1015.7","24","013.3","24"," 10.0","24","  3.9","24"," 12.0"," 19.0","  81.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  69.0","24","  55.8","24","1022.3","24","020.0","24","  9.7","24","  5.9","24","  9.9","999.9","  81.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  72.4","24","  58.5","24","1023.6","24","021.3","24","  9.7","24","  4.5","24","  9.9"," 15.0","  84.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.4","24","  60.4","24","1011.9","24","009.6","24","  9.9","24","  4.7","24","  9.9","999.9","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  73.0","24","  48.5","24","1012.7","24","010.3","24"," 10.0","24"," 11.9","24"," 19.0"," 25.1","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.3","24","  42.1","24","1025.8","24","023.5","24"," 10.0","24","  6.3","24","  9.9","999.9","  75.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.2","24","  51.6","24","1029.8","23","027.6","24","  9.9","24","  8.1","24"," 17.1"," 22.0","  75.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-09-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.7","24","  59.2","24","1026.3","15","023.7","24","  7.6","24"," 12.0","24"," 15.9"," 21.0","  73.0"," ","  59.0"," "," 0.59","G","999.9","010000"
"72405013743","2014-09-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.7","24","  55.9","24","1024.0","24","021.7","24"," 10.0","24","  7.4","24","  9.9","999.9","  78.1","*","  60.1","*"," 0.12","G","999.9","000000"
"72405013743","2014-09-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.7","24","  54.2","24","1023.3","24","021.0","24"," 10.0","24","  3.2","24","  6.0","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  71.0","24","  57.4","24","1021.5","24","019.2","24"," 10.0","24","  2.3","24","  8.9","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  69.9","24","  60.9","24","1016.3","24","014.0","24"," 10.0","24","  3.7","24","  9.9","999.9","  82.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-09-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.5","24","  62.1","24","1013.1","20","010.9","24","  9.0","24","  4.4","24","  8.0","999.9","  79.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.3","24","  60.7","24","1015.4","20","013.1","24","  9.8","24","  5.3","24","  8.9","999.9","  79.0"," ","  66.0"," "," 0.04","G","999.9","010000"
"72405013743","2014-10-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.9","24","  58.7","24","1019.1","23","016.8","24","  9.2","24","  2.8","24","  8.0","999.9","  78.1","*","  62.6","*"," 0.01","G","999.9","000000"
"72405013743","2014-10-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.2","24","  58.9","24","1017.0","20","014.5","24"," 10.0","24","  5.5","24"," 12.0"," 20.0","  78.1"," ","  63.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-10-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.5","24","  54.1","24","1005.4","19","002.8","24","  9.5","24"," 10.9","24"," 21.0"," 27.0","  73.0"," ","  55.9"," "," 0.12","G","999.9","010000"
"72405013743","2014-10-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.8","24","  33.0","24","1012.0","24","009.7","24"," 10.0","24","  6.5","24"," 18.1"," 27.0","  72.0"," ","  44.1"," "," 0.03","G","999.9","000000"
"72405013743","2014-10-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.1","24","  43.1","24","1015.4","24","013.1","24"," 10.0","24","  8.4","24"," 17.1"," 28.0","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  67.5","24","  51.2","24","1016.0","24","013.8","24"," 10.0","24"," 10.3","24"," 15.9"," 22.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72405013743","2014-10-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  69.0","24","  53.3","24","1012.7","24","010.3","24"," 10.0","24","  8.4","24"," 15.0"," 20.0","  80.1"," ","  59.0"," "," 0.15","G","999.9","010010"
"72405013743","2014-10-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.4","24","  43.6","24","1018.0","24","015.7","24"," 10.0","24","  6.2","24"," 14.0"," 15.0","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.0","24","  48.4","24","1019.1","24","016.9","24"," 10.0","24","  5.9","24","  8.9","999.9","  75.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72405013743","2014-10-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.4","24","  51.3","24","1018.2","18","015.7","24","  7.8","24","  7.4","24"," 13.0","999.9","  66.0"," ","  55.0"," "," 0.39","G","999.9","010000"
"72405013743","2014-10-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.7","24","  47.3","24","1023.7","23","021.2","24","  9.6","24","  5.7","24","  8.0","999.9","  64.9"," ","  53.1"," "," 0.09","G","999.9","000000"
"72405013743","2014-10-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.8","24","  55.4","24","1024.7","22","022.5","24","  8.1","24","  1.9","24","  5.1","999.9","  68.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72405013743","2014-10-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  71.6","24","  63.8","24","1019.2","17","017.8","24","  7.7","24","  6.3","24"," 20.0"," 28.0","  82.0"," ","  61.0"," "," 0.10","G","999.9","100000"
"72405013743","2014-10-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  74.5","24","  66.1","24","1012.4","14","009.8","24","  9.0","24"," 10.8","24"," 15.9"," 28.9","  82.0"," ","  64.0"," "," 0.02","G","999.9","110010"
"72405013743","2014-10-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.6","24","  57.1","24","1007.5","16","005.2","24","  9.1","24","  5.3","24","  9.9","999.9","  80.1"," ","  60.1"," "," 1.42","G","999.9","010000"
"72405013743","2014-10-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.8","24","  52.9","24","1008.0","24","005.8","24"," 10.0","24","  6.0","24"," 13.0"," 18.1","  75.0"," ","  55.9"," "," 0.02","G","999.9","010000"
