"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2018-10-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.2","24","  40.4","24","1026.6","24","024.2","24"," 10.0","24","  5.8","24"," 13.0"," 21.0","  66.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-10-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.4","24","  51.1","24","1010.1","24","008.0","24"," 10.0","24","  7.6","24"," 13.0","999.9","  69.1"," ","  43.0"," "," 0.08","G","999.9","010000"
"72405013743","2018-10-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.9","24","  34.7","24","1015.1","24","012.1","24"," 10.0","24"," 13.7","24"," 20.0"," 34.0","  69.1"," ","  46.9"," "," 0.07","G","999.9","010000"
"72405013743","2018-10-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.3","24","  31.8","24","1025.2","24","022.8","24"," 10.0","24","  7.5","24"," 14.0"," 20.0","  57.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-10-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.2","24","  41.1","24","1019.0","24","016.6","24"," 10.0","24","  7.0","24"," 11.1"," 19.0","  72.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-10-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.9","24","  32.8","24","1021.8","24","019.4","24"," 10.0","24"," 10.9","24"," 18.1"," 22.9","  72.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-10-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.4","24","  31.0","24","1023.3","24","021.1","24"," 10.0","24","  7.4","24"," 11.1"," 15.0","  57.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-10-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.5","24","  39.4","24","1018.7","24","016.4","24"," 10.0","24","  5.5","24"," 13.0","999.9","  55.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72405013743","2018-10-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.4","24","  46.9","24","1004.4","17","002.3","24","  6.7","24"," 12.2","24"," 18.1"," 22.9","  54.0"," ","  45.0"," "," 1.00","G","999.9","010000"
"72405013743","2018-10-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.0","24","  44.4","24","1008.9","24","006.5","24"," 10.0","24","  5.9","24"," 12.0"," 18.1","  62.1"," ","  48.9"," "," 0.23","G","999.9","010000"
"72405013743","2018-10-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.2","24","  42.6","24","1011.1","24","008.8","24"," 10.0","24","  8.3","24"," 15.0"," 22.9","  62.1"," ","  50.0"," "," 0.02","G","999.9","010000"
"72405013743","2018-10-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.1","24","  38.7","24","1020.2","24","017.8","24"," 10.0","24","  5.3","24","  9.9"," 19.0","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-10-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.1","24","  46.0","24","1018.7","24","016.3","24"," 10.0","24","  4.9","24"," 11.1","999.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.2","24","  54.0","24","1012.5","24","010.2","24"," 10.0","24","  9.1","24"," 21.0"," 26.0","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  68.7","24","  60.8","24","1005.6","21","003.5","24"," 10.0","24"," 10.7","24"," 17.1"," 25.1","  75.9"," ","  57.0"," "," 0.00","G","999.9","010000"
"72405013743","2018-11-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.2","24","  44.1","24","1013.1","22","009.0","24","  9.5","24"," 10.2","24"," 17.1"," 27.0","  73.0"," ","  51.1"," "," 0.78","G","999.9","010000"
"72405013743","2018-11-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.6","24","  36.7","24","1031.2","24","028.8","24"," 10.0","24","  3.8","24","  8.0","999.9","  61.0"," ","  42.1"," "," 0.03","G","999.9","000000"
"72405013743","2018-11-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.3","24","  48.3","24","1024.8","20","021.9","24","  6.9","24","  7.4","24"," 12.0","999.9","  59.0"," ","  42.1"," "," 0.24","G","999.9","010000"
"72405013743","2018-11-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.5","24","  53.8","24","1014.3","15","012.0","24","  5.1","24","  5.1","24"," 12.0","999.9","  61.0"," ","  53.1"," "," 1.21","G","999.9","010000"
"72405013743","2018-11-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  57.1","24","  47.3","24","1016.7","24","014.4","24"," 10.0","24","  5.1","24","  8.9","999.9","  66.0"," ","  48.0"," "," 0.78","G","999.9","100000"
"72405013743","2018-11-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.0","24","  38.9","24","1022.9","24","020.6","24"," 10.0","24","  6.6","24"," 15.0"," 20.0","  66.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.0","24","  40.6","24","1024.8","17","020.3","24","  8.6","24","  6.6","24","  9.9","999.9","  61.0"," ","  46.0"," "," 0.03","G","999.9","010000"
"72405013743","2018-11-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.9","24","  29.7","24","1018.8","23","015.6","24","  9.8","24"," 11.2","24"," 26.0"," 34.0","  52.0"," ","  37.9"," "," 0.51","G","999.9","000000"
"72405013743","2018-11-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.4","24","  19.9","24","1029.6","24","027.4","24"," 10.0","24","  5.3","24","  8.9","999.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.4","24","  32.3","24","1028.9","24","026.8","24","  9.9","24","  2.8","24","  6.0","999.9","  50.0"," ","  30.9"," "," 0.00","G","999.9","010000"
"72405013743","2018-11-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.4","24","  40.8","24","1019.8","17","016.7","24","  7.6","24","  8.9","24"," 14.0"," 20.0","  50.0"," ","  36.0"," "," 0.87","G","999.9","010000"
"72405013743","2018-11-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.0","24","  26.4","24","1028.7","24","026.3","24"," 10.0","24","  8.9","24"," 14.0","999.9","  50.0"," ","  37.9"," "," 0.34","G","999.9","000000"
"72405013743","2018-11-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.7","24","  26.5","24","1028.4","17","026.3","24","  6.9","24"," 11.6","24"," 19.0"," 27.0","  46.0"," ","  32.0"," "," 0.03","G","  1.2","111000"
"72405013743","2018-11-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.2","24","  33.4","24","1012.1","16","007.4","24","  8.1","24"," 10.4","24"," 19.0"," 26.0","  54.0"," ","  32.0"," "," 1.17","G","999.9","010000"
"72405013743","2018-11-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.0","24","  30.7","24","1022.7","24","020.3","24"," 10.0","24","  8.1","24"," 15.9"," 28.0","  54.0"," ","  37.0"," "," 0.05","G","999.9","000000"
"72405013743","2018-11-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.0","24","  34.5","24","1027.1","24","024.8","24","  9.4","24","  2.9","24","  8.0","999.9","  52.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.7","24","  40.0","24","1020.0","24","017.6","24","  9.9","24","  3.9","24","  8.0","999.9","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.8","24","  40.2","24","1014.4","24","012.0","24","  9.8","24","  7.5","24"," 24.1"," 32.1","  59.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72405013743","2018-11-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.0","24","  27.4","24","1021.1","24","018.8","24"," 10.0","24","  7.5","24"," 17.1"," 22.9","  55.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.7","24","  16.5","24","1029.4","24","027.1","24"," 10.0","24"," 12.5","24"," 15.9"," 24.1","  55.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  30.8","24","   6.9","24","1035.3","24","033.0","24"," 10.0","24","  7.1","24"," 11.1","999.9","  42.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.5","24","  27.0","24","1021.6","18","017.5","24","  8.3","24","  6.7","24"," 17.1"," 22.0","  46.9"," ","  28.0"," "," 0.00","G","999.9","010000"
"72405013743","2018-11-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.4","24","  39.6","24","1010.8","24","008.5","24"," 10.0","24","  6.4","24"," 11.1"," 18.1","  60.1"," ","  34.0"," "," 1.42","G","999.9","000000"
"72405013743","2018-11-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.5","24","  44.6","24","1008.2","19","004.6","24","  8.9","24","  3.8","24"," 14.0"," 20.0","  60.1"," ","  37.9"," "," 0.00","G","999.9","010000"
"72405013743","2018-11-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.4","24","  25.3","24","1003.9","24","001.6","24"," 10.0","24"," 12.2","24"," 19.0"," 32.1","  52.0"," ","  37.9"," "," 0.45","G","999.9","000000"
"72405013743","2018-11-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.9","24","  16.6","24","1008.1","24","005.9","24"," 10.0","24"," 15.5","24"," 22.0"," 35.0","  45.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.4","24","  18.2","24","1018.0","24","015.7","24"," 10.0","24","  9.2","24"," 15.0"," 22.0","  42.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-11-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.2","24","  26.2","24","1017.8","24","015.5","24"," 10.0","24","  3.2","24","  8.0","999.9","  46.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"72405013743","2018-12-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.8","24","  34.9","24","1021.2","18","018.8","24","  7.2","24","  2.7","24","  6.0","999.9","  46.9"," ","  36.0"," "," 0.01","G","999.9","010000"
"72405013743","2018-12-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.6","24","  45.1","24","1009.5","14","007.2","24","  4.4","24","  5.2","24"," 11.1","999.9","  55.9"," ","  36.0"," "," 0.31","G","999.9","110000"
"72405013743","2018-12-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.5","24","  45.3","24","1006.3","23","003.6","24","  8.2","24","  8.0","24"," 13.0"," 20.0","  62.1"," ","  45.0"," "," 0.01","G","999.9","000000"
"72405013743","2018-12-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.6","24","  27.5","24","1015.1","24","012.8","24"," 10.0","24"," 10.5","24"," 14.0"," 21.0","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.9","24","  21.8","24","1019.1","24","016.8","24"," 10.0","24","  7.0","24","  9.9","999.9","  48.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.0","24","  22.2","24","1024.9","24","022.6","24"," 10.0","24","  6.3","24","  9.9"," 18.1","  45.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.0","24","  20.8","24","1027.7","24","025.4","24"," 10.0","24","  8.7","24"," 15.9"," 20.0","  45.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  34.2","24","  18.0","24","1033.4","24","031.1","24"," 10.0","24","  5.6","24"," 13.0","999.9","  44.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.7","24","  18.4","24","1031.5","24","029.2","24"," 10.0","24","  7.5","24"," 12.0","999.9","  39.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  34.6","24","  19.1","24","1021.1","24","018.8","24"," 10.0","24","  9.9","24"," 13.0","999.9","  41.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.0","24","  21.9","24","1021.2","24","018.9","24"," 10.0","24","  5.5","24","  9.9","999.9","  46.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.1","24","  23.3","24","1020.5","24","018.2","24"," 10.0","24","  4.2","24","  8.9","999.9","  46.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.9","24","  29.8","24","1024.4","24","022.2","24"," 10.0","24","  3.8","24","  8.9","999.9","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.7","24","  36.9","24","1028.9","24","026.5","24","  8.2","24","  3.9","24","  7.0","999.9","  54.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72405013743","2018-12-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.6","24","  48.0","24","1020.1","12","016.6","24","  3.5","24","  9.6","24"," 15.9"," 22.9","  55.0"," ","  37.0"," "," 0.59","G","999.9","010000"
"72405013743","2018-12-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.1","24","  44.7","24","1012.0","11","009.7","24","  4.9","24"," 10.2","24"," 14.0"," 18.1","  55.0"," ","  44.1"," "," 2.38","G","999.9","010000"
"72405013743","2018-12-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.9","24","  34.0","24","1012.1","24","009.8","24"," 10.0","24","  8.6","24"," 15.0"," 22.9","  57.9"," ","  42.1"," "," 0.47","G","999.9","000000"
"72405013743","2018-12-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.1","24","  23.0","24","1018.5","24","016.3","24"," 10.0","24"," 11.0","24"," 15.0"," 24.1","  57.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.3","24","  26.6","24","1021.8","24","019.5","24"," 10.0","24","  4.8","24","  8.0","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.8","24","  33.9","24","1016.9","23","014.9","24","  8.0","24","  5.0","24"," 12.0","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","010000"
"72405013743","2018-12-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.0","24","  54.6","24"," 995.6","18","993.3","24","  9.7","24"," 10.4","24"," 19.0"," 28.0","  66.9"," ","  36.0"," "," 0.41","G","999.9","010000"
"72405013743","2018-12-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.4","24","  36.3","24","1001.2","24","998.9","24"," 10.0","24"," 12.6","24"," 19.0"," 28.0","  66.9"," ","  44.1"," "," 0.12","G","999.9","010000"
"72405013743","2018-12-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.7","24","  28.9","24","1020.5","24","018.1","24"," 10.0","24","  6.5","24"," 14.0"," 18.1","  53.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.7","24","  30.3","24","1020.3","24","018.0","24"," 10.0","24","  6.9","24"," 17.1"," 25.1","  48.9"," ","  37.0"," "," 0.02","G","999.9","010000"
"72405013743","2018-12-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.2","24","  21.1","24","1026.8","24","024.5","24"," 10.0","24","  7.3","24"," 12.0","999.9","  48.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.7","24","  25.4","24","1032.4","24","030.1","24"," 10.0","24","  3.4","24","  8.0","999.9","  46.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.3","24","  30.6","24","1034.4","24","032.1","24"," 10.0","24","  4.1","24","  8.0","999.9","  53.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.1","24","  43.8","24","1022.6","15","019.2","24","  5.2","24","  4.5","24"," 11.1","999.9","  57.0"," ","  33.1"," "," 0.47","G","999.9","110000"
"72405013743","2018-12-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.8","24","  42.8","24","1019.1","17","014.7","24","  6.7","24","  6.0","24"," 15.0"," 20.0","  57.9"," ","  42.1"," "," 0.56","G","999.9","100000"
"72405013743","2018-12-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.1","24","  31.0","24","1023.6","24","021.3","24"," 10.0","24","  5.1","24"," 13.0","999.9","  57.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72405013743","2018-12-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.5","24","  38.4","24","1024.9","17","021.5","24","  7.9","24","  2.5","24","  6.0","999.9","  48.9"," ","  39.0"," "," 0.00","G","999.9","010000"
