DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-08-21 00:52:00,2015-08-21,12:52 AM,74,72,93,N,6,0,29.96,0.0,Partly Cloudy
2015-08-21 01:36:00,2015-08-21,1:36 AM,73,72,94,N,6,0,29.95,0.0,Partly Cloudy
2015-08-21 01:52:00,2015-08-21,1:52 AM,74,72,93,N,6,0,29.95,0.0,Mostly Cloudy
2015-08-21 02:52:00,2015-08-21,2:52 AM,74,71,91,NNW,9,0,29.95,0.0,Partly Cloudy
2015-08-21 03:52:00,2015-08-21,3:52 AM,74,69,85,NNW,9,0,29.96,0.0,Fair
2015-08-21 04:52:00,2015-08-21,4:52 AM,73,67,81,NNW,10,0,29.97,0.0,Fair
2015-08-21 05:52:00,2015-08-21,5:52 AM,72,67,84,NNW,10,0,29.99,0.0,Mostly Cloudy
2015-08-21 06:52:00,2015-08-21,6:52 AM,71,65,81,NNW,9,0,30.02,0.0,Mostly Cloudy
2015-08-21 07:52:00,2015-08-21,7:52 AM,73,63,71,NNW,13,0,30.04,0.0,Partly Cloudy
2015-08-21 08:52:00,2015-08-21,8:52 AM,75,61,62,NNW,13,0,30.06,0.0,Partly Cloudy
2015-08-21 09:52:00,2015-08-21,9:52 AM,78,58,50,N,17,0,30.07,0.0,Mostly Cloudy
2015-08-21 10:52:00,2015-08-21,10:52 AM,80,58,47,N,16,0,30.08,0.0,Mostly Cloudy
2015-08-21 11:52:00,2015-08-21,11:52 AM,82,56,41,N,13,0,30.08,0.0,Mostly Cloudy
2015-08-21 12:52:00,2015-08-21,12:52 PM,82,56,41,NNW,12,16,30.07,0.0,Mostly Cloudy
2015-08-21 13:52:00,2015-08-21,1:52 PM,84,56,38,N,7,0,30.05,0.0,Mostly Cloudy
2015-08-21 14:52:00,2015-08-21,2:52 PM,86,55,35,NNW,7,0,30.04,0.0,Mostly Cloudy
2015-08-21 15:52:00,2015-08-21,3:52 PM,85,54,34,VAR,3,0,30.03,0.0,Mostly Cloudy
2015-08-21 16:52:00,2015-08-21,4:52 PM,84,54,35,NW,8,0,30.02,0.0,Mostly Cloudy
2015-08-21 17:52:00,2015-08-21,5:52 PM,83,54,37,WNW,10,0,30.03,0.0,Mostly Cloudy
2015-08-21 18:52:00,2015-08-21,6:52 PM,81,54,39,NW,9,0,30.03,0.0,Mostly Cloudy
2015-08-21 19:52:00,2015-08-21,7:52 PM,78,54,43,NNW,9,0,30.03,0.0,Mostly Cloudy
2015-08-21 20:52:00,2015-08-21,8:52 PM,77,56,48,NNW,6,0,30.04,0.0,Mostly Cloudy
2015-08-21 21:52:00,2015-08-21,9:52 PM,76,57,52,N,6,0,30.05,0.0,Mostly Cloudy
2015-08-21 22:52:00,2015-08-21,10:52 PM,74,59,59,N,6,0,30.07,0.0,Mostly Cloudy
2015-08-21 23:52:00,2015-08-21,11:52 PM,73,60,64,N,3,0,30.07,0.0,Partly Cloudy
