DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-07-12 00:52:00,2015-07-12,12:52 AM,75,68,79,SW,3,0,30.06,0.0,Partly Cloudy
2015-07-12 01:52:00,2015-07-12,1:52 AM,75,68,79,WSW,3,0,30.06,0.0,Partly Cloudy
2015-07-12 02:52:00,2015-07-12,2:52 AM,75,68,79,CALM,0,0,30.04,0.0,Partly Cloudy
2015-07-12 03:52:00,2015-07-12,3:52 AM,74,66,76,CALM,0,0,30.04,0.0,Partly Cloudy
2015-07-12 04:52:00,2015-07-12,4:52 AM,71,65,81,N,5,0,30.04,0.0,Mostly Cloudy
2015-07-12 05:52:00,2015-07-12,5:52 AM,71,62,73,NNW,6,0,30.05,0.0,Partly Cloudy
2015-07-12 06:52:00,2015-07-12,6:52 AM,71,63,75,NNW,6,0,30.06,0.0,Partly Cloudy
2015-07-12 07:52:00,2015-07-12,7:52 AM,75,64,69,N,3,0,30.06,0.0,Partly Cloudy
2015-07-12 08:52:00,2015-07-12,8:52 AM,79,64,60,N,3,0,30.07,0.0,Mostly Cloudy
2015-07-12 09:52:00,2015-07-12,9:52 AM,81,64,56,W,3,0,30.06,0.0,Cloudy
2015-07-12 10:52:00,2015-07-12,10:52 AM,84,63,49,NE,7,0,30.04,0.0,Cloudy
2015-07-12 11:52:00,2015-07-12,11:52 AM,87,59,39,CALM,0,0,30.03,0.0,Cloudy
2015-07-12 12:52:00,2015-07-12,12:52 PM,86,58,38,CALM,0,0,30.03,0.0,Cloudy
2015-07-12 13:52:00,2015-07-12,1:52 PM,87,61,41,S,6,0,30.02,0.0,Cloudy
2015-07-12 14:52:00,2015-07-12,2:52 PM,86,62,44,S,7,0,30.00,0.0,Mostly Cloudy
2015-07-12 15:52:00,2015-07-12,3:52 PM,87,63,44,SSW,7,0,29.98,0.0,Mostly Cloudy
2015-07-12 16:52:00,2015-07-12,4:52 PM,86,63,46,S,7,0,29.97,0.0,Mostly Cloudy
2015-07-12 17:52:00,2015-07-12,5:52 PM,84,63,49,S,6,0,29.96,0.0,Mostly Cloudy
2015-07-12 18:52:00,2015-07-12,6:52 PM,83,62,49,S,6,0,29.95,0.0,Cloudy
2015-07-12 19:52:00,2015-07-12,7:52 PM,83,63,51,S,6,0,29.95,0.0,Cloudy
2015-07-12 20:52:00,2015-07-12,8:52 PM,81,62,52,SSW,6,0,29.95,0.0,Cloudy
2015-07-12 21:52:00,2015-07-12,9:52 PM,80,66,62,S,3,0,29.96,0.0,Cloudy
2015-07-12 22:52:00,2015-07-12,10:52 PM,80,64,58,SSE,6,0,29.96,0.0,Cloudy
2015-07-12 23:52:00,2015-07-12,11:52 PM,79,66,64,S,6,0,29.95,0.0,Cloudy
