DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-04-17 23:52:00,2010-04-17,11:52 PM,72,48,43,WNW,20,31,29.72,0.0,Cloudy
2010-04-17 00:52:00,2010-04-17,12:52 AM,68,52,56,WNW,9,0,29.73,0.0,Cloudy
2010-04-17 01:32:00,2010-04-17,1:32 AM,66,50,56,NW,21,30,29.75,0.0,Cloudy / Windy
2010-04-17 01:52:00,2010-04-17,1:52 AM,66,51,59,NW,16,22,29.75,0.0,Cloudy
2010-04-17 02:52:00,2010-04-17,2:52 AM,64,48,56,NNW,8,0,29.74,0.0,Cloudy
2010-04-17 03:52:00,2010-04-17,3:52 AM,63,43,48,NNW,10,25,29.74,0.0,Fair
2010-04-17 04:52:00,2010-04-17,4:52 AM,63,39,42,WNW,10,24,29.74,0.0,Cloudy
2010-04-17 05:52:00,2010-04-17,5:52 AM,61,39,45,WNW,15,29,29.76,0.0,Mostly Cloudy
2010-04-17 06:28:00,2010-04-17,6:28 AM,61,39,45,WNW,12,24,29.76,0.0,Cloudy
2010-04-17 06:52:00,2010-04-17,6:52 AM,60,38,44,WNW,16,25,29.77,0.0,Cloudy
2010-04-17 07:52:00,2010-04-17,7:52 AM,59,37,44,NW,14,24,29.79,0.0,Mostly Cloudy
2010-04-17 08:52:00,2010-04-17,8:52 AM,59,34,39,NW,18,25,29.80,0.0,Mostly Cloudy
2010-04-17 09:52:00,2010-04-17,9:52 AM,61,34,36,WNW,14,24,29.79,0.0,Partly Cloudy
2010-04-17 10:52:00,2010-04-17,10:52 AM,62,36,38,NW,16,24,29.78,0.0,Partly Cloudy
2010-04-17 11:52:00,2010-04-17,11:52 AM,65,36,34,NW,21,29,29.78,0.0,Fair / Windy
2010-04-17 12:52:00,2010-04-17,12:52 PM,65,34,32,NW,20,28,29.78,0.0,Fair
2010-04-17 13:52:00,2010-04-17,1:52 PM,65,30,27,NW,24,33,29.79,0.0,Fair / Windy
2010-04-17 14:52:00,2010-04-17,2:52 PM,64,34,33,NNW,22,36,29.79,0.0,Partly Cloudy / Windy
2010-04-17 15:52:00,2010-04-17,3:52 PM,61,0,34,NNW,29,37,29.83,0.0,Fair / Windy
2010-04-17 16:52:00,2010-04-17,4:52 PM,58,31,36,NNW,29,39,29.85,0.0,Fair / Windy
2010-04-17 17:52:00,2010-04-17,5:52 PM,57,29,34,NNW,20,30,29.88,0.0,Fair
2010-04-17 18:52:00,2010-04-17,6:52 PM,54,28,37,NNW,18,31,29.89,0.0,Fair
2010-04-17 19:52:00,2010-04-17,7:52 PM,52,28,40,NNW,23,35,29.92,0.0,Fair / Windy
2010-04-17 20:52:00,2010-04-17,8:52 PM,50,27,41,NNW,32,37,29.95,0.0,Fair / Windy
2010-04-17 21:52:00,2010-04-17,9:52 PM,50,26,39,NNW,26,33,29.98,0.0,Fair / Windy
2010-04-17 22:52:00,2010-04-17,10:52 PM,48,27,44,NNW,14,22,29.98,0.0,Fair
