DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-07-12 23:52:00,2011-07-12,11:52 PM,79,72,79,SW,6,0,29.80,0.0,Mostly Cloudy
2011-07-12 00:52:00,2011-07-12,12:52 AM,79,72,79,SW,6,0,29.79,0.0,Partly Cloudy
2011-07-12 01:52:00,2011-07-12,1:52 AM,78,72,81,SW,3,0,29.77,0.0,Partly Cloudy
2011-07-12 02:52:00,2011-07-12,2:52 AM,78,71,79,SSW,5,0,29.77,0.0,Mostly Cloudy
2011-07-12 03:52:00,2011-07-12,3:52 AM,78,72,81,CALM,0,0,29.78,0.0,Cloudy
2011-07-12 04:52:00,2011-07-12,4:52 AM,78,72,81,SW,7,0,29.77,0.0,Mostly Cloudy
2011-07-12 05:52:00,2011-07-12,5:52 AM,78,71,79,SSW,3,0,29.80,0.0,Mostly Cloudy
2011-07-12 06:52:00,2011-07-12,6:52 AM,83,66,56,NNW,9,0,29.81,0.0,Mostly Cloudy
2011-07-12 07:52:00,2011-07-12,7:52 AM,84,66,55,NNW,8,0,29.82,0.0,Mostly Cloudy
2011-07-12 08:52:00,2011-07-12,8:52 AM,84,68,58,N,9,0,29.83,0.0,Mostly Cloudy
2011-07-12 09:52:00,2011-07-12,9:52 AM,86,68,55,N,21,0,29.83,0.0,Partly Cloudy / Windy
2011-07-12 10:52:00,2011-07-12,10:52 AM,89,69,52,N,15,21,29.83,0.0,Partly Cloudy
2011-07-12 11:52:00,2011-07-12,11:52 AM,90,69,50,NNW,7,20,29.82,0.0,Partly Cloudy
2011-07-12 12:52:00,2011-07-12,12:52 PM,93,68,44,WNW,13,17,29.80,0.0,Partly Cloudy
2011-07-12 13:52:00,2011-07-12,1:52 PM,94,69,44,N,9,21,29.80,0.0,Partly Cloudy
2011-07-12 14:52:00,2011-07-12,2:52 PM,97,70,41,NNW,13,20,29.78,0.0,Fair
2011-07-12 15:52:00,2011-07-12,3:52 PM,97,69,40,N,15,20,29.77,0.0,Fair
2011-07-12 16:52:00,2011-07-12,4:52 PM,93,68,44,N,12,0,29.75,0.0,Partly Cloudy
2011-07-12 17:52:00,2011-07-12,5:52 PM,95,69,43,NNW,12,0,29.75,0.0,Partly Cloudy
2011-07-12 18:52:00,2011-07-12,6:52 PM,94,69,44,NNW,13,0,29.75,0.0,Fair
2011-07-12 19:52:00,2011-07-12,7:52 PM,91,66,43,NW,12,0,29.77,0.0,Partly Cloudy
2011-07-12 20:52:00,2011-07-12,8:52 PM,90,65,43,WNW,8,0,29.78,0.0,Partly Cloudy
2011-07-12 21:52:00,2011-07-12,9:52 PM,90,65,43,WNW,5,0,29.79,0.0,Partly Cloudy
2011-07-12 22:52:00,2011-07-12,10:52 PM,88,65,46,NW,6,0,29.80,0.0,Mostly Cloudy
