DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-09-03 23:52:00,2010-09-03,11:52 PM,80,65,60,CALM,0,0,29.88,0.0,Mostly Cloudy
2010-09-03 00:52:00,2010-09-03,12:52 AM,80,65,60,CALM,0,0,29.86,0.0,Cloudy
2010-09-03 01:52:00,2010-09-03,1:52 AM,81,64,56,CALM,0,0,29.84,0.0,Cloudy
2010-09-03 02:52:00,2010-09-03,2:52 AM,79,65,62,NE,3,0,29.83,0.0,Cloudy
2010-09-03 03:52:00,2010-09-03,3:52 AM,78,66,66,N,3,0,29.81,0.0,Cloudy
2010-09-03 04:52:00,2010-09-03,4:52 AM,78,66,66,ENE,7,0,29.81,0.0,Cloudy
2010-09-03 05:52:00,2010-09-03,5:52 AM,78,66,66,NE,6,0,29.80,0.0,Cloudy
2010-09-03 06:52:00,2010-09-03,6:52 AM,78,66,66,NNE,6,0,29.79,0.0,Cloudy
2010-09-03 07:52:00,2010-09-03,7:52 AM,78,65,64,NNE,7,0,29.77,0.0,Cloudy
2010-09-03 08:52:00,2010-09-03,8:52 AM,79,64,60,N,10,0,29.75,0.0,Cloudy
2010-09-03 09:52:00,2010-09-03,9:52 AM,80,63,56,NNE,8,0,29.73,0.0,Mostly Cloudy
2010-09-03 10:52:00,2010-09-03,10:52 AM,81,65,58,NNE,7,0,29.72,0.0,Cloudy
2010-09-03 11:52:00,2010-09-03,11:52 AM,83,66,56,NW,8,0,29.70,0.0,Cloudy
2010-09-03 12:52:00,2010-09-03,12:52 PM,85,66,53,NW,10,0,29.69,0.0,Cloudy
2010-09-03 13:52:00,2010-09-03,1:52 PM,87,65,48,NNW,8,0,29.67,0.0,Cloudy
2010-09-03 14:52:00,2010-09-03,2:52 PM,88,65,46,WNW,8,0,29.64,0.0,Cloudy
2010-09-03 15:52:00,2010-09-03,3:52 PM,90,64,42,VAR,5,0,29.61,0.0,Cloudy
2010-09-03 16:52:00,2010-09-03,4:52 PM,88,64,45,SE,3,0,29.59,0.0,Cloudy
2010-09-03 17:52:00,2010-09-03,5:52 PM,90,63,40,S,8,0,29.58,0.0,Mostly Cloudy
2010-09-03 18:52:00,2010-09-03,6:52 PM,87,69,55,S,9,0,29.58,0.0,Mostly Cloudy
2010-09-03 19:52:00,2010-09-03,7:52 PM,84,68,58,S,8,0,29.58,0.0,Partly Cloudy
2010-09-03 20:52:00,2010-09-03,8:52 PM,83,70,65,S,8,0,29.59,0.0,Mostly Cloudy
2010-09-03 21:52:00,2010-09-03,9:52 PM,84,68,58,WSW,7,0,29.61,0.0,Cloudy
2010-09-03 22:52:00,2010-09-03,10:52 PM,85,63,48,NW,10,21,29.62,0.0,Cloudy
