DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-11-26 01:52:00,2016-11-26,1:52 AM,50,43,77,N,8,0,30.16,0.0,Cloudy
2016-11-26 02:52:00,2016-11-26,2:52 AM,49,41,74,N,13,0,30.15,0.0,Cloudy
2016-11-26 03:52:00,2016-11-26,3:52 AM,49,41,74,NNE,13,0,30.15,0.0,Cloudy
2016-11-26 04:52:00,2016-11-26,4:52 AM,46,39,76,N,7,0,30.14,0.0,Cloudy
2016-11-26 05:52:00,2016-11-26,5:52 AM,46,38,73,N,8,0,30.15,0.0,Mostly Cloudy
2016-11-26 06:52:00,2016-11-26,6:52 AM,44,37,76,NNW,8,0,30.16,0.0,Partly Cloudy
2016-11-26 07:52:00,2016-11-26,7:52 AM,42,35,76,NNW,7,0,30.18,0.0,Fair
2016-11-26 08:52:00,2016-11-26,8:52 AM,45,33,63,NNW,13,0,30.20,0.0,Mostly Cloudy
2016-11-26 09:52:00,2016-11-26,9:52 AM,47,30,52,NNW,18,28,30.21,0.0,Partly Cloudy
2016-11-26 10:52:00,2016-11-26,10:52 AM,49,30,48,NNW,17,25,30.21,0.0,Partly Cloudy
2016-11-26 11:52:00,2016-11-26,11:52 AM,50,30,46,WNW,20,24,30.21,0.0,Mostly Cloudy
2016-11-26 12:52:00,2016-11-26,12:52 PM,50,30,46,NNW,18,0,30.19,0.0,Mostly Cloudy
2016-11-26 13:52:00,2016-11-26,1:52 PM,51,30,44,NW,20,25,30.17,0.0,Mostly Cloudy
2016-11-26 14:52:00,2016-11-26,2:52 PM,50,31,48,NW,16,0,30.16,0.0,Mostly Cloudy
2016-11-26 15:52:00,2016-11-26,3:52 PM,50,30,46,NW,14,0,30.16,0.0,Mostly Cloudy
2016-11-26 16:52:00,2016-11-26,4:52 PM,50,29,44,NW,14,0,30.17,0.0,Mostly Cloudy
2016-11-26 17:52:00,2016-11-26,5:52 PM,49,29,46,NW,14,24,30.17,0.0,Mostly Cloudy
2016-11-26 18:52:00,2016-11-26,6:52 PM,47,29,50,NW,10,17,30.18,0.0,Partly Cloudy
2016-11-26 19:33:00,2016-11-26,7:33 PM,46,30,54,NW,7,0,30.19,0.0,Partly Cloudy
2016-11-26 19:52:00,2016-11-26,7:52 PM,46,30,54,NNW,12,0,30.19,0.0,Fair
2016-11-26 20:52:00,2016-11-26,8:52 PM,45,30,56,WNW,8,0,30.19,0.0,Fair
2016-11-26 21:52:00,2016-11-26,9:52 PM,44,30,58,WNW,10,0,30.19,0.0,Fair
2016-11-26 22:52:00,2016-11-26,10:52 PM,43,31,62,WNW,10,0,30.19,0.0,Fair
2016-11-26 23:52:00,2016-11-26,11:52 PM,43,31,62,WNW,10,0,30.18,0.0,Fair
2016-11-26 00:52:00,2016-11-26,12:52 AM,44,30,58,NW,14,0,30.18,0.0,Fair
