DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-08-14 00:48:00,2019-08-14,12:48 AM,79,75,89,N,6,0,29.74,0.0,Cloudy
2019-08-14 00:52:00,2019-08-14,12:52 AM,78,76,93,N,6,0,29.75,0.0,Cloudy
2019-08-14 01:20:00,2019-08-14,1:20 AM,78,75,90,WNW,3,0,29.74,0.0,Cloudy
2019-08-14 01:52:00,2019-08-14,1:52 AM,78,74,87,WNW,6,0,29.74,0.0,Cloudy
2019-08-14 01:58:00,2019-08-14,1:58 AM,77,73,88,NNW,6,0,29.74,0.0,Cloudy
2019-08-14 02:52:00,2019-08-14,2:52 AM,77,74,90,CALM,0,0,29.73,0.0,Mostly Cloudy
2019-08-14 03:52:00,2019-08-14,3:52 AM,77,74,90,WSW,3,0,29.74,0.0,Partly Cloudy
2019-08-14 04:15:00,2019-08-14,4:15 AM,77,74,90,WSW,5,0,29.74,0.0,Mostly Cloudy
2019-08-14 04:52:00,2019-08-14,4:52 AM,77,74,90,CALM,0,0,29.74,0.0,Fair
2019-08-14 05:52:00,2019-08-14,5:52 AM,76,74,94,CALM,0,0,29.75,0.0,Fair
2019-08-14 06:25:00,2019-08-14,6:25 AM,76,73,91,WSW,5,0,29.77,0.0,Partly Cloudy
2019-08-14 06:52:00,2019-08-14,6:52 AM,77,74,90,WSW,6,0,29.78,0.0,Mostly Cloudy
2019-08-14 07:52:00,2019-08-14,7:52 AM,78,74,87,WSW,6,0,29.79,0.0,Partly Cloudy
2019-08-14 08:52:00,2019-08-14,8:52 AM,81,73,77,WNW,9,0,29.79,0.0,Partly Cloudy
2019-08-14 09:52:00,2019-08-14,9:52 AM,83,72,69,NW,8,0,29.79,0.0,Partly Cloudy
2019-08-14 10:52:00,2019-08-14,10:52 AM,83,72,69,NNW,15,0,29.79,0.0,Mostly Cloudy
2019-08-14 11:52:00,2019-08-14,11:52 AM,86,71,61,NW,10,0,29.79,0.0,Mostly Cloudy
2019-08-14 12:52:00,2019-08-14,12:52 PM,87,71,59,NW,12,0,29.80,0.0,Mostly Cloudy
2019-08-14 13:52:00,2019-08-14,1:52 PM,88,71,57,NNW,17,23,29.80,0.0,Mostly Cloudy
2019-08-14 14:52:00,2019-08-14,2:52 PM,88,71,57,N,15,0,29.81,0.0,Mostly Cloudy
2019-08-14 15:52:00,2019-08-14,3:52 PM,88,69,53,N,10,0,29.82,0.0,Mostly Cloudy
2019-08-14 16:52:00,2019-08-14,4:52 PM,88,69,53,N,9,0,29.82,0.0,Mostly Cloudy
2019-08-14 17:52:00,2019-08-14,5:52 PM,89,68,50,NNE,7,0,29.81,0.0,Mostly Cloudy
2019-08-14 18:52:00,2019-08-14,6:52 PM,86,69,57,ENE,5,0,29.80,0.0,Mostly Cloudy
2019-08-14 19:52:00,2019-08-14,7:52 PM,85,70,61,E,5,0,29.82,0.0,Mostly Cloudy
2019-08-14 20:52:00,2019-08-14,8:52 PM,83,70,65,SE,3,0,29.85,0.0,Mostly Cloudy
2019-08-14 21:52:00,2019-08-14,9:52 PM,82,70,67,E,5,0,29.87,0.0,Mostly Cloudy
2019-08-14 22:52:00,2019-08-14,10:52 PM,80,70,71,CALM,0,0,29.89,0.0,Partly Cloudy
2019-08-14 23:52:00,2019-08-14,11:52 PM,80,70,71,ENE,3,0,29.88,0.0,Partly Cloudy
