DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-12-19 01:52:00,2019-12-19,1:52 AM,26,5,41,NNW,16,38,30.27,0.0,Fair
2019-12-19 02:52:00,2019-12-19,2:52 AM,25,4,41,NNW,16,23,30.31,0.0,Fair
2019-12-19 03:52:00,2019-12-19,3:52 AM,25,5,43,NNW,18,31,30.33,0.0,Fair
2019-12-19 04:52:00,2019-12-19,4:52 AM,24,6,46,NW,14,21,30.33,0.0,Fair
2019-12-19 05:52:00,2019-12-19,5:52 AM,24,7,48,NW,15,0,30.37,0.0,Fair
2019-12-19 06:52:00,2019-12-19,6:52 AM,23,10,58,NW,8,0,30.40,0.0,Fair
2019-12-19 07:52:00,2019-12-19,7:52 AM,23,9,55,NNW,9,21,30.43,0.0,Fair
2019-12-19 08:52:00,2019-12-19,8:52 AM,23,8,53,NW,13,0,30.47,0.0,Fair
2019-12-19 09:52:00,2019-12-19,9:52 AM,25,8,49,NNW,12,0,30.49,0.0,Fair
2019-12-19 10:52:00,2019-12-19,10:52 AM,27,8,45,WNW,10,0,30.51,0.0,Fair
2019-12-19 11:52:00,2019-12-19,11:52 AM,29,8,41,NNW,9,0,30.50,0.0,Fair
2019-12-19 12:52:00,2019-12-19,12:52 PM,30,9,41,WNW,13,0,30.46,0.0,Fair
2019-12-19 13:52:00,2019-12-19,1:52 PM,32,9,38,NNW,14,0,30.45,0.0,Fair
2019-12-19 14:52:00,2019-12-19,2:52 PM,33,8,35,NNW,9,0,30.42,0.0,Fair
2019-12-19 15:52:00,2019-12-19,3:52 PM,34,9,35,NNW,8,0,30.43,0.0,Fair
2019-12-19 16:52:00,2019-12-19,4:52 PM,34,9,35,N,6,0,30.44,0.0,Fair
2019-12-19 17:52:00,2019-12-19,5:52 PM,32,9,38,N,5,0,30.44,0.0,Fair
2019-12-19 18:52:00,2019-12-19,6:52 PM,31,10,42,N,7,0,30.45,0.0,Fair
2019-12-19 19:52:00,2019-12-19,7:52 PM,32,10,40,CALM,0,0,30.46,0.0,Fair
2019-12-19 20:52:00,2019-12-19,8:52 PM,32,15,50,E,3,0,30.47,0.0,Fair
2019-12-19 21:52:00,2019-12-19,9:52 PM,30,15,54,S,5,0,30.48,0.0,Fair
2019-12-19 22:52:00,2019-12-19,10:52 PM,30,12,47,S,3,0,30.48,0.0,Fair
2019-12-19 23:52:00,2019-12-19,11:52 PM,28,14,56,SSE,5,0,30.47,0.0,Fair
2019-12-19 00:52:00,2019-12-19,12:52 AM,28,16,61,SSW,3,0,30.46,0.0,Fair
