DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-07-11 02:52:00,2016-07-11,2:52 AM,73,62,68,NNE,13,0,30.02,0.0,Partly Cloudy
2016-07-11 08:52:00,2016-07-11,8:52 AM,76,61,60,NNE,3,0,30.10,0.0,Partly Cloudy
2016-07-11 09:52:00,2016-07-11,9:52 AM,79,60,52,CALM,0,0,30.10,0.0,Partly Cloudy
2016-07-11 10:52:00,2016-07-11,10:52 AM,81,60,49,VAR,3,0,30.11,0.0,Partly Cloudy
2016-07-11 11:52:00,2016-07-11,11:52 AM,82,58,44,CALM,0,0,30.09,0.0,Partly Cloudy
2016-07-11 12:52:00,2016-07-11,12:52 PM,83,60,46,E,3,0,30.08,0.0,Partly Cloudy
2016-07-11 13:52:00,2016-07-11,1:52 PM,84,60,44,SE,3,0,30.07,0.0,Partly Cloudy
2016-07-11 14:52:00,2016-07-11,2:52 PM,85,62,46,VAR,5,0,30.05,0.0,Partly Cloudy
2016-07-11 15:52:00,2016-07-11,3:52 PM,86,62,44,SSE,6,0,30.04,0.0,Partly Cloudy
2016-07-11 16:52:00,2016-07-11,4:52 PM,85,61,44,SE,5,0,30.04,0.0,Partly Cloudy
2016-07-11 17:52:00,2016-07-11,5:52 PM,86,62,44,VAR,6,0,30.03,0.0,Mostly Cloudy
2016-07-11 18:52:00,2016-07-11,6:52 PM,87,52,30,NNE,7,0,30.03,0.0,Partly Cloudy
2016-07-11 19:52:00,2016-07-11,7:52 PM,81,52,36,SE,9,0,30.05,0.0,Fair
2016-07-11 20:52:00,2016-07-11,8:52 PM,79,64,60,SSE,7,0,30.07,0.0,Mostly Cloudy
2016-07-11 21:52:00,2016-07-11,9:52 PM,78,64,62,SSE,6,0,30.07,0.0,Fair
2016-07-11 22:52:00,2016-07-11,10:52 PM,77,63,62,S,7,0,30.07,0.0,Mostly Cloudy
2016-07-11 23:52:00,2016-07-11,11:52 PM,77,64,64,S,3,0,30.06,0.0,Mostly Cloudy
