DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-05-26 23:52:00,2012-05-26,11:52 PM,74,68,82,S,7,0,30.10,0.0,Fair
2012-05-26 00:52:00,2012-05-26,12:52 AM,73,68,84,SSW,6,0,30.11,0.0,Fair
2012-05-26 01:52:00,2012-05-26,1:52 AM,73,69,87,SSE,6,0,30.11,0.0,Fair
2012-05-26 02:52:00,2012-05-26,2:52 AM,72,68,87,S,5,0,30.11,0.0,Partly Cloudy
2012-05-26 03:52:00,2012-05-26,3:52 AM,72,68,88,SSW,6,0,30.12,0.0,Partly Cloudy
2012-05-26 04:52:00,2012-05-26,4:52 AM,71,68,90,S,6,0,30.12,0.0,Partly Cloudy
2012-05-26 05:22:00,2012-05-26,5:22 AM,72,68,88,S,8,0,30.13,0.0,Mostly Cloudy
2012-05-26 05:35:00,2012-05-26,5:35 AM,72,66,83,S,10,0,30.13,0.0,Partly Cloudy
2012-05-26 05:52:00,2012-05-26,5:52 AM,71,67,87,S,9,0,30.14,0.0,Partly Cloudy
2012-05-26 06:25:00,2012-05-26,6:25 AM,72,68,88,S,8,0,30.14,0.0,Mostly Cloudy
2012-05-26 06:52:00,2012-05-26,6:52 AM,71,68,90,S,8,0,30.15,0.0,Mostly Cloudy
2012-05-26 07:19:00,2012-05-26,7:19 AM,72,68,88,S,7,0,30.15,0.0,Cloudy
2012-05-26 07:52:00,2012-05-26,7:52 AM,72,68,87,SSW,7,0,30.15,0.0,Mostly Cloudy
2012-05-26 07:59:00,2012-05-26,7:59 AM,73,66,78,SSW,6,0,30.15,0.0,Partly Cloudy
2012-05-26 08:52:00,2012-05-26,8:52 AM,74,68,82,S,8,0,30.15,0.0,Mostly Cloudy
2012-05-26 09:52:00,2012-05-26,9:52 AM,77,69,76,S,9,0,30.15,0.0,Partly Cloudy
2012-05-26 10:52:00,2012-05-26,10:52 AM,79,69,72,S,8,0,30.15,0.0,Partly Cloudy
2012-05-26 11:52:00,2012-05-26,11:52 AM,82,70,67,S,9,0,30.16,0.0,Partly Cloudy
2012-05-26 12:52:00,2012-05-26,12:52 PM,84,71,65,S,8,0,30.15,0.0,Partly Cloudy
2012-05-26 13:52:00,2012-05-26,1:52 PM,85,72,65,S,9,0,30.14,0.0,Partly Cloudy
2012-05-26 14:52:00,2012-05-26,2:52 PM,85,71,63,S,12,0,30.11,0.0,Partly Cloudy
2012-05-26 15:52:00,2012-05-26,3:52 PM,86,68,55,S,10,0,30.09,0.0,Mostly Cloudy
2012-05-26 16:52:00,2012-05-26,4:52 PM,86,67,53,S,10,0,30.07,0.0,Cloudy
2012-05-26 17:52:00,2012-05-26,5:52 PM,84,65,53,S,8,0,30.08,0.0,Cloudy
2012-05-26 18:52:00,2012-05-26,6:52 PM,82,69,65,S,9,0,30.09,0.0,Cloudy
2012-05-26 19:52:00,2012-05-26,7:52 PM,82,65,56,S,8,0,30.10,0.0,Cloudy
2012-05-26 20:52:00,2012-05-26,8:52 PM,81,66,60,S,8,0,30.11,0.0,Cloudy
2012-05-26 21:52:00,2012-05-26,9:52 PM,79,69,72,S,10,0,30.10,0.0,Mostly Cloudy
2012-05-26 22:52:00,2012-05-26,10:52 PM,78,69,74,S,10,0,30.11,0.0,Mostly Cloudy
