DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-10-30 23:52:00,2012-10-30,11:52 PM,47,42,83,W,23,37,28.64,0.1,Cloudy / Windy
2012-10-30 00:48:00,2012-10-30,12:48 AM,46,41,81,W,20,30,28.70,0.1,Cloudy
2012-10-30 00:52:00,2012-10-30,12:52 AM,46,41,83,WSW,22,26,28.70,0.1,Cloudy / Windy
2012-10-30 01:52:00,2012-10-30,1:52 AM,44,40,85,SW,20,29,28.76,0.1,Cloudy
2012-10-30 02:52:00,2012-10-30,2:52 AM,44,40,85,SSW,18,26,28.82,0.1,Cloudy
2012-10-30 03:52:00,2012-10-30,3:52 AM,44,40,85,SSW,21,29,28.87,0.1,Cloudy / Windy
2012-10-30 04:52:00,2012-10-30,4:52 AM,44,40,85,SSW,20,26,28.93,0.1,Cloudy
2012-10-30 05:52:00,2012-10-30,5:52 AM,44,40,85,SSW,17,25,28.98,0.1,Cloudy
2012-10-30 06:16:00,2012-10-30,6:16 AM,45,39,81,SSW,20,28,29.00,0.0,Cloudy
2012-10-30 06:52:00,2012-10-30,6:52 AM,43,39,86,SW,20,29,29.03,0.1,Cloudy
2012-10-30 07:52:00,2012-10-30,7:52 AM,43,40,89,SSW,15,0,29.08,0.1,Cloudy
2012-10-30 08:10:00,2012-10-30,8:10 AM,45,39,81,SSW,10,22,29.10,0.0,Cloudy
2012-10-30 08:28:00,2012-10-30,8:28 AM,43,39,87,S,15,21,29.12,0.0,Cloudy
2012-10-30 08:52:00,2012-10-30,8:52 AM,42,39,89,S,18,26,29.14,0.0,Cloudy
2012-10-30 09:50:00,2012-10-30,9:50 AM,43,37,81,SSW,13,0,29.18,0.0,Cloudy
2012-10-30 09:52:00,2012-10-30,9:52 AM,42,39,89,S,14,0,29.18,0.0,Cloudy
2012-10-30 09:59:00,2012-10-30,9:59 AM,43,39,87,SSW,14,0,29.19,0.0,Cloudy
2012-10-30 10:21:00,2012-10-30,10:21 AM,43,39,87,SSW,14,21,29.20,0.0,Cloudy
2012-10-30 10:52:00,2012-10-30,10:52 AM,43,39,86,SSW,12,0,29.22,0.0,Cloudy
2012-10-30 11:52:00,2012-10-30,11:52 AM,43,39,86,SSW,10,0,29.25,0.0,Cloudy
2012-10-30 12:06:00,2012-10-30,12:06 PM,43,39,87,SSW,12,0,29.26,0.0,Cloudy
2012-10-30 12:52:00,2012-10-30,12:52 PM,43,39,86,S,15,0,29.27,0.0,Cloudy
2012-10-30 13:52:00,2012-10-30,1:52 PM,42,38,85,S,15,0,29.29,0.0,Cloudy
2012-10-30 14:52:00,2012-10-30,2:52 PM,43,39,86,S,14,0,29.31,0.0,Cloudy
2012-10-30 15:00:00,2012-10-30,3:00 PM,43,39,87,S,14,0,29.32,0.0,Cloudy
2012-10-30 15:08:00,2012-10-30,3:08 PM,43,39,87,S,13,0,29.32,0.0,Cloudy
2012-10-30 15:52:00,2012-10-30,3:52 PM,43,39,86,S,12,0,29.34,0.0,Cloudy
2012-10-30 15:54:00,2012-10-30,3:54 PM,43,39,87,S,10,0,29.34,0.0,Cloudy
2012-10-30 16:33:00,2012-10-30,4:33 PM,43,39,87,SW,10,0,29.35,0.0,Cloudy
2012-10-30 16:52:00,2012-10-30,4:52 PM,43,39,86,SSW,10,0,29.36,0.0,Cloudy
2012-10-30 17:52:00,2012-10-30,5:52 PM,43,39,86,SSW,9,0,29.38,0.0,Cloudy
2012-10-30 18:03:00,2012-10-30,6:03 PM,43,39,87,SSW,8,0,29.39,0.0,Cloudy
2012-10-30 18:52:00,2012-10-30,6:52 PM,43,39,87,SSW,6,0,29.41,0.0,Cloudy
2012-10-30 18:55:00,2012-10-30,6:55 PM,43,39,87,SSW,7,0,29.41,0.0,Cloudy
2012-10-30 19:52:00,2012-10-30,7:52 PM,43,39,87,SSW,7,0,29.43,0.0,Cloudy
2012-10-30 20:52:00,2012-10-30,8:52 PM,43,38,82,WSW,8,0,29.45,0.0,Cloudy
2012-10-30 21:52:00,2012-10-30,9:52 PM,43,39,86,SSW,5,0,29.47,0.0,Cloudy
2012-10-30 22:52:00,2012-10-30,10:52 PM,42,38,85,SW,6,0,29.47,0.0,Mostly Cloudy
