DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-02-28 00:52:00,2011-02-28,12:52 AM,48,38,68,S,5,0,29.95,0.0,Cloudy
2011-02-28 01:52:00,2011-02-28,1:52 AM,47,42,83,NW,15,0,30.00,0.0,Cloudy
2011-02-28 02:52:00,2011-02-28,2:52 AM,45,43,93,ENE,7,0,29.94,0.1,Cloudy
2011-02-28 03:52:00,2011-02-28,3:52 AM,45,43,93,NE,6,0,29.89,0.0,Mostly Cloudy
2011-02-28 04:52:00,2011-02-28,4:52 AM,45,44,97,NE,3,0,29.84,0.0,Cloudy
2011-02-28 05:14:00,2011-02-28,5:14 AM,45,45,100,NE,5,0,29.83,0.0,Mostly Cloudy
2011-02-28 05:31:00,2011-02-28,5:31 AM,45,45,100,CALM,0,0,29.82,0.0,Cloudy
2011-02-28 05:52:00,2011-02-28,5:52 AM,46,44,93,CALM,0,0,29.80,0.0,Cloudy
2011-02-28 06:52:00,2011-02-28,6:52 AM,46,45,93,S,5,0,29.76,0.0,Mostly Cloudy
2011-02-28 07:52:00,2011-02-28,7:52 AM,47,46,97,SSW,7,0,29.72,0.0,Cloudy
2011-02-28 08:20:00,2011-02-28,8:20 AM,48,46,93,WSW,5,0,29.72,0.0,Cloudy
2011-02-28 08:52:00,2011-02-28,8:52 AM,47,45,93,S,13,0,29.68,0.0,Mostly Cloudy
2011-02-28 09:52:00,2011-02-28,9:52 AM,53,49,86,SSW,12,0,29.67,0.0,Mostly Cloudy
2011-02-28 10:52:00,2011-02-28,10:52 AM,63,53,70,SSW,21,29,29.64,0.0,Cloudy / Windy
2011-02-28 11:52:00,2011-02-28,11:52 AM,70,56,61,SSW,23,29,29.61,0.0,Cloudy / Windy
2011-02-28 12:13:00,2011-02-28,12:13 PM,72,55,57,SSW,22,30,29.62,0.0,Cloudy / Windy
2011-02-28 12:25:00,2011-02-28,12:25 PM,70,55,60,NNW,25,36,29.67,0.0,Cloudy / Windy
2011-02-28 12:40:00,2011-02-28,12:40 PM,66,54,64,NW,13,25,29.67,0.0,Cloudy
2011-02-28 12:52:00,2011-02-28,12:52 PM,67,54,63,WNW,9,0,29.67,0.0,Cloudy
2011-02-28 13:03:00,2011-02-28,1:03 PM,66,54,64,NW,17,23,29.68,0.0,Cloudy
2011-02-28 13:22:00,2011-02-28,1:22 PM,63,54,72,WNW,17,28,29.68,0.0,Cloudy
2011-02-28 13:36:00,2011-02-28,1:36 PM,61,55,82,WSW,8,20,29.69,0.1,Cloudy
2011-02-28 13:52:00,2011-02-28,1:52 PM,59,56,90,S,9,0,29.67,0.1,Cloudy
2011-02-28 14:04:00,2011-02-28,2:04 PM,57,55,94,S,9,0,29.65,0.0,Cloudy
2011-02-28 14:52:00,2011-02-28,2:52 PM,56,55,97,S,9,0,29.64,0.0,Cloudy
2011-02-28 15:35:00,2011-02-28,3:35 PM,54,54,100,S,13,0,29.65,0.0,Cloudy
2011-02-28 15:52:00,2011-02-28,3:52 PM,53,53,100,S,8,0,29.65,0.1,Cloudy
2011-02-28 16:27:00,2011-02-28,4:27 PM,54,54,100,S,8,0,29.65,0.0,Cloudy
2011-02-28 16:52:00,2011-02-28,4:52 PM,54,54,100,S,6,0,29.67,0.1,Cloudy
2011-02-28 17:52:00,2011-02-28,5:52 PM,51,51,100,S,13,0,29.64,0.1,Cloudy
2011-02-28 17:56:00,2011-02-28,5:56 PM,52,52,100,S,15,0,29.63,0.0,Cloudy
2011-02-28 18:41:00,2011-02-28,6:41 PM,57,55,94,SW,5,0,29.69,0.1,Cloudy
2011-02-28 18:52:00,2011-02-28,6:52 PM,57,56,96,S,8,0,29.68,0.1,Cloudy
2011-02-28 19:52:00,2011-02-28,7:52 PM,56,55,97,SW,7,0,29.67,0.0,Mostly Cloudy
2011-02-28 20:16:00,2011-02-28,8:16 PM,55,54,94,NW,18,28,29.72,0.0,Cloudy
2011-02-28 20:19:00,2011-02-28,8:19 PM,55,52,88,NNW,25,32,29.72,0.0,Cloudy / Windy
2011-02-28 20:52:00,2011-02-28,8:52 PM,53,50,89,NNW,16,25,29.75,0.0,Cloudy
2011-02-28 21:06:00,2011-02-28,9:06 PM,52,50,94,NW,16,23,29.77,0.0,Cloudy
2011-02-28 21:40:00,2011-02-28,9:40 PM,50,46,87,NNW,16,0,29.80,0.0,Cloudy
2011-02-28 21:52:00,2011-02-28,9:52 PM,50,47,89,NNW,16,0,29.81,0.0,Cloudy
2011-02-28 22:52:00,2011-02-28,10:52 PM,47,44,90,NNW,17,0,29.86,0.0,Cloudy
2011-02-28 23:52:00,2011-02-28,11:52 PM,45,39,80,NW,16,21,29.90,0.0,Cloudy
