DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-05-22 00:30:00,2014-05-22,12:30 AM,66,63,88,CALM,0,0,29.88,0.0,Haze
2014-05-22 00:52:00,2014-05-22,12:52 AM,67,62,84,CALM,0,0,29.88,0.0,Haze
2014-05-22 01:52:00,2014-05-22,1:52 AM,67,64,90,CALM,0,0,29.88,0.0,Cloudy
2014-05-22 02:18:00,2014-05-22,2:18 AM,66,64,94,CALM,0,0,29.87,0.0,Cloudy
2014-05-22 02:44:00,2014-05-22,2:44 AM,66,63,88,CALM,0,0,29.86,0.0,Mostly Cloudy
2014-05-22 02:52:00,2014-05-22,2:52 AM,66,63,90,CALM,0,0,29.86,0.0,Cloudy
2014-05-22 03:52:00,2014-05-22,3:52 AM,66,63,90,CALM,0,0,29.83,0.0,Cloudy
2014-05-22 04:52:00,2014-05-22,4:52 AM,66,63,90,CALM,0,0,29.81,0.0,Cloudy
2014-05-22 05:27:00,2014-05-22,5:27 AM,66,64,94,SSW,3,0,29.82,0.0,Cloudy
2014-05-22 05:52:00,2014-05-22,5:52 AM,66,63,90,CALM,0,0,29.83,0.0,Fog
2014-05-22 06:10:00,2014-05-22,6:10 AM,66,64,94,N,14,20,29.87,0.0,Cloudy
2014-05-22 06:19:00,2014-05-22,6:19 AM,66,64,94,NNE,6,20,29.85,0.0,Light Rain
2014-05-22 06:28:00,2014-05-22,6:28 AM,66,63,88,E,3,0,29.85,0.0,Light Rain
2014-05-22 06:52:00,2014-05-22,6:52 AM,67,63,87,CALM,0,0,29.84,0.0,Cloudy
2014-05-22 07:52:00,2014-05-22,7:52 AM,69,64,84,SW,7,0,29.83,0.0,Cloudy
2014-05-22 08:52:00,2014-05-22,8:52 AM,70,65,84,S,8,0,29.83,0.0,Mostly Cloudy
2014-05-22 09:52:00,2014-05-22,9:52 AM,78,64,62,W,8,0,29.83,0.0,Partly Cloudy
2014-05-22 10:52:00,2014-05-22,10:52 AM,81,63,54,NNW,9,20,29.82,0.0,Partly Cloudy
2014-05-22 11:52:00,2014-05-22,11:52 AM,84,62,47,NW,9,0,29.81,0.0,Partly Cloudy
2014-05-22 12:52:00,2014-05-22,12:52 PM,85,61,44,NNE,8,0,29.80,0.0,Partly Cloudy
2014-05-22 13:52:00,2014-05-22,1:52 PM,87,61,41,N,7,0,29.79,0.0,Partly Cloudy
2014-05-22 14:52:00,2014-05-22,2:52 PM,88,57,35,WNW,10,0,29.78,0.0,Partly Cloudy
2014-05-22 15:52:00,2014-05-22,3:52 PM,87,62,43,WSW,10,0,29.75,0.0,Mostly Cloudy
2014-05-22 16:52:00,2014-05-22,4:52 PM,88,59,37,NNW,16,24,29.75,0.0,Mostly Cloudy
2014-05-22 17:52:00,2014-05-22,5:52 PM,86,56,36,WNW,15,29,29.76,0.0,Partly Cloudy
2014-05-22 18:52:00,2014-05-22,6:52 PM,84,57,40,W,14,22,29.78,0.0,Mostly Cloudy
2014-05-22 19:52:00,2014-05-22,7:52 PM,83,53,36,WNW,15,22,29.79,0.0,Mostly Cloudy
2014-05-22 20:52:00,2014-05-22,8:52 PM,81,54,39,W,9,0,29.80,0.0,Cloudy
2014-05-22 21:52:00,2014-05-22,9:52 PM,80,55,42,W,10,0,29.83,0.0,Mostly Cloudy
2014-05-22 22:52:00,2014-05-22,10:52 PM,77,53,43,NNW,10,0,29.86,0.0,Mostly Cloudy
2014-05-22 23:52:00,2014-05-22,11:52 PM,74,49,41,NNW,14,0,29.88,0.0,Partly Cloudy
