DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-12-07 01:52:00,2018-12-07,1:52 AM,39,22,50,SW,7,0,30.24,0.0,Fair
2018-12-07 02:52:00,2018-12-07,2:52 AM,40,23,51,WSW,8,0,30.25,0.0,Cloudy
2018-12-07 03:52:00,2018-12-07,3:52 AM,38,23,55,WSW,9,0,30.27,0.0,Fair
2018-12-07 04:52:00,2018-12-07,4:52 AM,37,24,59,SSW,5,0,30.27,0.0,Fair
2018-12-07 05:52:00,2018-12-07,5:52 AM,36,23,59,W,5,0,30.30,0.0,Fair
2018-12-07 06:52:00,2018-12-07,6:52 AM,38,25,60,NW,6,0,30.32,0.0,Fair
2018-12-07 07:52:00,2018-12-07,7:52 AM,37,25,62,N,10,0,30.35,0.0,Fair
2018-12-07 08:52:00,2018-12-07,8:52 AM,38,23,55,NNW,17,0,30.39,0.0,Fair
2018-12-07 09:52:00,2018-12-07,9:52 AM,38,19,47,NW,18,23,30.41,0.0,Partly Cloudy
2018-12-07 10:52:00,2018-12-07,10:52 AM,40,18,41,NNW,15,0,30.44,0.0,Mostly Cloudy
2018-12-07 11:52:00,2018-12-07,11:52 AM,41,18,40,NW,12,0,30.44,0.0,Fair
2018-12-07 12:52:00,2018-12-07,12:52 PM,42,18,38,NNW,14,0,30.43,0.0,Partly Cloudy
2018-12-07 13:52:00,2018-12-07,1:52 PM,43,17,35,N,8,16,30.42,0.0,Partly Cloudy
2018-12-07 14:52:00,2018-12-07,2:52 PM,43,16,34,NW,10,18,30.40,0.0,Partly Cloudy
2018-12-07 15:52:00,2018-12-07,3:52 PM,43,17,35,N,13,0,30.40,0.0,Fair
2018-12-07 16:52:00,2018-12-07,4:52 PM,41,16,36,NNW,12,0,30.40,0.0,Partly Cloudy
2018-12-07 17:52:00,2018-12-07,5:52 PM,39,16,39,NNW,6,0,30.43,0.0,Partly Cloudy
2018-12-07 18:52:00,2018-12-07,6:52 PM,37,17,44,N,9,0,30.43,0.0,Partly Cloudy
2018-12-07 19:52:00,2018-12-07,7:52 PM,37,18,46,N,10,0,30.44,0.0,Partly Cloudy
2018-12-07 20:52:00,2018-12-07,8:52 PM,37,17,44,NNE,8,0,30.45,0.0,Partly Cloudy
2018-12-07 21:52:00,2018-12-07,9:52 PM,35,19,52,E,5,0,30.45,0.0,Partly Cloudy
2018-12-07 22:52:00,2018-12-07,10:52 PM,34,17,50,NNE,8,0,30.47,0.0,Partly Cloudy
2018-12-07 23:52:00,2018-12-07,11:52 PM,34,17,50,NE,7,0,30.48,0.0,Partly Cloudy
2018-12-07 00:52:00,2018-12-07,12:52 AM,33,19,56,ENE,6,0,30.46,0.0,Partly Cloudy
