DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-11-12 00:52:00,2010-11-12,12:52 AM,43,34,71,CALM,0,0,30.42,0.0,Fair
2010-11-12 01:52:00,2010-11-12,1:52 AM,44,34,68,N,5,0,30.41,0.0,Fair
2010-11-12 02:52:00,2010-11-12,2:52 AM,41,0,70,N,3,0,30.41,0.0,Fair
2010-11-12 03:52:00,2010-11-12,3:52 AM,41,33,73,N,3,0,30.40,0.0,Fair
2010-11-12 04:52:00,2010-11-12,4:52 AM,40,0,73,N,5,0,30.40,0.0,Fair
2010-11-12 05:52:00,2010-11-12,5:52 AM,38,31,76,N,6,0,30.40,0.0,Fair
2010-11-12 06:52:00,2010-11-12,6:52 AM,38,29,70,N,6,0,30.41,0.0,Fair
2010-11-12 07:52:00,2010-11-12,7:52 AM,38,26,62,NNW,6,0,30.42,0.0,Fair
2010-11-12 08:52:00,2010-11-12,8:52 AM,40,30,68,N,6,0,30.43,0.0,Fair
2010-11-12 09:52:00,2010-11-12,9:52 AM,46,33,61,NNE,3,0,30.44,0.0,Fair
2010-11-12 10:52:00,2010-11-12,10:52 AM,54,26,34,NE,8,0,30.43,0.0,Fair
2010-11-12 11:52:00,2010-11-12,11:52 AM,57,25,29,NE,7,0,30.42,0.0,Fair
2010-11-12 12:52:00,2010-11-12,12:52 PM,60,21,22,NNE,7,0,30.39,0.0,Fair
2010-11-12 13:52:00,2010-11-12,1:52 PM,63,22,21,N,5,0,30.37,0.0,Fair
2010-11-12 14:52:00,2010-11-12,2:52 PM,65,19,17,NNE,5,0,30.35,0.0,Fair
2010-11-12 15:52:00,2010-11-12,3:52 PM,65,21,19,NNE,6,0,30.33,0.0,Fair
2010-11-12 16:52:00,2010-11-12,4:52 PM,62,26,25,NE,5,0,30.33,0.0,Fair
2010-11-12 17:52:00,2010-11-12,5:52 PM,58,0,37,ENE,7,0,30.32,0.0,Fair
2010-11-12 18:52:00,2010-11-12,6:52 PM,58,19,22,CALM,0,0,30.32,0.0,Fair
2010-11-12 19:52:00,2010-11-12,7:52 PM,52,34,50,CALM,0,0,30.33,0.0,Fair
2010-11-12 20:52:00,2010-11-12,8:52 PM,49,34,56,CALM,0,0,30.32,0.0,Fair
2010-11-12 21:52:00,2010-11-12,9:52 PM,49,34,56,CALM,0,0,30.33,0.0,Fair
2010-11-12 22:52:00,2010-11-12,10:52 PM,46,34,63,NNE,5,0,30.32,0.0,Fair
2010-11-12 23:52:00,2010-11-12,11:52 PM,46,0,58,CALM,0,0,30.31,0.0,Fair
