DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-07-14 23:52:00,2012-07-14,11:52 PM,81,58,45,SSW,6,0,30.18,0.0,Cloudy
2012-07-14 00:52:00,2012-07-14,12:52 AM,80,59,48,SW,3,0,30.18,0.0,Cloudy
2012-07-14 01:52:00,2012-07-14,1:52 AM,79,59,51,S,5,0,30.18,0.0,Cloudy
2012-07-14 02:52:00,2012-07-14,2:52 AM,79,60,52,S,5,0,30.17,0.0,Cloudy
2012-07-14 03:52:00,2012-07-14,3:52 AM,78,61,56,S,5,0,30.16,0.0,Cloudy
2012-07-14 04:52:00,2012-07-14,4:52 AM,76,61,60,SE,5,0,30.17,0.0,Cloudy
2012-07-14 05:43:00,2012-07-14,5:43 AM,73,63,69,E,3,0,30.17,0.0,Cloudy
2012-07-14 05:52:00,2012-07-14,5:52 AM,74,64,71,CALM,0,0,30.17,0.0,Cloudy
2012-07-14 06:31:00,2012-07-14,6:31 AM,73,64,73,E,5,0,30.17,0.0,Cloudy
2012-07-14 06:52:00,2012-07-14,6:52 AM,74,66,76,ESE,3,0,30.17,0.0,Cloudy
2012-07-14 07:52:00,2012-07-14,7:52 AM,73,66,79,N,12,0,30.20,0.0,Mostly Cloudy
2012-07-14 08:52:00,2012-07-14,8:52 AM,71,65,81,NE,12,0,30.20,0.0,Mostly Cloudy
2012-07-14 09:52:00,2012-07-14,9:52 AM,75,67,76,NE,8,0,30.19,0.0,Mostly Cloudy
2012-07-14 10:52:00,2012-07-14,10:52 AM,81,68,65,CALM,0,0,30.19,0.0,Mostly Cloudy
2012-07-14 11:30:00,2012-07-14,11:30 AM,81,70,70,ENE,3,0,30.19,0.0,Cloudy
2012-07-14 11:52:00,2012-07-14,11:52 AM,81,69,67,E,5,0,30.19,0.0,Cloudy
2012-07-14 12:52:00,2012-07-14,12:52 PM,83,69,63,ENE,3,0,30.18,0.0,Cloudy
2012-07-14 13:52:00,2012-07-14,1:52 PM,85,70,61,NE,3,0,30.16,0.0,Cloudy
2012-07-14 14:52:00,2012-07-14,2:52 PM,87,70,57,NE,5,0,30.14,0.0,Mostly Cloudy
2012-07-14 14:55:00,2012-07-14,2:55 PM,88,70,55,CALM,0,0,30.14,0.0,Mostly Cloudy
2012-07-14 15:52:00,2012-07-14,3:52 PM,87,70,57,E,7,0,30.12,0.0,Mostly Cloudy
2012-07-14 16:52:00,2012-07-14,4:52 PM,86,72,63,ESE,16,0,30.11,0.0,Mostly Cloudy
2012-07-14 17:07:00,2012-07-14,5:07 PM,81,73,79,SSE,15,25,30.12,0.0,Cloudy
2012-07-14 17:52:00,2012-07-14,5:52 PM,79,72,79,S,7,0,30.12,0.0,Cloudy
2012-07-14 18:52:00,2012-07-14,6:52 PM,80,74,81,S,6,0,30.12,0.0,Mostly Cloudy
2012-07-14 19:52:00,2012-07-14,7:52 PM,80,75,85,S,3,0,30.12,0.0,Mostly Cloudy
2012-07-14 20:06:00,2012-07-14,8:06 PM,81,75,84,SSE,3,0,30.12,0.0,Mostly Cloudy
2012-07-14 20:52:00,2012-07-14,8:52 PM,80,75,85,S,6,0,30.13,0.0,Cloudy
2012-07-14 21:11:00,2012-07-14,9:11 PM,81,75,84,SSW,6,0,30.12,0.0,Mostly Cloudy
2012-07-14 21:52:00,2012-07-14,9:52 PM,79,73,82,SSW,9,0,30.15,0.0,Mostly Cloudy
2012-07-14 22:52:00,2012-07-14,10:52 PM,78,72,81,SW,8,0,30.15,0.0,Mostly Cloudy
