DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-11-24 01:52:00,2015-11-24,1:52 AM,37,23,57,S,6,0,30.28,0.0,Mostly Cloudy
2015-11-24 02:52:00,2015-11-24,2:52 AM,37,22,54,SSE,6,0,30.27,0.0,Partly Cloudy
2015-11-24 03:52:00,2015-11-24,3:52 AM,36,23,59,SSW,8,0,30.28,0.0,Fair
2015-11-24 04:52:00,2015-11-24,4:52 AM,34,24,67,SSW,7,0,30.28,0.0,Partly Cloudy
2015-11-24 05:52:00,2015-11-24,5:52 AM,36,22,57,SSW,7,0,30.29,0.0,Cloudy
2015-11-24 06:52:00,2015-11-24,6:52 AM,36,23,59,SSW,5,0,30.31,0.0,Cloudy
2015-11-24 07:52:00,2015-11-24,7:52 AM,37,23,57,S,7,0,30.33,0.0,Mostly Cloudy
2015-11-24 08:52:00,2015-11-24,8:52 AM,37,23,57,SSW,6,0,30.34,0.0,Mostly Cloudy
2015-11-24 09:52:00,2015-11-24,9:52 AM,39,22,50,SSW,6,0,30.36,0.0,Partly Cloudy
2015-11-24 10:52:00,2015-11-24,10:52 AM,44,25,47,S,6,0,30.37,0.0,Partly Cloudy
2015-11-24 11:52:00,2015-11-24,11:52 AM,48,31,52,SSE,8,0,30.37,0.0,Fair
2015-11-24 12:52:00,2015-11-24,12:52 PM,54,28,37,WNW,14,0,30.35,0.0,Partly Cloudy
2015-11-24 13:52:00,2015-11-24,1:52 PM,55,29,37,WNW,8,0,30.34,0.0,Partly Cloudy
2015-11-24 14:52:00,2015-11-24,2:52 PM,54,29,38,WNW,12,0,30.33,0.0,Mostly Cloudy
2015-11-24 15:52:00,2015-11-24,3:52 PM,54,28,37,NNW,9,0,30.34,0.0,Partly Cloudy
2015-11-24 16:52:00,2015-11-24,4:52 PM,54,28,37,WNW,8,0,30.35,0.0,Partly Cloudy
2015-11-24 17:52:00,2015-11-24,5:52 PM,51,28,41,NNW,5,0,30.38,0.0,Fair
2015-11-24 18:52:00,2015-11-24,6:52 PM,49,29,46,N,5,0,30.41,0.0,Fair
2015-11-24 19:52:00,2015-11-24,7:52 PM,47,33,59,CALM,0,0,30.43,0.0,Fair
2015-11-24 20:52:00,2015-11-24,8:52 PM,47,32,56,N,3,0,30.45,0.0,Fair
2015-11-24 21:52:00,2015-11-24,9:52 PM,44,32,63,N,5,0,30.47,0.0,Fair
2015-11-24 22:52:00,2015-11-24,10:52 PM,43,35,74,NNE,5,0,30.49,0.0,Fair
2015-11-24 23:52:00,2015-11-24,11:52 PM,42,33,70,NE,7,0,30.50,0.0,Fair
2015-11-24 00:52:00,2015-11-24,12:52 AM,42,32,67,NE,6,0,30.51,0.0,Fair
