DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-02-10 00:52:00,2011-02-10,12:52 AM,29,24,82,W,8,0,30.09,0.0,Cloudy
2011-02-10 01:52:00,2011-02-10,1:52 AM,28,23,81,W,6,0,30.08,0.0,Cloudy
2011-02-10 02:52:00,2011-02-10,2:52 AM,28,21,75,WSW,3,0,30.04,0.0,Cloudy
2011-02-10 03:52:00,2011-02-10,3:52 AM,28,18,66,NW,8,0,30.01,0.0,Cloudy
2011-02-10 04:52:00,2011-02-10,4:52 AM,28,15,58,NW,9,0,30.02,0.0,Cloudy
2011-02-10 05:52:00,2011-02-10,5:52 AM,27,12,53,NW,12,0,30.03,0.0,Cloudy
2011-02-10 06:32:00,2011-02-10,6:32 AM,27,10,51,NW,9,0,30.02,0.0,Cloudy
2011-02-10 06:52:00,2011-02-10,6:52 AM,27,12,53,N,12,0,30.04,0.0,Cloudy
2011-02-10 07:52:00,2011-02-10,7:52 AM,25,9,51,NNW,17,0,30.06,0.0,Partly Cloudy
2011-02-10 08:52:00,2011-02-10,8:52 AM,24,8,51,NW,14,20,30.11,0.0,Partly Cloudy
2011-02-10 09:52:00,2011-02-10,9:52 AM,26,7,44,NNW,15,0,30.11,0.0,Partly Cloudy
2011-02-10 10:52:00,2011-02-10,10:52 AM,27,7,43,NNW,13,0,30.12,0.0,Partly Cloudy
2011-02-10 11:52:00,2011-02-10,11:52 AM,29,7,40,N,15,23,30.13,0.0,Fair
2011-02-10 12:52:00,2011-02-10,12:52 PM,30,5,34,NNW,16,22,30.13,0.0,Fair
2011-02-10 13:52:00,2011-02-10,1:52 PM,32,3,29,NW,13,23,30.11,0.0,Fair
2011-02-10 14:52:00,2011-02-10,2:52 PM,33,4,29,NNW,12,0,30.11,0.0,Fair
2011-02-10 15:52:00,2011-02-10,3:52 PM,34,2,26,NNW,10,0,30.10,0.0,Fair
2011-02-10 16:52:00,2011-02-10,4:52 PM,33,3,28,NNW,13,0,30.11,0.0,Fair
2011-02-10 17:52:00,2011-02-10,5:52 PM,32,1,27,NW,8,0,30.11,0.0,Fair
2011-02-10 18:52:00,2011-02-10,6:52 PM,30,1,29,N,6,0,30.12,0.0,Fair
2011-02-10 19:52:00,2011-02-10,7:52 PM,29,0,29,NW,5,0,30.15,0.0,Fair
2011-02-10 20:52:00,2011-02-10,8:52 PM,29,1,30,N,3,0,30.16,0.0,Fair
2011-02-10 21:52:00,2011-02-10,9:52 PM,29,6,38,CALM,0,0,30.18,0.0,Fair
2011-02-10 22:52:00,2011-02-10,10:52 PM,27,5,39,CALM,0,0,30.19,0.0,Partly Cloudy
2011-02-10 23:52:00,2011-02-10,11:52 PM,27,7,43,SE,5,0,30.19,0.0,Partly Cloudy
