DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-08-17 00:52:00,2019-08-17,12:52 AM,79,74,84,SSE,7,0,29.97,0.0,Mostly Cloudy
2019-08-17 01:52:00,2019-08-17,1:52 AM,78,74,87,SE,5,0,29.97,0.0,Mostly Cloudy
2019-08-17 02:52:00,2019-08-17,2:52 AM,78,74,87,CALM,0,0,29.97,0.0,Mostly Cloudy
2019-08-17 02:59:00,2019-08-17,2:59 AM,78,74,87,CALM,0,0,29.97,0.0,Fair
2019-08-17 03:52:00,2019-08-17,3:52 AM,77,74,90,CALM,0,0,29.96,0.0,Mostly Cloudy
2019-08-17 04:52:00,2019-08-17,4:52 AM,77,73,88,SE,5,0,29.96,0.0,Mostly Cloudy
2019-08-17 05:52:00,2019-08-17,5:52 AM,77,73,88,CALM,0,0,29.95,0.0,Partly Cloudy
2019-08-17 06:52:00,2019-08-17,6:52 AM,77,74,90,CALM,0,0,29.96,0.0,Mostly Cloudy
2019-08-17 07:52:00,2019-08-17,7:52 AM,79,74,84,CALM,0,0,29.97,0.0,Mostly Cloudy
2019-08-17 07:56:00,2019-08-17,7:56 AM,79,74,84,CALM,0,0,29.97,0.0,Mostly Cloudy
2019-08-17 08:01:00,2019-08-17,8:01 AM,79,73,82,CALM,0,0,29.98,0.0,Mostly Cloudy
2019-08-17 08:20:00,2019-08-17,8:20 AM,79,73,82,CALM,0,0,29.98,0.0,Mostly Cloudy
2019-08-17 08:52:00,2019-08-17,8:52 AM,79,75,88,S,5,0,29.98,0.0,Cloudy
2019-08-17 09:02:00,2019-08-17,9:02 AM,79,74,84,SSE,3,0,29.98,0.0,Mostly Cloudy
2019-08-17 09:21:00,2019-08-17,9:21 AM,80,74,81,S,3,0,29.98,0.0,Mostly Cloudy
2019-08-17 09:39:00,2019-08-17,9:39 AM,81,74,79,SW,5,0,29.99,0.0,Mostly Cloudy
2019-08-17 09:52:00,2019-08-17,9:52 AM,82,73,74,S,5,0,29.99,0.0,Mostly Cloudy
2019-08-17 10:00:00,2019-08-17,10:00 AM,82,74,76,SSW,5,0,29.98,0.0,Partly Cloudy
2019-08-17 10:52:00,2019-08-17,10:52 AM,85,74,69,S,5,0,30.00,0.0,Mostly Cloudy
2019-08-17 11:52:00,2019-08-17,11:52 AM,87,73,63,SSE,6,0,29.99,0.0,Mostly Cloudy
2019-08-17 12:52:00,2019-08-17,12:52 PM,89,72,57,SSE,7,0,29.98,0.0,Mostly Cloudy
2019-08-17 13:52:00,2019-08-17,1:52 PM,91,71,52,SSE,8,0,29.96,0.0,Mostly Cloudy
2019-08-17 14:52:00,2019-08-17,2:52 PM,91,70,50,SSE,8,0,29.95,0.0,Mostly Cloudy
2019-08-17 15:52:00,2019-08-17,3:52 PM,92,70,48,S,6,0,29.92,0.0,Mostly Cloudy
2019-08-17 16:52:00,2019-08-17,4:52 PM,89,71,55,SE,13,0,29.92,0.0,Mostly Cloudy
2019-08-17 17:52:00,2019-08-17,5:52 PM,88,70,55,E,8,0,29.92,0.0,Mostly Cloudy
2019-08-17 18:52:00,2019-08-17,6:52 PM,88,71,57,SSE,7,0,29.93,0.0,Mostly Cloudy
2019-08-17 19:52:00,2019-08-17,7:52 PM,87,73,63,WSW,10,0,29.95,0.0,Thunder
2019-08-17 20:19:00,2019-08-17,8:19 PM,85,71,63,SW,7,0,29.94,0.0,Mostly Cloudy
2019-08-17 20:52:00,2019-08-17,8:52 PM,84,69,61,SW,6,0,29.95,0.0,Mostly Cloudy
2019-08-17 21:52:00,2019-08-17,9:52 PM,82,71,69,CALM,0,0,29.96,0.0,Mostly Cloudy
2019-08-17 22:52:00,2019-08-17,10:52 PM,80,71,74,S,5,0,29.95,0.0,Mostly Cloudy
2019-08-17 23:52:00,2019-08-17,11:52 PM,76,70,82,SSW,5,0,29.96,0.0,Mostly Cloudy
