DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-03-23 00:52:00,2018-03-23,12:52 AM,40,18,41,NW,20,26,30.11,0.0,Partly Cloudy
2018-03-23 01:52:00,2018-03-23,1:52 AM,39,19,45,NW,17,25,30.12,0.0,Partly Cloudy
2018-03-23 02:52:00,2018-03-23,2:52 AM,38,19,47,NNW,15,0,30.12,0.0,Fair
2018-03-23 03:52:00,2018-03-23,3:52 AM,37,19,48,NW,13,0,30.11,0.0,Fair
2018-03-23 04:06:00,2018-03-23,4:06 AM,37,19,48,NW,13,0,30.11,0.0,Partly Cloudy
2018-03-23 04:52:00,2018-03-23,4:52 AM,37,20,50,NW,13,0,30.12,0.0,Partly Cloudy
2018-03-23 05:52:00,2018-03-23,5:52 AM,36,20,52,NW,12,0,30.13,0.0,Mostly Cloudy
2018-03-23 06:23:00,2018-03-23,6:23 AM,36,20,52,NW,13,0,30.13,0.0,Fair
2018-03-23 06:52:00,2018-03-23,6:52 AM,35,20,54,NW,12,0,30.13,0.0,Fair
2018-03-23 07:52:00,2018-03-23,7:52 AM,36,19,50,NW,15,21,30.15,0.0,Fair
2018-03-23 08:52:00,2018-03-23,8:52 AM,38,18,44,NW,16,24,30.15,0.0,Fair
2018-03-23 09:52:00,2018-03-23,9:52 AM,41,18,40,NW,18,25,30.16,0.0,Fair
2018-03-23 10:52:00,2018-03-23,10:52 AM,43,17,35,NNW,21,0,30.15,0.0,Fair / Windy
2018-03-23 11:52:00,2018-03-23,11:52 AM,46,18,33,NNW,24,32,30.13,0.0,Fair / Windy
2018-03-23 12:52:00,2018-03-23,12:52 PM,48,19,32,NNW,21,28,30.12,0.0,Fair / Windy
2018-03-23 13:52:00,2018-03-23,1:52 PM,48,18,30,NW,14,26,30.10,0.0,Fair
2018-03-23 14:52:00,2018-03-23,2:52 PM,49,18,29,NNW,15,26,30.08,0.0,Partly Cloudy
2018-03-23 15:52:00,2018-03-23,3:52 PM,50,17,27,NW,16,26,30.07,0.0,Partly Cloudy
2018-03-23 16:52:00,2018-03-23,4:52 PM,50,16,26,NW,18,28,30.08,0.0,Partly Cloudy
2018-03-23 17:52:00,2018-03-23,5:52 PM,49,16,27,NW,15,29,30.08,0.0,Partly Cloudy
2018-03-23 18:52:00,2018-03-23,6:52 PM,46,17,31,NNW,16,24,30.10,0.0,Fair
2018-03-23 19:52:00,2018-03-23,7:52 PM,44,16,32,NNW,13,0,30.12,0.0,Fair
2018-03-23 20:52:00,2018-03-23,8:52 PM,43,18,37,NNW,13,0,30.15,0.0,Fair
2018-03-23 21:52:00,2018-03-23,9:52 PM,41,19,41,NW,15,0,30.17,0.0,Fair
2018-03-23 22:52:00,2018-03-23,10:52 PM,40,19,43,NW,18,0,30.17,0.0,Fair
2018-03-23 23:52:00,2018-03-23,11:52 PM,39,20,46,NW,14,0,30.18,0.0,Fair
