DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-03-26 23:52:00,2011-03-26,11:52 PM,40,16,38,N,12,0,30.02,0.0,Cloudy
2011-03-26 00:52:00,2011-03-26,12:52 AM,39,16,39,N,12,0,30.03,0.0,Cloudy
2011-03-26 01:52:00,2011-03-26,1:52 AM,39,16,39,N,13,0,30.03,0.0,Mostly Cloudy
2011-03-26 02:52:00,2011-03-26,2:52 AM,36,15,43,N,9,0,30.03,0.0,Mostly Cloudy
2011-03-26 03:52:00,2011-03-26,3:52 AM,34,16,48,N,8,0,30.02,0.0,Fair
2011-03-26 04:52:00,2011-03-26,4:52 AM,35,16,46,NNE,9,0,30.03,0.0,Fair
2011-03-26 05:52:00,2011-03-26,5:52 AM,33,17,52,NNE,8,0,30.06,0.0,Fair
2011-03-26 06:26:00,2011-03-26,6:26 AM,34,18,52,NE,8,0,30.07,0.0,Fair
2011-03-26 06:52:00,2011-03-26,6:52 AM,32,18,56,NE,9,0,30.07,0.0,Fair
2011-03-26 07:23:00,2011-03-26,7:23 AM,32,18,55,NE,8,0,30.08,0.0,Mostly Cloudy
2011-03-26 07:52:00,2011-03-26,7:52 AM,33,18,54,NE,8,0,30.09,0.0,Mostly Cloudy
2011-03-26 08:52:00,2011-03-26,8:52 AM,35,16,46,ENE,6,0,30.10,0.0,Partly Cloudy
2011-03-26 09:52:00,2011-03-26,9:52 AM,38,16,41,N,6,0,30.09,0.0,Partly Cloudy
2011-03-26 10:52:00,2011-03-26,10:52 AM,39,17,41,NNW,7,0,30.08,0.0,Partly Cloudy
2011-03-26 11:52:00,2011-03-26,11:52 AM,41,18,40,N,7,0,30.07,0.0,Partly Cloudy
2011-03-26 12:52:00,2011-03-26,12:52 PM,43,18,37,N,8,0,30.05,0.0,Mostly Cloudy
2011-03-26 13:52:00,2011-03-26,1:52 PM,44,18,35,NNW,9,0,30.03,0.0,Mostly Cloudy
2011-03-26 14:52:00,2011-03-26,2:52 PM,46,16,30,N,9,18,30.02,0.0,Partly Cloudy
2011-03-26 15:52:00,2011-03-26,3:52 PM,46,15,29,NNE,8,0,30.01,0.0,Partly Cloudy
2011-03-26 16:52:00,2011-03-26,4:52 PM,46,10,23,N,8,16,30.00,0.0,Mostly Cloudy
2011-03-26 17:52:00,2011-03-26,5:52 PM,45,11,25,NNW,9,0,29.99,0.0,Mostly Cloudy
2011-03-26 18:52:00,2011-03-26,6:52 PM,44,7,22,NNW,7,0,29.99,0.0,Cloudy
2011-03-26 19:52:00,2011-03-26,7:52 PM,43,9,25,NW,7,0,30.00,0.0,Cloudy
2011-03-26 20:52:00,2011-03-26,8:52 PM,41,21,45,ESE,10,0,30.00,0.0,Cloudy
2011-03-26 21:52:00,2011-03-26,9:52 PM,40,19,43,ESE,8,0,30.02,0.0,Cloudy
2011-03-26 22:52:00,2011-03-26,10:52 PM,41,20,43,E,9,0,30.01,0.0,Cloudy
