DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-01-07 00:52:00,2010-01-07,12:52 AM,31,16,54,NW,10,20,29.98,0.0,Fair
2010-01-07 01:52:00,2010-01-07,1:52 AM,31,16,54,NW,9,18,29.99,0.0,Fair
2010-01-07 02:52:00,2010-01-07,2:52 AM,30,16,56,WNW,13,24,30.00,0.0,Fair
2010-01-07 03:52:00,2010-01-07,3:52 AM,30,16,56,NW,12,18,30.01,0.0,Fair
2010-01-07 04:52:00,2010-01-07,4:52 AM,30,16,56,WNW,10,17,30.01,0.0,Fair
2010-01-07 05:52:00,2010-01-07,5:52 AM,30,16,56,NW,10,0,30.01,0.0,Fair
2010-01-07 06:52:00,2010-01-07,6:52 AM,30,16,56,NW,12,21,30.01,0.0,Fair
2010-01-07 07:52:00,2010-01-07,7:52 AM,30,16,56,NW,12,0,30.02,0.0,Fair
2010-01-07 08:52:00,2010-01-07,8:52 AM,30,16,56,NW,9,0,30.03,0.0,Partly Cloudy
2010-01-07 09:52:00,2010-01-07,9:52 AM,32,17,54,NW,12,0,30.05,0.0,Partly Cloudy
2010-01-07 10:52:00,2010-01-07,10:52 AM,34,17,50,NNW,12,21,30.06,0.0,Partly Cloudy
2010-01-07 11:52:00,2010-01-07,11:52 AM,36,17,46,NW,12,0,30.06,0.0,Mostly Cloudy
2010-01-07 12:52:00,2010-01-07,12:52 PM,36,17,46,WNW,9,0,30.03,0.0,Mostly Cloudy
2010-01-07 13:52:00,2010-01-07,1:52 PM,38,17,43,NW,12,16,30.01,0.0,Mostly Cloudy
2010-01-07 14:52:00,2010-01-07,2:52 PM,37,16,42,NNW,9,0,29.98,0.0,Mostly Cloudy
2010-01-07 15:52:00,2010-01-07,3:52 PM,38,16,41,NW,12,0,29.97,0.0,Mostly Cloudy
2010-01-07 16:52:00,2010-01-07,4:52 PM,37,17,44,W,8,0,29.97,0.0,Partly Cloudy
2010-01-07 17:52:00,2010-01-07,5:52 PM,35,17,48,W,7,0,29.97,0.0,Partly Cloudy
2010-01-07 18:52:00,2010-01-07,6:52 PM,34,17,50,WNW,7,0,29.96,0.0,Mostly Cloudy
2010-01-07 19:52:00,2010-01-07,7:52 PM,33,17,52,NNW,7,0,29.96,0.0,Mostly Cloudy
2010-01-07 20:52:00,2010-01-07,8:52 PM,32,18,56,VAR,3,0,29.95,0.0,Cloudy
2010-01-07 21:52:00,2010-01-07,9:52 PM,34,18,52,CALM,0,0,29.94,0.0,Cloudy
2010-01-07 22:52:00,2010-01-07,10:52 PM,34,18,52,CALM,0,0,29.92,0.0,Cloudy
2010-01-07 23:21:00,2010-01-07,11:21 PM,34,21,60,SSE,3,0,29.91,0.0,Cloudy
2010-01-07 23:52:00,2010-01-07,11:52 PM,33,21,61,S,7,0,29.90,0.0,Cloudy
2010-01-07 00:32:00,2010-01-07,12:32 AM,32,23,69,SW,7,0,29.89,0.0,Cloudy
