DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-02-24 00:52:00,2013-02-24,12:52 AM,45,41,86,NNW,9,0,29.81,0.0,Cloudy
2013-02-24 01:52:00,2013-02-24,1:52 AM,44,41,89,NNW,7,0,29.82,0.0,Cloudy
2013-02-24 02:14:00,2013-02-24,2:14 AM,45,39,81,NNW,10,0,29.83,0.0,Cloudy
2013-02-24 02:52:00,2013-02-24,2:52 AM,43,40,89,NNW,10,0,29.83,0.0,Cloudy
2013-02-24 03:52:00,2013-02-24,3:52 AM,43,39,86,NNW,9,0,29.81,0.0,Cloudy
2013-02-24 04:52:00,2013-02-24,4:52 AM,43,39,86,NNW,8,0,29.80,0.0,Cloudy
2013-02-24 05:52:00,2013-02-24,5:52 AM,43,39,86,NNW,9,0,29.80,0.0,Cloudy
2013-02-24 06:20:00,2013-02-24,6:20 AM,43,39,87,NNW,12,0,29.82,0.0,Cloudy
2013-02-24 06:27:00,2013-02-24,6:27 AM,43,39,87,NW,12,0,29.82,0.0,Cloudy
2013-02-24 06:52:00,2013-02-24,6:52 AM,43,39,86,NNW,8,0,29.82,0.0,Cloudy
2013-02-24 07:37:00,2013-02-24,7:37 AM,43,39,87,NNW,7,0,29.84,0.0,Cloudy
2013-02-24 07:52:00,2013-02-24,7:52 AM,43,39,86,NNW,8,0,29.84,0.0,Cloudy
2013-02-24 08:47:00,2013-02-24,8:47 AM,43,37,81,N,7,0,29.85,0.0,Partly Cloudy
2013-02-24 08:52:00,2013-02-24,8:52 AM,43,39,86,NNW,6,0,29.85,0.0,Partly Cloudy
2013-02-24 09:52:00,2013-02-24,9:52 AM,47,37,68,NNW,8,0,29.86,0.0,Fair
2013-02-24 10:52:00,2013-02-24,10:52 AM,48,33,56,NNW,17,21,29.88,0.0,Mostly Cloudy
2013-02-24 11:52:00,2013-02-24,11:52 AM,50,0,50,NNW,18,23,29.89,0.0,Partly Cloudy
2013-02-24 12:52:00,2013-02-24,12:52 PM,51,31,46,N,18,25,29.88,0.0,Mostly Cloudy
2013-02-24 13:52:00,2013-02-24,1:52 PM,52,26,37,NW,15,26,29.86,0.0,Partly Cloudy
2013-02-24 14:52:00,2013-02-24,2:52 PM,53,25,34,NW,12,21,29.86,0.0,Fair
2013-02-24 15:52:00,2013-02-24,3:52 PM,54,24,31,WNW,13,21,29.85,0.0,Fair
2013-02-24 16:52:00,2013-02-24,4:52 PM,53,23,31,NNW,15,28,29.87,0.0,Fair
2013-02-24 17:52:00,2013-02-24,5:52 PM,49,23,36,N,20,0,29.91,0.0,Fair
2013-02-24 18:52:00,2013-02-24,6:52 PM,42,23,47,NNW,24,33,29.96,0.0,Fair / Windy
2013-02-24 19:52:00,2013-02-24,7:52 PM,40,21,47,NNW,32,41,30.00,0.0,Fair / Windy
2013-02-24 20:52:00,2013-02-24,8:52 PM,38,22,53,N,15,25,30.05,0.0,Fair
2013-02-24 21:52:00,2013-02-24,9:52 PM,37,18,46,N,21,29,30.09,0.0,Fair / Windy
2013-02-24 22:52:00,2013-02-24,10:52 PM,36,17,46,NNW,14,0,30.11,0.0,Fair
2013-02-24 23:52:00,2013-02-24,11:52 PM,36,17,46,NNW,13,24,30.10,0.0,Fair
