DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-12-22 01:52:00,2014-12-22,1:52 AM,34,25,70,ENE,3,0,30.33,0.0,Mostly Cloudy
2014-12-22 02:52:00,2014-12-22,2:52 AM,33,24,70,NNE,6,0,30.32,0.0,Mostly Cloudy
2014-12-22 03:52:00,2014-12-22,3:52 AM,34,24,67,NNE,7,0,30.31,0.0,Cloudy
2014-12-22 04:52:00,2014-12-22,4:52 AM,33,24,70,ENE,6,0,30.29,0.0,Cloudy
2014-12-22 05:52:00,2014-12-22,5:52 AM,34,24,67,NNE,7,0,30.27,0.0,Haze
2014-12-22 06:52:00,2014-12-22,6:52 AM,34,25,70,N,3,0,30.30,0.0,Cloudy
2014-12-22 07:52:00,2014-12-22,7:52 AM,35,25,67,NNE,5,0,30.29,0.0,Cloudy
2014-12-22 08:52:00,2014-12-22,8:52 AM,35,25,67,NNE,6,0,30.29,0.0,Cloudy
2014-12-22 09:52:00,2014-12-22,9:52 AM,36,26,67,NE,7,0,30.28,0.0,Cloudy
2014-12-22 10:52:00,2014-12-22,10:52 AM,37,27,67,NE,6,0,30.31,0.0,Cloudy
2014-12-22 11:52:00,2014-12-22,11:52 AM,38,27,65,NNE,7,0,30.27,0.0,Cloudy
2014-12-22 12:13:00,2014-12-22,12:13 PM,39,27,61,NNE,6,0,30.28,0.0,Cloudy
2014-12-22 12:52:00,2014-12-22,12:52 PM,39,28,65,N,5,0,30.26,0.0,Light Rain
2014-12-22 13:52:00,2014-12-22,1:52 PM,37,29,73,NNE,9,0,30.21,0.0,Light Rain
2014-12-22 14:52:00,2014-12-22,2:52 PM,38,30,73,NNE,7,0,30.19,0.0,Light Rain
2014-12-22 15:10:00,2014-12-22,3:10 PM,37,30,75,NNE,8,0,30.18,0.0,Light Rain
2014-12-22 15:20:00,2014-12-22,3:20 PM,37,30,75,NNE,9,0,30.17,0.0,Light Rain
2014-12-22 15:37:00,2014-12-22,3:37 PM,37,30,75,NNE,8,0,30.17,0.0,Light Rain
2014-12-22 15:49:00,2014-12-22,3:49 PM,37,30,75,NNE,8,0,30.16,0.0,Light Rain
2014-12-22 15:52:00,2014-12-22,3:52 PM,38,31,76,NNE,9,0,30.16,0.0,Light Rain
2014-12-22 15:54:00,2014-12-22,3:54 PM,37,30,75,NNE,9,0,30.16,0.0,Light Rain
2014-12-22 15:59:00,2014-12-22,3:59 PM,37,30,75,NNE,8,0,30.16,0.0,Light Rain
2014-12-22 16:02:00,2014-12-22,4:02 PM,37,30,75,NNE,10,0,30.16,0.0,Light Rain
2014-12-22 16:04:00,2014-12-22,4:04 PM,37,30,75,NNE,10,0,30.15,0.0,Light Rain
2014-12-22 16:52:00,2014-12-22,4:52 PM,37,32,82,NNE,8,0,30.15,0.0,Light Drizzle
2014-12-22 16:56:00,2014-12-22,4:56 PM,37,32,81,NNE,7,0,30.16,0.0,Light Rain
2014-12-22 17:15:00,2014-12-22,5:15 PM,37,34,87,NNE,5,0,30.16,0.0,Light Rain
2014-12-22 17:20:00,2014-12-22,5:20 PM,37,34,87,NNE,6,0,30.16,0.0,Light Rain
2014-12-22 17:47:00,2014-12-22,5:47 PM,37,34,87,N,9,0,30.16,0.1,Light Rain
2014-12-22 17:52:00,2014-12-22,5:52 PM,38,33,83,N,9,0,30.16,0.1,Light Rain
2014-12-22 17:56:00,2014-12-22,5:56 PM,37,34,87,N,7,0,30.16,0.0,Light Rain
2014-12-22 18:52:00,2014-12-22,6:52 PM,38,33,83,N,9,0,30.15,0.0,Light Rain
2014-12-22 19:16:00,2014-12-22,7:16 PM,37,34,87,N,9,0,30.15,0.0,Light Rain
2014-12-22 19:25:00,2014-12-22,7:25 PM,37,34,87,N,9,0,30.14,0.0,Light Rain
2014-12-22 19:29:00,2014-12-22,7:29 PM,37,34,87,N,9,0,30.14,0.0,Light Snow
2014-12-22 19:42:00,2014-12-22,7:42 PM,37,34,87,N,8,0,30.15,0.0,Light Rain
2014-12-22 19:52:00,2014-12-22,7:52 PM,38,33,83,N,7,0,30.15,0.0,Light Drizzle
2014-12-22 19:59:00,2014-12-22,7:59 PM,39,34,81,N,8,0,30.14,0.0,Light Rain
2014-12-22 20:01:00,2014-12-22,8:01 PM,37,34,87,NNW,7,0,30.15,0.0,Light Rain
2014-12-22 20:18:00,2014-12-22,8:18 PM,37,34,87,NW,9,0,30.16,0.0,Rain
2014-12-22 20:30:00,2014-12-22,8:30 PM,37,34,87,NNW,12,0,30.17,0.0,Light Rain
2014-12-22 20:45:00,2014-12-22,8:45 PM,37,34,87,NNW,8,0,30.17,0.0,Light Rain
2014-12-22 20:52:00,2014-12-22,8:52 PM,38,33,83,N,13,0,30.16,0.1,Light Rain
2014-12-22 21:26:00,2014-12-22,9:26 PM,39,34,81,N,9,0,30.14,0.0,Light Drizzle
2014-12-22 21:49:00,2014-12-22,9:49 PM,39,34,81,N,8,0,30.13,0.0,Light Drizzle
2014-12-22 21:52:00,2014-12-22,9:52 PM,39,34,82,N,8,0,30.13,0.0,Light Drizzle
2014-12-22 22:52:00,2014-12-22,10:52 PM,39,34,82,N,7,0,30.10,0.0,Light Drizzle
2014-12-22 23:52:00,2014-12-22,11:52 PM,39,35,85,N,8,0,30.08,0.0,Light Rain
2014-12-22 00:21:00,2014-12-22,12:21 AM,39,36,87,NNW,7,0,30.08,0.0,Light Drizzle
2014-12-22 00:52:00,2014-12-22,12:52 AM,40,36,86,NNW,8,0,30.07,0.0,Light Drizzle
