DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-11-21 00:52:00,2010-11-21,12:52 AM,49,38,66,N,9,0,30.32,0.0,Mostly Cloudy
2010-11-21 01:52:00,2010-11-21,1:52 AM,49,41,74,NE,3,0,30.33,0.0,Mostly Cloudy
2010-11-21 02:52:00,2010-11-21,2:52 AM,49,40,71,CALM,0,0,30.35,0.0,Mostly Cloudy
2010-11-21 03:52:00,2010-11-21,3:52 AM,45,37,74,N,7,0,30.36,0.0,Cloudy
2010-11-21 04:52:00,2010-11-21,4:52 AM,46,38,73,CALM,0,0,30.37,0.0,Mostly Cloudy
2010-11-21 05:52:00,2010-11-21,5:52 AM,45,38,76,CALM,0,0,30.38,0.0,Mostly Cloudy
2010-11-21 06:52:00,2010-11-21,6:52 AM,44,36,73,N,3,0,30.39,0.0,Cloudy
2010-11-21 07:52:00,2010-11-21,7:52 AM,43,37,80,NE,5,0,30.42,0.0,Mostly Cloudy
2010-11-21 08:52:00,2010-11-21,8:52 AM,44,38,79,NNE,5,0,30.44,0.0,Mostly Cloudy
2010-11-21 09:52:00,2010-11-21,9:52 AM,47,39,74,NE,3,0,30.46,0.0,Mostly Cloudy
2010-11-21 10:52:00,2010-11-21,10:52 AM,50,39,66,NNE,6,0,30.47,0.0,Mostly Cloudy
2010-11-21 11:52:00,2010-11-21,11:52 AM,52,38,59,NE,5,0,30.47,0.0,Mostly Cloudy
2010-11-21 12:52:00,2010-11-21,12:52 PM,53,38,57,E,3,0,30.44,0.0,Mostly Cloudy
2010-11-21 13:52:00,2010-11-21,1:52 PM,56,38,51,N,3,0,30.42,0.0,Mostly Cloudy
2010-11-21 14:52:00,2010-11-21,2:52 PM,58,38,47,CALM,0,0,30.39,0.0,Partly Cloudy
2010-11-21 15:52:00,2010-11-21,3:52 PM,57,39,51,CALM,0,0,30.38,0.0,Mostly Cloudy
2010-11-21 16:52:00,2010-11-21,4:52 PM,56,39,53,ESE,9,0,30.37,0.0,Partly Cloudy
2010-11-21 17:52:00,2010-11-21,5:52 PM,53,40,61,ESE,7,0,30.38,0.0,Fair
2010-11-21 18:52:00,2010-11-21,6:52 PM,52,42,69,ESE,7,0,30.38,0.0,Mostly Cloudy
2010-11-21 19:52:00,2010-11-21,7:52 PM,52,43,71,ENE,5,0,30.39,0.0,Mostly Cloudy
2010-11-21 20:29:00,2010-11-21,8:29 PM,52,43,71,CALM,0,0,30.38,0.0,Cloudy
2010-11-21 20:52:00,2010-11-21,8:52 PM,52,41,66,ESE,5,0,30.38,0.0,Cloudy
2010-11-21 21:52:00,2010-11-21,9:52 PM,51,42,71,CALM,0,0,30.38,0.0,Cloudy
2010-11-21 22:52:00,2010-11-21,10:52 PM,51,43,74,E,3,0,30.39,0.0,Cloudy
2010-11-21 23:52:00,2010-11-21,11:52 PM,50,44,80,CALM,0,0,30.38,0.0,Cloudy
2010-11-21 00:38:00,2010-11-21,12:38 AM,52,46,82,CALM,0,0,30.37,0.0,Cloudy
