DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-05-20 00:52:00,2020-05-20,12:52 AM,57,33,40,ENE,18,0,30.28,0.0,Cloudy
2020-05-20 01:52:00,2020-05-20,1:52 AM,56,34,44,ENE,18,28,30.27,0.0,Cloudy
2020-05-20 02:52:00,2020-05-20,2:52 AM,55,33,43,ENE,18,29,30.26,0.0,Cloudy
2020-05-20 03:52:00,2020-05-20,3:52 AM,54,36,51,ENE,17,0,30.25,0.0,Cloudy
2020-05-20 04:52:00,2020-05-20,4:52 AM,54,37,53,ENE,15,0,30.25,0.0,Cloudy
2020-05-20 05:52:00,2020-05-20,5:52 AM,53,37,55,ENE,14,0,30.26,0.0,Cloudy
2020-05-20 06:52:00,2020-05-20,6:52 AM,53,38,57,ENE,13,0,30.27,0.0,Mostly Cloudy
2020-05-20 07:52:00,2020-05-20,7:52 AM,54,39,57,ENE,15,0,30.28,0.0,Cloudy
2020-05-20 08:52:00,2020-05-20,8:52 AM,55,40,57,ENE,17,23,30.31,0.0,Light Rain
2020-05-20 09:52:00,2020-05-20,9:52 AM,56,42,60,ENE,17,0,30.32,0.0,Cloudy
2020-05-20 10:52:00,2020-05-20,10:52 AM,58,44,60,E,17,29,30.33,0.0,Cloudy
2020-05-20 11:52:00,2020-05-20,11:52 AM,58,46,65,ENE,22,28,30.34,0.0,Cloudy / Windy
2020-05-20 12:52:00,2020-05-20,12:52 PM,59,46,62,ENE,17,0,30.34,0.0,Cloudy
2020-05-20 13:52:00,2020-05-20,1:52 PM,61,46,58,ENE,14,23,30.33,0.0,Cloudy
2020-05-20 14:52:00,2020-05-20,2:52 PM,63,47,56,E,16,26,30.31,0.0,Mostly Cloudy
2020-05-20 15:52:00,2020-05-20,3:52 PM,63,47,56,ENE,15,22,30.32,0.0,Mostly Cloudy
2020-05-20 16:52:00,2020-05-20,4:52 PM,64,47,54,ENE,13,0,30.31,0.0,Mostly Cloudy
2020-05-20 17:52:00,2020-05-20,5:52 PM,62,45,53,E,16,26,30.31,0.0,Mostly Cloudy
2020-05-20 18:52:00,2020-05-20,6:52 PM,61,46,58,E,15,24,30.31,0.0,Mostly Cloudy
2020-05-20 19:52:00,2020-05-20,7:52 PM,58,45,62,E,17,23,30.34,0.0,Mostly Cloudy
2020-05-20 20:52:00,2020-05-20,8:52 PM,57,46,67,ENE,15,0,30.34,0.0,Cloudy
2020-05-20 21:52:00,2020-05-20,9:52 PM,55,44,67,E,16,25,30.34,0.0,Mostly Cloudy
2020-05-20 22:52:00,2020-05-20,10:52 PM,53,45,74,ENE,13,22,30.35,0.0,Partly Cloudy
2020-05-20 23:52:00,2020-05-20,11:52 PM,52,45,77,ENE,12,0,30.35,0.0,Partly Cloudy
