DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-03-08 00:52:00,2010-03-08,12:52 AM,40,20,45,NNW,9,0,30.03,0.0,Fair
2010-03-08 01:52:00,2010-03-08,1:52 AM,39,19,45,NNW,8,0,30.03,0.0,Fair
2010-03-08 02:52:00,2010-03-08,2:52 AM,44,11,26,NW,8,0,30.03,0.0,Fair
2010-03-08 03:52:00,2010-03-08,3:52 AM,42,12,29,NW,9,0,30.01,0.0,Fair
2010-03-08 04:52:00,2010-03-08,4:52 AM,39,14,36,NNW,7,0,30.00,0.0,Fair
2010-03-08 05:52:00,2010-03-08,5:52 AM,40,16,38,N,5,0,30.01,0.0,Mostly Cloudy
2010-03-08 06:52:00,2010-03-08,6:52 AM,38,16,41,N,7,0,30.02,0.0,Mostly Cloudy
2010-03-08 07:52:00,2010-03-08,7:52 AM,40,15,36,N,6,0,30.04,0.0,Fair
2010-03-08 08:52:00,2010-03-08,8:52 AM,44,19,37,NNW,7,0,30.05,0.0,Fair
2010-03-08 09:52:00,2010-03-08,9:52 AM,49,16,27,NW,14,20,30.05,0.0,Fair
2010-03-08 10:52:00,2010-03-08,10:52 AM,52,15,23,NW,14,22,30.05,0.0,Fair
2010-03-08 11:52:00,2010-03-08,11:52 AM,55,14,20,NW,13,0,30.03,0.0,Fair
2010-03-08 12:52:00,2010-03-08,12:52 PM,56,12,18,NW,10,21,30.01,0.0,Fair
2010-03-08 13:52:00,2010-03-08,1:52 PM,58,12,16,NW,12,17,29.99,0.0,Fair
2010-03-08 14:52:00,2010-03-08,2:52 PM,59,9,14,NW,10,17,29.96,0.0,Fair
2010-03-08 15:52:00,2010-03-08,3:52 PM,61,12,15,NNW,14,0,29.95,0.0,Fair
2010-03-08 16:52:00,2010-03-08,4:52 PM,62,11,13,NNW,14,17,29.94,0.0,Fair
2010-03-08 17:52:00,2010-03-08,5:52 PM,60,11,14,NW,12,0,29.94,0.0,Fair
2010-03-08 18:52:00,2010-03-08,6:52 PM,57,13,18,WNW,8,0,29.95,0.0,Fair
2010-03-08 19:52:00,2010-03-08,7:52 PM,56,13,18,W,7,0,29.96,0.0,Fair
2010-03-08 20:52:00,2010-03-08,8:52 PM,55,13,19,WNW,5,0,29.96,0.0,Fair
2010-03-08 21:52:00,2010-03-08,9:52 PM,50,16,26,NNE,3,0,29.97,0.0,Fair
2010-03-08 22:52:00,2010-03-08,10:52 PM,51,15,24,WNW,3,0,29.98,0.0,Fair
2010-03-08 23:52:00,2010-03-08,11:52 PM,50,15,25,NW,10,0,29.97,0.0,Fair
