DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-07-07 23:52:00,2010-07-07,11:52 PM,86,72,62,S,5,0,30.00,0.0,Mostly Cloudy
2010-07-07 00:52:00,2010-07-07,12:52 AM,87,70,57,CALM,0,0,30.00,0.0,Mostly Cloudy
2010-07-07 01:52:00,2010-07-07,1:52 AM,86,69,57,WSW,3,0,30.01,0.0,Mostly Cloudy
2010-07-07 02:52:00,2010-07-07,2:52 AM,84,68,58,SSW,6,0,30.00,0.0,Mostly Cloudy
2010-07-07 03:52:00,2010-07-07,3:52 AM,83,67,58,N,5,0,29.99,0.0,Fair
2010-07-07 04:52:00,2010-07-07,4:52 AM,81,68,65,N,7,0,30.00,0.0,Fair
2010-07-07 05:52:00,2010-07-07,5:52 AM,82,67,60,N,6,0,30.01,0.0,Partly Cloudy
2010-07-07 06:52:00,2010-07-07,6:52 AM,84,66,55,NW,5,0,30.02,0.0,Mostly Cloudy
2010-07-07 07:52:00,2010-07-07,7:52 AM,87,67,51,N,6,0,30.02,0.0,Mostly Cloudy
2010-07-07 08:52:00,2010-07-07,8:52 AM,89,67,48,NNW,7,0,30.03,0.0,Partly Cloudy
2010-07-07 09:52:00,2010-07-07,9:52 AM,92,68,45,VAR,5,0,30.02,0.0,Partly Cloudy
2010-07-07 10:52:00,2010-07-07,10:52 AM,95,68,41,NNW,6,0,30.01,0.0,Fair
2010-07-07 11:52:00,2010-07-07,11:52 AM,99,65,33,NNW,12,0,30.01,0.0,Fair
2010-07-07 12:52:00,2010-07-07,12:52 PM,99,64,32,N,10,0,29.99,0.0,Partly Cloudy
2010-07-07 13:52:00,2010-07-07,1:52 PM,99,61,28,NNE,6,0,29.98,0.0,Partly Cloudy
2010-07-07 14:52:00,2010-07-07,2:52 PM,99,62,30,CALM,0,0,29.97,0.0,Partly Cloudy
2010-07-07 15:52:00,2010-07-07,3:52 PM,101,63,29,VAR,3,0,29.96,0.0,Partly Cloudy
2010-07-07 16:52:00,2010-07-07,4:52 PM,100,65,32,E,7,0,29.95,0.0,Partly Cloudy
2010-07-07 17:52:00,2010-07-07,5:52 PM,99,67,35,ENE,12,0,29.94,0.0,Partly Cloudy
2010-07-07 18:52:00,2010-07-07,6:52 PM,97,66,36,E,6,0,29.94,0.0,Fair
2010-07-07 19:52:00,2010-07-07,7:52 PM,95,67,40,ENE,8,0,29.93,0.0,Partly Cloudy
2010-07-07 20:52:00,2010-07-07,8:52 PM,92,69,47,CALM,0,0,29.94,0.0,Partly Cloudy
2010-07-07 21:52:00,2010-07-07,9:52 PM,91,69,48,ENE,3,0,29.95,0.0,Fair
2010-07-07 22:52:00,2010-07-07,10:52 PM,91,67,45,CALM,0,0,29.95,0.0,Fair
