DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-02-18 01:52:00,2018-02-18,1:52 AM,36,35,97,SW,7,0,30.03,0.0,Cloudy
2018-02-18 02:52:00,2018-02-18,2:52 AM,37,34,89,WSW,9,0,30.05,0.0,Light Rain
2018-02-18 03:06:00,2018-02-18,3:06 AM,37,34,89,W,8,0,30.06,0.0,Cloudy
2018-02-18 03:13:00,2018-02-18,3:13 AM,37,34,89,W,9,0,30.07,0.0,Light Rain
2018-02-18 03:52:00,2018-02-18,3:52 AM,36,33,89,WSW,9,0,30.07,0.0,Cloudy
2018-02-18 04:24:00,2018-02-18,4:24 AM,35,33,92,SW,10,0,30.08,0.0,Mostly Cloudy
2018-02-18 04:52:00,2018-02-18,4:52 AM,35,33,92,SW,6,0,30.10,0.0,Cloudy
2018-02-18 05:17:00,2018-02-18,5:17 AM,35,33,92,SSW,8,0,30.12,0.0,Cloudy
2018-02-18 05:39:00,2018-02-18,5:39 AM,35,33,92,SSW,7,0,30.13,0.0,Mostly Cloudy
2018-02-18 05:52:00,2018-02-18,5:52 AM,35,33,92,S,3,0,30.14,0.0,Partly Cloudy
2018-02-18 06:52:00,2018-02-18,6:52 AM,34,33,96,SW,5,0,30.18,0.0,Partly Cloudy
2018-02-18 07:52:00,2018-02-18,7:52 AM,34,32,92,SW,7,0,30.23,0.0,Partly Cloudy
2018-02-18 08:52:00,2018-02-18,8:52 AM,36,34,93,WSW,5,0,30.28,0.0,Partly Cloudy
2018-02-18 09:52:00,2018-02-18,9:52 AM,37,35,93,SSW,5,0,30.33,0.0,Cloudy
2018-02-18 10:52:00,2018-02-18,10:52 AM,40,36,86,SW,5,0,30.37,0.0,Cloudy
2018-02-18 11:52:00,2018-02-18,11:52 AM,47,35,63,NNW,9,17,30.39,0.0,Partly Cloudy
2018-02-18 12:52:00,2018-02-18,12:52 PM,47,31,54,NNW,8,0,30.41,0.0,Partly Cloudy
2018-02-18 13:52:00,2018-02-18,1:52 PM,47,29,50,WNW,8,17,30.41,0.0,Partly Cloudy
2018-02-18 14:52:00,2018-02-18,2:52 PM,51,31,46,N,8,0,30.38,0.0,Fair
2018-02-18 15:52:00,2018-02-18,3:52 PM,50,30,46,ENE,3,0,30.38,0.0,Partly Cloudy
2018-02-18 16:52:00,2018-02-18,4:52 PM,51,30,44,ENE,5,0,30.40,0.0,Mostly Cloudy
2018-02-18 17:52:00,2018-02-18,5:52 PM,50,33,52,ENE,5,0,30.40,0.0,Mostly Cloudy
2018-02-18 18:52:00,2018-02-18,6:52 PM,47,31,54,NNE,5,0,30.41,0.0,Mostly Cloudy
2018-02-18 19:52:00,2018-02-18,7:52 PM,46,33,61,ENE,5,0,30.43,0.0,Mostly Cloudy
2018-02-18 20:52:00,2018-02-18,8:52 PM,43,33,68,ESE,9,0,30.43,0.0,Mostly Cloudy
2018-02-18 21:52:00,2018-02-18,9:52 PM,43,32,65,SE,6,0,30.45,0.0,Mostly Cloudy
2018-02-18 22:52:00,2018-02-18,10:52 PM,41,32,70,S,5,0,30.47,0.0,Mostly Cloudy
2018-02-18 23:52:00,2018-02-18,11:52 PM,41,32,70,SSE,5,0,30.48,0.0,Mostly Cloudy
2018-02-18 00:52:00,2018-02-18,12:52 AM,41,32,70,SSE,9,0,30.48,0.0,Mostly Cloudy
