DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-12-07 00:52:00,2011-12-07,12:52 AM,56,56,100,S,8,0,29.90,0.0,Mostly Cloudy
2011-12-07 01:52:00,2011-12-07,1:52 AM,57,57,100,S,10,0,29.89,0.0,Cloudy
2011-12-07 02:52:00,2011-12-07,2:52 AM,57,57,100,SSW,6,0,29.88,0.0,Cloudy
2011-12-07 02:59:00,2011-12-07,2:59 AM,57,57,100,S,6,0,29.88,0.0,Cloudy
2011-12-07 03:26:00,2011-12-07,3:26 AM,57,57,100,S,9,0,29.87,0.1,Cloudy
2011-12-07 03:45:00,2011-12-07,3:45 AM,57,57,100,S,9,0,29.86,0.1,Cloudy
2011-12-07 03:52:00,2011-12-07,3:52 AM,58,58,100,S,7,0,29.85,0.1,Cloudy
2011-12-07 04:52:00,2011-12-07,4:52 AM,58,58,100,SSW,3,0,29.84,0.0,Cloudy
2011-12-07 04:58:00,2011-12-07,4:58 AM,57,57,100,SSW,3,0,29.84,0.0,Cloudy
2011-12-07 05:32:00,2011-12-07,5:32 AM,57,57,100,S,7,0,29.82,0.1,Cloudy
2011-12-07 05:41:00,2011-12-07,5:41 AM,57,57,100,S,5,0,29.81,0.1,Cloudy
2011-12-07 05:52:00,2011-12-07,5:52 AM,57,57,100,CALM,0,0,29.81,0.0,Cloudy
2011-12-07 05:59:00,2011-12-07,5:59 AM,57,57,100,SW,5,0,29.81,0.0,Cloudy
2011-12-07 06:30:00,2011-12-07,6:30 AM,59,59,100,SSW,5,0,29.82,0.3,Cloudy
2011-12-07 06:52:00,2011-12-07,6:52 AM,59,59,100,WSW,3,0,29.83,0.5,Cloudy
2011-12-07 06:54:00,2011-12-07,6:54 AM,59,59,100,VAR,3,0,29.83,0.0,Cloudy
2011-12-07 06:59:00,2011-12-07,6:59 AM,59,59,100,NNW,17,22,29.82,0.1,Cloudy
2011-12-07 07:46:00,2011-12-07,7:46 AM,55,54,94,NNE,7,0,29.81,0.3,Cloudy
2011-12-07 07:52:00,2011-12-07,7:52 AM,55,55,100,N,5,0,29.81,0.3,Cloudy
2011-12-07 08:52:00,2011-12-07,8:52 AM,55,55,100,CALM,0,0,29.81,0.0,Cloudy
2011-12-07 09:03:00,2011-12-07,9:03 AM,55,55,100,NNE,6,0,29.80,0.1,Cloudy
2011-12-07 09:06:00,2011-12-07,9:06 AM,55,55,100,NNE,6,0,29.80,0.1,Cloudy
2011-12-07 09:21:00,2011-12-07,9:21 AM,55,55,100,CALM,0,0,29.80,0.2,Cloudy
2011-12-07 09:49:00,2011-12-07,9:49 AM,55,55,100,NE,7,0,29.78,0.2,Cloudy
2011-12-07 09:52:00,2011-12-07,9:52 AM,56,56,100,NE,7,0,29.79,0.2,Cloudy
2011-12-07 10:04:00,2011-12-07,10:04 AM,55,55,100,N,12,0,29.79,0.0,Cloudy
2011-12-07 10:12:00,2011-12-07,10:12 AM,55,55,100,NNE,10,0,29.79,0.0,Cloudy
2011-12-07 10:37:00,2011-12-07,10:37 AM,54,54,100,NE,8,0,29.79,0.1,Cloudy
2011-12-07 10:52:00,2011-12-07,10:52 AM,54,54,100,NE,3,0,29.79,0.1,Cloudy
2011-12-07 11:12:00,2011-12-07,11:12 AM,55,55,100,N,6,0,29.78,0.0,Cloudy
2011-12-07 11:24:00,2011-12-07,11:24 AM,55,55,100,NE,5,0,29.77,0.0,Cloudy
2011-12-07 11:36:00,2011-12-07,11:36 AM,55,55,100,N,3,0,29.77,0.0,Cloudy
2011-12-07 11:46:00,2011-12-07,11:46 AM,55,55,100,N,5,0,29.77,0.0,Cloudy
2011-12-07 11:52:00,2011-12-07,11:52 AM,56,55,97,N,7,0,29.76,0.0,Cloudy
2011-12-07 12:09:00,2011-12-07,12:09 PM,55,55,100,N,7,0,29.74,0.0,Cloudy
2011-12-07 12:38:00,2011-12-07,12:38 PM,55,55,100,NE,6,0,29.71,0.0,Cloudy
2011-12-07 12:52:00,2011-12-07,12:52 PM,55,55,100,NNE,7,0,29.70,0.0,Cloudy
