DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-11-05 01:52:00,2018-11-05,1:52 AM,54,46,75,NE,9,0,30.33,0.0,Cloudy
2018-11-05 02:52:00,2018-11-05,2:52 AM,54,46,75,NNE,7,0,30.32,0.0,Cloudy
2018-11-05 03:08:00,2018-11-05,3:08 AM,54,46,75,NNE,6,0,30.33,0.0,Cloudy
2018-11-05 03:19:00,2018-11-05,3:19 AM,54,47,77,ENE,7,0,30.32,0.0,Light Rain
2018-11-05 03:52:00,2018-11-05,3:52 AM,53,48,83,NE,12,0,30.28,0.0,Light Rain
2018-11-05 04:52:00,2018-11-05,4:52 AM,53,48,83,NE,9,0,30.23,0.0,Light Rain
2018-11-05 05:52:00,2018-11-05,5:52 AM,53,49,86,NE,6,0,30.24,0.0,Rain
2018-11-05 06:52:00,2018-11-05,6:52 AM,54,50,86,ENE,10,0,30.21,0.1,Rain
2018-11-05 07:20:00,2018-11-05,7:20 AM,53,51,93,ENE,7,0,30.20,0.1,Rain
2018-11-05 07:29:00,2018-11-05,7:29 AM,54,51,90,ENE,5,0,30.21,0.1,Rain
2018-11-05 07:52:00,2018-11-05,7:52 AM,54,51,90,ENE,6,0,30.20,0.1,Light Rain
2018-11-05 08:52:00,2018-11-05,8:52 AM,56,53,90,NNE,7,0,30.17,0.1,Light Rain
2018-11-05 09:44:00,2018-11-05,9:44 AM,57,54,89,NNW,5,0,30.19,0.1,Heavy Rain
2018-11-05 09:47:00,2018-11-05,9:47 AM,57,54,88,NW,3,0,30.19,0.1,Heavy Rain
2018-11-05 09:52:00,2018-11-05,9:52 AM,58,55,90,VAR,3,0,30.17,0.2,Heavy Rain
2018-11-05 10:44:00,2018-11-05,10:44 AM,55,52,89,W,10,0,30.19,0.5,Heavy Rain
2018-11-05 10:52:00,2018-11-05,10:52 AM,54,51,90,WNW,12,0,30.18,0.7,Heavy Rain
2018-11-05 11:01:00,2018-11-05,11:01 AM,54,51,90,NW,12,0,30.18,0.1,Heavy Rain
2018-11-05 11:05:00,2018-11-05,11:05 AM,54,51,90,NW,13,0,30.18,0.1,Rain
2018-11-05 11:08:00,2018-11-05,11:08 AM,54,50,86,NW,10,0,30.19,0.2,Light Rain
2018-11-05 11:10:00,2018-11-05,11:10 AM,54,50,86,NW,9,0,30.19,0.2,Light Rain
2018-11-05 11:20:00,2018-11-05,11:20 AM,54,50,86,NNW,12,0,30.19,0.2,Light Rain
2018-11-05 11:31:00,2018-11-05,11:31 AM,53,50,89,NNW,12,0,30.19,0.2,Rain
2018-11-05 11:46:00,2018-11-05,11:46 AM,54,52,94,N,12,0,30.18,0.2,Light Rain
2018-11-05 11:52:00,2018-11-05,11:52 AM,54,50,86,N,12,0,30.18,0.2,Light Rain
2018-11-05 12:01:00,2018-11-05,12:01 PM,54,51,90,N,14,0,30.18,0.0,Light Rain
2018-11-05 12:19:00,2018-11-05,12:19 PM,54,50,86,N,10,0,30.17,0.0,Cloudy
2018-11-05 12:52:00,2018-11-05,12:52 PM,54,50,86,N,12,0,30.15,0.0,Light Rain
2018-11-05 13:52:00,2018-11-05,1:52 PM,55,51,86,NNE,12,0,30.10,0.0,Cloudy
2018-11-05 14:52:00,2018-11-05,2:52 PM,55,51,86,NNW,10,0,30.08,0.0,Cloudy
2018-11-05 15:52:00,2018-11-05,3:52 PM,55,51,86,NNW,9,0,30.08,0.0,Light Rain
2018-11-05 15:55:00,2018-11-05,3:55 PM,55,51,86,N,8,0,30.08,0.0,Light Rain
2018-11-05 16:31:00,2018-11-05,4:31 PM,55,52,89,NNW,9,0,30.08,0.0,Light Rain
2018-11-05 16:52:00,2018-11-05,4:52 PM,54,52,93,NNW,9,0,30.08,0.0,Cloudy
2018-11-05 16:55:00,2018-11-05,4:55 PM,54,51,90,NNW,10,0,30.08,0.0,Light Drizzle
2018-11-05 17:43:00,2018-11-05,5:43 PM,55,52,89,NNW,9,0,30.08,0.0,Light Drizzle
2018-11-05 17:52:00,2018-11-05,5:52 PM,55,52,89,NNW,8,0,30.07,0.0,Light Drizzle
2018-11-05 18:52:00,2018-11-05,6:52 PM,55,52,89,NNW,7,0,30.07,0.0,Light Drizzle
2018-11-05 18:58:00,2018-11-05,6:58 PM,55,52,89,NNW,7,0,30.07,0.0,Light Drizzle
2018-11-05 19:00:00,2018-11-05,7:00 PM,55,52,89,NNW,7,0,30.07,0.0,Light Drizzle
2018-11-05 19:52:00,2018-11-05,7:52 PM,55,52,89,NNW,8,0,30.08,0.0,Light Drizzle
2018-11-05 20:52:00,2018-11-05,8:52 PM,55,52,89,WNW,6,0,30.08,0.0,Light Drizzle
2018-11-05 21:52:00,2018-11-05,9:52 PM,55,52,89,NW,5,0,30.08,0.0,Light Drizzle
2018-11-05 22:52:00,2018-11-05,10:52 PM,55,52,89,WNW,3,0,30.08,0.0,Light Drizzle
2018-11-05 23:45:00,2018-11-05,11:45 PM,55,52,89,NNW,5,0,30.07,0.0,Cloudy
2018-11-05 23:52:00,2018-11-05,11:52 PM,55,52,89,NNW,6,0,30.07,0.0,Cloudy
2018-11-05 00:01:00,2018-11-05,12:01 AM,55,52,89,NW,3,0,30.07,0.0,Light Drizzle
2018-11-05 00:49:00,2018-11-05,12:49 AM,54,52,94,CALM,0,0,30.04,0.0,Fog
2018-11-05 00:52:00,2018-11-05,12:52 AM,54,52,93,NE,3,0,30.04,0.0,Fog
