DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-07-15 23:52:00,2013-07-15,11:52 PM,80,72,76,S,7,0,30.29,0.0,Partly Cloudy
2013-07-15 00:52:00,2013-07-15,12:52 AM,79,72,79,S,9,0,30.29,0.0,Partly Cloudy
2013-07-15 01:52:00,2013-07-15,1:52 AM,78,72,81,SSW,6,0,30.28,0.0,Partly Cloudy
2013-07-15 02:52:00,2013-07-15,2:52 AM,77,72,84,SW,6,0,30.28,0.0,Fair
2013-07-15 03:52:00,2013-07-15,3:52 AM,77,72,84,SSW,6,0,30.27,0.0,Fair
2013-07-15 04:52:00,2013-07-15,4:52 AM,76,70,82,SSW,5,0,30.28,0.0,Partly Cloudy
2013-07-15 05:52:00,2013-07-15,5:52 AM,76,71,85,SSW,6,0,30.28,0.0,Fair
2013-07-15 06:52:00,2013-07-15,6:52 AM,77,71,82,SW,3,0,30.29,0.0,Fair
2013-07-15 07:52:00,2013-07-15,7:52 AM,79,72,79,S,3,0,30.30,0.0,Fair
2013-07-15 08:52:00,2013-07-15,8:52 AM,83,72,69,SW,3,0,30.30,0.0,Fair
2013-07-15 09:52:00,2013-07-15,9:52 AM,84,74,72,SSE,5,0,30.29,0.0,Fair
2013-07-15 10:52:00,2013-07-15,10:52 AM,88,73,61,E,5,0,30.28,0.0,Fair
2013-07-15 11:52:00,2013-07-15,11:52 AM,90,72,55,ENE,3,0,30.27,0.0,Fair
2013-07-15 12:52:00,2013-07-15,12:52 PM,92,70,48,WNW,5,0,30.26,0.0,Partly Cloudy
2013-07-15 13:52:00,2013-07-15,1:52 PM,93,71,49,CALM,0,0,30.24,0.0,Partly Cloudy
2013-07-15 14:52:00,2013-07-15,2:52 PM,93,70,47,NW,8,0,30.23,0.0,Partly Cloudy
2013-07-15 15:52:00,2013-07-15,3:52 PM,95,69,43,NNW,3,0,30.22,0.0,Partly Cloudy
2013-07-15 16:52:00,2013-07-15,4:52 PM,95,71,46,NNW,7,0,30.20,0.0,Partly Cloudy
2013-07-15 17:52:00,2013-07-15,5:52 PM,94,69,44,NNW,9,0,30.19,0.0,Partly Cloudy
2013-07-15 18:52:00,2013-07-15,6:52 PM,92,70,48,N,9,0,30.18,0.0,Partly Cloudy
2013-07-15 19:52:00,2013-07-15,7:52 PM,92,69,47,WNW,6,0,30.18,0.0,Partly Cloudy
2013-07-15 20:52:00,2013-07-15,8:52 PM,90,69,50,WNW,5,0,30.17,0.0,Partly Cloudy
2013-07-15 21:52:00,2013-07-15,9:52 PM,89,70,53,W,6,0,30.19,0.0,Fair
2013-07-15 22:52:00,2013-07-15,10:52 PM,88,70,55,W,8,0,30.20,0.0,Fair
