DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-07-15 00:52:00,2015-07-15,12:52 AM,82,72,71,SW,3,0,29.53,0.0,Light Rain
2015-07-15 01:45:00,2015-07-15,1:45 AM,79,68,69,NNW,12,25,29.55,0.0,Light Rain
2015-07-15 01:52:00,2015-07-15,1:52 AM,77,68,74,NNW,17,25,29.55,0.0,Light Rain
2015-07-15 02:02:00,2015-07-15,2:02 AM,75,66,73,NW,13,0,29.54,0.0,Light Rain
2015-07-15 02:52:00,2015-07-15,2:52 AM,75,66,73,NW,9,18,29.54,0.0,Cloudy
2015-07-15 03:52:00,2015-07-15,3:52 AM,75,66,73,CALM,0,0,29.56,0.0,Fair
2015-07-15 04:52:00,2015-07-15,4:52 AM,74,66,76,WNW,6,0,29.56,0.0,Partly Cloudy
2015-07-15 05:52:00,2015-07-15,5:52 AM,75,65,71,NW,7,0,29.58,0.0,Partly Cloudy
2015-07-15 06:52:00,2015-07-15,6:52 AM,76,65,69,W,7,0,29.60,0.0,Partly Cloudy
2015-07-15 07:52:00,2015-07-15,7:52 AM,78,66,66,W,7,0,29.61,0.0,Mostly Cloudy
2015-07-15 08:06:00,2015-07-15,8:06 AM,79,64,61,WNW,12,17,29.62,0.0,Mostly Cloudy
2015-07-15 08:52:00,2015-07-15,8:52 AM,79,66,64,NNW,14,22,29.63,0.0,Mostly Cloudy
2015-07-15 09:52:00,2015-07-15,9:52 AM,81,68,65,VAR,7,0,29.65,0.0,Mostly Cloudy
2015-07-15 10:36:00,2015-07-15,10:36 AM,81,66,61,NNW,16,22,29.67,0.0,Mostly Cloudy
2015-07-15 10:52:00,2015-07-15,10:52 AM,81,68,65,NNW,12,0,29.67,0.0,Cloudy
2015-07-15 11:52:00,2015-07-15,11:52 AM,79,67,66,N,16,0,29.70,0.0,Light Rain
2015-07-15 12:52:00,2015-07-15,12:52 PM,81,69,67,N,8,0,29.69,0.0,Cloudy
2015-07-15 13:52:00,2015-07-15,1:52 PM,85,68,57,N,12,0,29.70,0.0,Cloudy
2015-07-15 14:52:00,2015-07-15,2:52 PM,87,69,55,N,9,0,29.70,0.0,Mostly Cloudy
2015-07-15 15:52:00,2015-07-15,3:52 PM,86,67,53,N,13,0,29.71,0.0,Mostly Cloudy
2015-07-15 16:52:00,2015-07-15,4:52 PM,87,68,53,N,12,0,29.73,0.0,Mostly Cloudy
2015-07-15 17:11:00,2015-07-15,5:11 PM,88,68,52,N,13,0,29.73,0.0,Mostly Cloudy
2015-07-15 17:52:00,2015-07-15,5:52 PM,84,70,63,NNE,9,0,29.73,0.0,Mostly Cloudy
2015-07-15 18:52:00,2015-07-15,6:52 PM,85,68,57,N,9,0,29.75,0.0,Mostly Cloudy
2015-07-15 19:52:00,2015-07-15,7:52 PM,83,67,58,N,9,18,29.77,0.0,Mostly Cloudy
2015-07-15 20:52:00,2015-07-15,8:52 PM,81,66,60,NNE,13,0,29.80,0.0,Partly Cloudy
2015-07-15 21:52:00,2015-07-15,9:52 PM,79,65,62,NNE,17,0,29.84,0.0,Fair
2015-07-15 22:52:00,2015-07-15,10:52 PM,77,60,56,N,16,0,29.87,0.0,Fair
2015-07-15 23:52:00,2015-07-15,11:52 PM,74,60,62,NNE,16,0,29.89,0.0,Fair
