DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-10-06 00:52:00,2015-10-06,12:52 AM,56,51,84,CALM,0,0,30.10,0.0,Fair
2015-10-06 01:52:00,2015-10-06,1:52 AM,53,49,86,N,5,0,30.08,0.0,Fair
2015-10-06 02:52:00,2015-10-06,2:52 AM,53,50,89,N,3,0,30.07,0.0,Fair
2015-10-06 03:52:00,2015-10-06,3:52 AM,52,49,89,N,5,0,30.06,0.0,Fair
2015-10-06 04:52:00,2015-10-06,4:52 AM,51,48,89,N,6,0,30.06,0.0,Fair
2015-10-06 05:52:00,2015-10-06,5:52 AM,51,48,89,N,5,0,30.07,0.0,Fair
2015-10-06 06:52:00,2015-10-06,6:52 AM,51,47,86,NNW,5,0,30.07,0.0,Fair
2015-10-06 07:52:00,2015-10-06,7:52 AM,53,48,83,N,5,0,30.09,0.0,Partly Cloudy
2015-10-06 08:52:00,2015-10-06,8:52 AM,57,50,77,NNE,5,0,30.09,0.0,Fair
2015-10-06 09:52:00,2015-10-06,9:52 AM,62,50,65,N,6,0,30.09,0.0,Fair
2015-10-06 10:52:00,2015-10-06,10:52 AM,63,50,63,CALM,0,0,30.08,0.0,Fair
2015-10-06 11:52:00,2015-10-06,11:52 AM,69,50,51,CALM,0,0,30.06,0.0,Fair
2015-10-06 12:52:00,2015-10-06,12:52 PM,72,49,44,N,5,0,30.04,0.0,Fair
2015-10-06 13:52:00,2015-10-06,1:52 PM,73,49,42,E,5,0,30.02,0.0,Partly Cloudy
2015-10-06 14:52:00,2015-10-06,2:52 PM,75,49,40,VAR,3,0,30.00,0.0,Fair
2015-10-06 15:52:00,2015-10-06,3:52 PM,76,49,38,CALM,0,0,29.98,0.0,Fair
2015-10-06 16:52:00,2015-10-06,4:52 PM,76,50,40,NNW,9,0,29.98,0.0,Partly Cloudy
2015-10-06 17:52:00,2015-10-06,5:52 PM,74,50,43,NW,8,0,29.98,0.0,Mostly Cloudy
2015-10-06 18:52:00,2015-10-06,6:52 PM,71,51,49,NW,8,0,29.98,0.0,Mostly Cloudy
2015-10-06 19:52:00,2015-10-06,7:52 PM,70,52,53,NNW,8,0,29.98,0.0,Mostly Cloudy
2015-10-06 20:52:00,2015-10-06,8:52 PM,64,55,72,CALM,0,0,29.98,0.0,Mostly Cloudy
2015-10-06 21:52:00,2015-10-06,9:52 PM,62,57,84,SSE,6,0,29.98,0.0,Partly Cloudy
2015-10-06 22:52:00,2015-10-06,10:52 PM,61,57,87,S,3,0,29.98,0.0,Mostly Cloudy
2015-10-06 23:52:00,2015-10-06,11:52 PM,61,57,87,CALM,0,0,29.99,0.0,Mostly Cloudy
