DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-05-11 00:52:00,2014-05-11,12:52 AM,67,61,81,S,8,0,29.95,0.0,Cloudy
2014-05-11 01:52:00,2014-05-11,1:52 AM,65,61,87,CALM,0,0,29.96,0.0,Partly Cloudy
2014-05-11 02:52:00,2014-05-11,2:52 AM,66,58,75,WNW,3,0,29.97,0.0,Fair
2014-05-11 03:52:00,2014-05-11,3:52 AM,65,58,78,VAR,3,0,29.98,0.0,Fair
2014-05-11 04:52:00,2014-05-11,4:52 AM,63,57,81,SE,3,0,30.00,0.0,Fair
2014-05-11 05:52:00,2014-05-11,5:52 AM,63,57,81,CALM,0,0,30.03,0.0,Partly Cloudy
2014-05-11 06:52:00,2014-05-11,6:52 AM,63,57,81,CALM,0,0,30.06,0.0,Partly Cloudy
2014-05-11 07:52:00,2014-05-11,7:52 AM,68,56,65,NNW,6,0,30.09,0.0,Partly Cloudy
2014-05-11 08:52:00,2014-05-11,8:52 AM,70,56,61,NW,12,0,30.10,0.0,Partly Cloudy
2014-05-11 09:52:00,2014-05-11,9:52 AM,72,52,49,N,9,0,30.12,0.0,Mostly Cloudy
2014-05-11 10:52:00,2014-05-11,10:52 AM,73,49,42,N,12,16,30.13,0.0,Mostly Cloudy
2014-05-11 11:52:00,2014-05-11,11:52 AM,75,51,43,NNW,8,0,30.13,0.0,Mostly Cloudy
2014-05-11 12:52:00,2014-05-11,12:52 PM,76,48,37,NW,9,0,30.13,0.0,Mostly Cloudy
2014-05-11 13:52:00,2014-05-11,1:52 PM,78,48,35,VAR,3,0,30.11,0.0,Partly Cloudy
2014-05-11 14:52:00,2014-05-11,2:52 PM,80,49,34,VAR,7,0,30.10,0.0,Partly Cloudy
2014-05-11 15:52:00,2014-05-11,3:52 PM,79,47,32,NNE,7,0,30.08,0.0,Fair
2014-05-11 16:52:00,2014-05-11,4:52 PM,80,51,36,ENE,5,0,30.06,0.0,Fair
2014-05-11 17:52:00,2014-05-11,5:52 PM,81,49,33,CALM,0,0,30.06,0.0,Fair
2014-05-11 18:52:00,2014-05-11,6:52 PM,77,53,43,S,8,0,30.05,0.0,Fair
2014-05-11 19:52:00,2014-05-11,7:52 PM,74,54,50,S,8,0,30.06,0.0,Partly Cloudy
2014-05-11 20:52:00,2014-05-11,8:52 PM,71,56,59,S,6,0,30.07,0.0,Partly Cloudy
2014-05-11 21:52:00,2014-05-11,9:52 PM,70,57,63,S,5,0,30.09,0.0,Fair
2014-05-11 22:52:00,2014-05-11,10:52 PM,68,56,65,S,6,0,30.10,0.0,Fair
2014-05-11 23:52:00,2014-05-11,11:52 PM,67,54,63,SSE,5,0,30.11,0.0,Partly Cloudy
