DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-05-26 00:52:00,2017-05-26,12:52 AM,60,59,96,SW,7,0,29.55,0.0,Fair
2017-05-26 01:52:00,2017-05-26,1:52 AM,59,58,96,SSW,3,0,29.57,0.0,Fair
2017-05-26 02:52:00,2017-05-26,2:52 AM,59,57,93,SSW,7,0,29.59,0.0,Fair
2017-05-26 03:52:00,2017-05-26,3:52 AM,58,57,97,SSW,6,0,29.60,0.0,Cloudy
2017-05-26 04:52:00,2017-05-26,4:52 AM,60,57,90,SW,7,0,29.62,0.0,Cloudy
2017-05-26 05:52:00,2017-05-26,5:52 AM,60,56,86,SW,7,0,29.65,0.0,Cloudy
2017-05-26 06:52:00,2017-05-26,6:52 AM,61,56,83,SW,9,0,29.67,0.0,Mostly Cloudy
2017-05-26 07:52:00,2017-05-26,7:52 AM,64,58,80,WSW,10,0,29.69,0.0,Partly Cloudy
2017-05-26 08:52:00,2017-05-26,8:52 AM,70,59,68,WSW,10,0,29.72,0.0,Partly Cloudy
2017-05-26 09:52:00,2017-05-26,9:52 AM,70,58,65,W,13,0,29.73,0.0,Mostly Cloudy
2017-05-26 10:52:00,2017-05-26,10:52 AM,71,59,66,W,15,0,29.74,0.0,Mostly Cloudy
2017-05-26 11:52:00,2017-05-26,11:52 AM,71,58,63,W,16,24,29.75,0.0,Mostly Cloudy
2017-05-26 12:52:00,2017-05-26,12:52 PM,75,59,57,WNW,20,29,29.74,0.0,Mostly Cloudy
2017-05-26 13:52:00,2017-05-26,1:52 PM,77,55,46,WNW,20,28,29.74,0.0,Mostly Cloudy
2017-05-26 14:52:00,2017-05-26,2:52 PM,76,55,48,WNW,18,32,29.75,0.0,Mostly Cloudy
2017-05-26 15:52:00,2017-05-26,3:52 PM,75,55,50,WNW,16,25,29.75,0.0,Mostly Cloudy
2017-05-26 16:52:00,2017-05-26,4:52 PM,75,53,46,WNW,18,28,29.77,0.0,Mostly Cloudy
2017-05-26 17:52:00,2017-05-26,5:52 PM,75,54,48,NW,10,22,29.79,0.0,Mostly Cloudy
2017-05-26 18:52:00,2017-05-26,6:52 PM,75,54,48,NNW,13,22,29.81,0.0,Mostly Cloudy
2017-05-26 19:52:00,2017-05-26,7:52 PM,73,55,53,N,9,0,29.84,0.0,Partly Cloudy
2017-05-26 20:52:00,2017-05-26,8:52 PM,70,55,59,NNW,10,0,29.86,0.0,Partly Cloudy
2017-05-26 21:52:00,2017-05-26,9:52 PM,69,55,61,N,5,0,29.87,0.0,Fair
2017-05-26 22:52:00,2017-05-26,10:52 PM,68,54,61,N,3,0,29.89,0.0,Fair
2017-05-26 23:52:00,2017-05-26,11:52 PM,67,55,66,CALM,0,0,29.90,0.0,Fair
