DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-11-02 00:52:00,2016-11-02,12:52 AM,56,52,87,S,7,0,30.29,0.0,Cloudy
2016-11-02 01:52:00,2016-11-02,1:52 AM,56,52,87,S,7,0,30.29,0.0,Mostly Cloudy
2016-11-02 02:52:00,2016-11-02,2:52 AM,54,52,93,S,6,0,30.29,0.0,Mostly Cloudy
2016-11-02 03:52:00,2016-11-02,3:52 AM,56,52,87,S,8,0,30.28,0.0,Mostly Cloudy
2016-11-02 04:52:00,2016-11-02,4:52 AM,54,51,90,SSW,5,0,30.27,0.0,Partly Cloudy
2016-11-02 05:45:00,2016-11-02,5:45 AM,54,52,93,SSW,6,0,30.27,0.0,Cloudy
2016-11-02 05:52:00,2016-11-02,5:52 AM,54,52,93,S,6,0,30.27,0.0,Cloudy
2016-11-02 06:19:00,2016-11-02,6:19 AM,55,53,93,SSE,5,0,30.28,0.0,Cloudy
2016-11-02 06:52:00,2016-11-02,6:52 AM,55,53,93,SSW,5,0,30.28,0.0,Cloudy
2016-11-02 07:52:00,2016-11-02,7:52 AM,56,53,90,CALM,0,0,30.28,0.0,Cloudy
2016-11-02 08:19:00,2016-11-02,8:19 AM,56,52,87,SW,3,0,30.29,0.0,Mostly Cloudy
2016-11-02 08:52:00,2016-11-02,8:52 AM,57,53,87,SSW,3,0,30.29,0.0,Mostly Cloudy
2016-11-02 09:27:00,2016-11-02,9:27 AM,58,54,87,VAR,5,0,30.29,0.0,Mostly Cloudy
2016-11-02 09:52:00,2016-11-02,9:52 AM,59,55,87,WSW,8,0,30.28,0.0,Mostly Cloudy
2016-11-02 10:34:00,2016-11-02,10:34 AM,60,55,83,S,7,0,30.28,0.0,Mostly Cloudy
2016-11-02 10:52:00,2016-11-02,10:52 AM,60,56,86,S,6,0,30.28,0.0,Mostly Cloudy
2016-11-02 11:52:00,2016-11-02,11:52 AM,63,56,78,SSE,6,0,30.26,0.0,Mostly Cloudy
2016-11-02 12:52:00,2016-11-02,12:52 PM,66,57,73,SSE,3,0,30.24,0.0,Mostly Cloudy
2016-11-02 13:52:00,2016-11-02,1:52 PM,69,58,68,SSE,5,0,30.21,0.0,Mostly Cloudy
2016-11-02 14:52:00,2016-11-02,2:52 PM,71,59,66,S,6,0,30.19,0.0,Mostly Cloudy
2016-11-02 15:52:00,2016-11-02,3:52 PM,73,60,64,S,7,0,30.18,0.0,Mostly Cloudy
2016-11-02 16:52:00,2016-11-02,4:52 PM,71,59,66,S,5,0,30.17,0.0,Fair
2016-11-02 17:52:00,2016-11-02,5:52 PM,68,60,76,S,7,0,30.17,0.0,Mostly Cloudy
2016-11-02 18:52:00,2016-11-02,6:52 PM,66,61,84,S,7,0,30.17,0.0,Mostly Cloudy
2016-11-02 19:52:00,2016-11-02,7:52 PM,66,61,84,S,3,0,30.17,0.0,Mostly Cloudy
2016-11-02 20:52:00,2016-11-02,8:52 PM,63,60,90,SSW,5,0,30.16,0.0,Mostly Cloudy
2016-11-02 21:52:00,2016-11-02,9:52 PM,62,61,96,S,6,0,30.16,0.0,Mostly Cloudy
2016-11-02 22:52:00,2016-11-02,10:52 PM,62,60,93,SSW,3,0,30.15,0.0,Mostly Cloudy
2016-11-02 23:52:00,2016-11-02,11:52 PM,61,60,97,S,6,0,30.14,0.0,Mostly Cloudy
