DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-05-04 00:52:00,2014-05-04,12:52 AM,62,43,50,N,5,0,29.84,0.0,Fair
2014-05-04 01:52:00,2014-05-04,1:52 AM,57,45,64,SSW,7,0,29.84,0.0,Fair
2014-05-04 02:52:00,2014-05-04,2:52 AM,57,50,77,S,6,0,29.85,0.0,Partly Cloudy
2014-05-04 03:52:00,2014-05-04,3:52 AM,58,41,53,SW,7,0,29.84,0.0,Partly Cloudy
2014-05-04 04:52:00,2014-05-04,4:52 AM,57,41,55,SW,6,0,29.84,0.0,Fair
2014-05-04 05:52:00,2014-05-04,5:52 AM,55,40,57,SSW,5,0,29.84,0.0,Fair
2014-05-04 06:52:00,2014-05-04,6:52 AM,55,42,62,SSW,5,0,29.85,0.0,Fair
2014-05-04 07:52:00,2014-05-04,7:52 AM,60,41,49,SSW,7,0,29.85,0.0,Fair
2014-05-04 08:52:00,2014-05-04,8:52 AM,65,41,42,SSW,12,0,29.84,0.0,Fair
2014-05-04 09:52:00,2014-05-04,9:52 AM,71,39,31,W,13,20,29.82,0.0,Fair
2014-05-04 10:52:00,2014-05-04,10:52 AM,73,36,26,WSW,14,25,29.79,0.0,Partly Cloudy
2014-05-04 11:52:00,2014-05-04,11:52 AM,72,37,28,WSW,14,25,29.77,0.0,Mostly Cloudy
2014-05-04 12:52:00,2014-05-04,12:52 PM,74,39,28,WSW,15,26,29.74,0.0,Mostly Cloudy
2014-05-04 13:52:00,2014-05-04,1:52 PM,77,40,26,WSW,18,24,29.70,0.0,Mostly Cloudy
2014-05-04 14:52:00,2014-05-04,2:52 PM,81,40,23,NW,25,37,29.68,0.0,Mostly Cloudy / Windy
2014-05-04 15:52:00,2014-05-04,3:52 PM,74,45,35,N,16,0,29.70,0.0,Mostly Cloudy
2014-05-04 15:54:00,2014-05-04,3:54 PM,73,46,38,N,15,0,29.70,0.0,Mostly Cloudy
2014-05-04 16:52:00,2014-05-04,4:52 PM,74,46,37,N,14,0,29.71,0.0,Partly Cloudy
2014-05-04 17:52:00,2014-05-04,5:52 PM,72,44,37,N,12,0,29.73,0.0,Mostly Cloudy
2014-05-04 18:52:00,2014-05-04,6:52 PM,69,43,39,N,17,0,29.75,0.0,Mostly Cloudy
2014-05-04 19:52:00,2014-05-04,7:52 PM,64,41,43,N,21,0,29.80,0.0,Mostly Cloudy / Windy
2014-05-04 20:52:00,2014-05-04,8:52 PM,63,40,43,N,13,0,29.84,0.0,Partly Cloudy
2014-05-04 21:52:00,2014-05-04,9:52 PM,59,41,51,N,8,0,29.87,0.0,Partly Cloudy
2014-05-04 22:52:00,2014-05-04,10:52 PM,60,39,46,N,14,0,29.89,0.0,Partly Cloudy
2014-05-04 23:52:00,2014-05-04,11:52 PM,58,37,46,N,15,0,29.93,0.0,Partly Cloudy
