DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-10-24 00:52:00,2014-10-24,12:52 AM,61,39,44,NW,14,0,29.90,0.0,Partly Cloudy
2014-10-24 01:52:00,2014-10-24,1:52 AM,59,39,48,NW,12,0,29.90,0.0,Fair
2014-10-24 02:52:00,2014-10-24,2:52 AM,59,39,48,NW,13,0,29.91,0.0,Fair
2014-10-24 03:52:00,2014-10-24,3:52 AM,58,41,53,NNW,10,18,29.90,0.0,Fair
2014-10-24 04:52:00,2014-10-24,4:52 AM,57,41,55,NW,10,0,29.92,0.0,Fair
2014-10-24 05:52:00,2014-10-24,5:52 AM,56,42,60,WNW,8,0,29.94,0.0,Fair
2014-10-24 06:52:00,2014-10-24,6:52 AM,56,42,60,NNW,9,0,29.94,0.0,Partly Cloudy
2014-10-24 07:52:00,2014-10-24,7:52 AM,56,42,60,WNW,12,17,29.96,0.0,Partly Cloudy
2014-10-24 08:52:00,2014-10-24,8:52 AM,58,42,56,WNW,18,26,29.96,0.0,Partly Cloudy
2014-10-24 09:52:00,2014-10-24,9:52 AM,59,42,53,NW,13,22,29.97,0.0,Mostly Cloudy
2014-10-24 10:52:00,2014-10-24,10:52 AM,63,42,46,NW,14,25,29.97,0.0,Mostly Cloudy
2014-10-24 11:52:00,2014-10-24,11:52 AM,64,43,46,NW,9,0,29.96,0.0,Cloudy
2014-10-24 12:52:00,2014-10-24,12:52 PM,65,41,42,NNW,16,26,29.93,0.0,Cloudy
2014-10-24 13:52:00,2014-10-24,1:52 PM,69,40,35,NW,10,0,29.90,0.0,Cloudy
2014-10-24 14:52:00,2014-10-24,2:52 PM,70,39,32,NW,14,24,29.89,0.0,Cloudy
2014-10-24 15:52:00,2014-10-24,3:52 PM,70,36,29,NW,10,21,29.88,0.0,Mostly Cloudy
2014-10-24 16:52:00,2014-10-24,4:52 PM,70,35,28,NW,9,0,29.88,0.0,Mostly Cloudy
2014-10-24 17:52:00,2014-10-24,5:52 PM,68,36,31,WNW,9,0,29.89,0.0,Mostly Cloudy
2014-10-24 18:52:00,2014-10-24,6:52 PM,66,38,36,W,8,0,29.91,0.0,Mostly Cloudy
2014-10-24 19:52:00,2014-10-24,7:52 PM,64,36,35,WNW,10,0,29.92,0.0,Mostly Cloudy
2014-10-24 20:52:00,2014-10-24,8:52 PM,63,33,33,NW,12,0,29.92,0.0,Mostly Cloudy
2014-10-24 21:52:00,2014-10-24,9:52 PM,63,35,35,NW,14,0,29.93,0.0,Mostly Cloudy
2014-10-24 22:52:00,2014-10-24,10:52 PM,60,36,41,NNW,7,0,29.94,0.0,Partly Cloudy
2014-10-24 23:52:00,2014-10-24,11:52 PM,57,38,49,N,8,0,29.94,0.0,Partly Cloudy
