DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-08-03 00:52:00,2015-08-03,12:52 AM,76,66,71,SSW,7,0,29.88,0.0,Fair
2015-08-03 01:52:00,2015-08-03,1:52 AM,74,66,76,SW,3,0,29.87,0.0,Fair
2015-08-03 02:52:00,2015-08-03,2:52 AM,74,67,79,SSW,6,0,29.87,0.0,Partly Cloudy
2015-08-03 03:52:00,2015-08-03,3:52 AM,73,64,73,SW,5,0,29.86,0.0,Partly Cloudy
2015-08-03 04:52:00,2015-08-03,4:52 AM,74,63,68,S,5,0,29.85,0.0,Partly Cloudy
2015-08-03 05:52:00,2015-08-03,5:52 AM,72,63,73,SSW,7,0,29.85,0.0,Fair
2015-08-03 06:52:00,2015-08-03,6:52 AM,73,66,79,S,8,0,29.86,0.0,Fair
2015-08-03 07:52:00,2015-08-03,7:52 AM,76,63,64,SSW,7,0,29.86,0.0,Fair
2015-08-03 08:52:00,2015-08-03,8:52 AM,80,63,56,SSW,8,0,29.88,0.0,Partly Cloudy
2015-08-03 09:52:00,2015-08-03,9:52 AM,83,65,54,S,9,0,29.87,0.0,Partly Cloudy
2015-08-03 10:52:00,2015-08-03,10:52 AM,85,66,53,S,10,0,29.87,0.0,Fair
2015-08-03 11:52:00,2015-08-03,11:52 AM,88,67,49,S,14,0,29.85,0.0,Partly Cloudy
2015-08-03 12:52:00,2015-08-03,12:52 PM,88,68,51,S,16,0,29.83,0.0,Partly Cloudy
2015-08-03 13:52:00,2015-08-03,1:52 PM,90,66,45,S,14,0,29.82,0.0,Mostly Cloudy
2015-08-03 14:52:00,2015-08-03,2:52 PM,92,61,35,S,13,0,29.82,0.0,Mostly Cloudy
2015-08-03 15:52:00,2015-08-03,3:52 PM,92,63,38,SSW,12,0,29.81,0.0,Mostly Cloudy
2015-08-03 16:52:00,2015-08-03,4:52 PM,91,67,45,S,14,0,29.80,0.0,Mostly Cloudy
2015-08-03 17:52:00,2015-08-03,5:52 PM,92,67,44,S,13,0,29.80,0.0,Mostly Cloudy
2015-08-03 18:52:00,2015-08-03,6:52 PM,90,67,46,S,13,0,29.79,0.0,Partly Cloudy
2015-08-03 19:52:00,2015-08-03,7:52 PM,89,66,46,S,12,0,29.80,0.0,Mostly Cloudy
2015-08-03 20:52:00,2015-08-03,8:52 PM,86,69,57,S,8,0,29.81,0.0,Mostly Cloudy
2015-08-03 21:52:00,2015-08-03,9:52 PM,85,70,61,S,10,0,29.82,0.0,Partly Cloudy
2015-08-03 22:52:00,2015-08-03,10:52 PM,84,69,61,S,10,0,29.82,0.0,Partly Cloudy
2015-08-03 23:52:00,2015-08-03,11:52 PM,82,68,62,SSW,8,0,29.82,0.0,Mostly Cloudy
