DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-07-23 00:52:00,2015-07-23,12:52 AM,77,57,50,NNW,5,0,29.94,0.0,Mostly Cloudy
2015-07-23 01:52:00,2015-07-23,1:52 AM,77,58,52,CALM,0,0,29.94,0.0,Mostly Cloudy
2015-07-23 02:52:00,2015-07-23,2:52 AM,74,57,55,NNW,5,0,29.94,0.0,Mostly Cloudy
2015-07-23 03:52:00,2015-07-23,3:52 AM,75,58,55,CALM,0,0,29.94,0.0,Mostly Cloudy
2015-07-23 04:52:00,2015-07-23,4:52 AM,72,59,64,NNW,7,0,29.95,0.0,Mostly Cloudy
2015-07-23 05:52:00,2015-07-23,5:52 AM,72,58,61,NNW,7,0,29.96,0.0,Mostly Cloudy
2015-07-23 06:52:00,2015-07-23,6:52 AM,72,58,61,NNW,6,0,29.96,0.0,Partly Cloudy
2015-07-23 07:52:00,2015-07-23,7:52 AM,76,57,52,NNW,8,0,29.98,0.0,Partly Cloudy
2015-07-23 08:52:00,2015-07-23,8:52 AM,77,57,50,N,6,0,29.99,0.0,Partly Cloudy
2015-07-23 09:52:00,2015-07-23,9:52 AM,79,54,42,NNW,6,0,29.98,0.0,Partly Cloudy
2015-07-23 10:52:00,2015-07-23,10:52 AM,81,55,41,NE,6,0,29.98,0.0,Partly Cloudy
2015-07-23 11:52:00,2015-07-23,11:52 AM,82,55,39,NW,12,0,29.96,0.0,Partly Cloudy
2015-07-23 12:52:00,2015-07-23,12:52 PM,85,56,37,NNW,6,0,29.94,0.0,Partly Cloudy
2015-07-23 13:52:00,2015-07-23,1:52 PM,86,56,36,NNW,14,0,29.95,0.0,Partly Cloudy
2015-07-23 14:52:00,2015-07-23,2:52 PM,87,57,36,NNW,10,18,29.93,0.0,Partly Cloudy
2015-07-23 15:52:00,2015-07-23,3:52 PM,87,57,36,N,13,0,29.92,0.0,Partly Cloudy
2015-07-23 16:52:00,2015-07-23,4:52 PM,87,57,36,N,12,0,29.91,0.0,Partly Cloudy
2015-07-23 17:52:00,2015-07-23,5:52 PM,86,57,37,NNW,8,0,29.91,0.0,Partly Cloudy
2015-07-23 18:52:00,2015-07-23,6:52 PM,85,57,38,NNW,8,0,29.91,0.0,Partly Cloudy
2015-07-23 19:52:00,2015-07-23,7:52 PM,83,53,36,N,7,0,29.92,0.0,Partly Cloudy
2015-07-23 20:52:00,2015-07-23,8:52 PM,82,56,41,NNE,8,0,29.94,0.0,Partly Cloudy
2015-07-23 21:52:00,2015-07-23,9:52 PM,80,57,45,ENE,6,0,29.95,0.0,Fair
2015-07-23 22:52:00,2015-07-23,10:52 PM,79,59,50,CALM,0,0,29.94,0.0,Fair
2015-07-23 23:52:00,2015-07-23,11:52 PM,77,60,56,CALM,0,0,29.95,0.0,Fair
