DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-09-04 00:52:00,2019-09-04,12:52 AM,75,69,82,S,9,0,29.99,0.0,Partly Cloudy
2019-09-04 01:52:00,2019-09-04,1:52 AM,74,69,85,SSW,9,0,29.98,0.0,Partly Cloudy
2019-09-04 02:52:00,2019-09-04,2:52 AM,74,68,82,SSW,9,0,29.96,0.0,Mostly Cloudy
2019-09-04 03:52:00,2019-09-04,3:52 AM,73,68,84,S,7,0,29.97,0.0,Mostly Cloudy
2019-09-04 04:52:00,2019-09-04,4:52 AM,72,68,87,SSW,6,0,29.98,0.0,Mostly Cloudy
2019-09-04 05:46:00,2019-09-04,5:46 AM,73,70,88,S,8,0,29.99,0.0,Cloudy
2019-09-04 05:52:00,2019-09-04,5:52 AM,73,69,87,S,8,0,29.98,0.0,Cloudy
2019-09-04 06:29:00,2019-09-04,6:29 AM,73,69,87,S,7,0,29.99,0.0,Cloudy
2019-09-04 06:52:00,2019-09-04,6:52 AM,73,70,90,SSW,7,0,29.99,0.0,Cloudy
2019-09-04 07:52:00,2019-09-04,7:52 AM,74,70,87,SSW,10,0,29.99,0.0,Mostly Cloudy
2019-09-04 07:56:00,2019-09-04,7:56 AM,74,70,87,SW,10,0,29.99,0.0,Partly Cloudy
2019-09-04 08:52:00,2019-09-04,8:52 AM,77,70,79,SSW,14,0,29.98,0.0,Fair
2019-09-04 09:52:00,2019-09-04,9:52 AM,81,70,69,S,9,0,29.97,0.0,Fair
2019-09-04 10:52:00,2019-09-04,10:52 AM,84,71,65,SSW,10,0,29.97,0.0,Fair
2019-09-04 11:52:00,2019-09-04,11:52 AM,86,73,65,S,14,0,29.94,0.0,Fair
2019-09-04 12:52:00,2019-09-04,12:52 PM,90,71,54,S,14,0,29.92,0.0,Fair
2019-09-04 13:52:00,2019-09-04,1:52 PM,93,71,49,SSW,14,0,29.90,0.0,Fair
2019-09-04 14:52:00,2019-09-04,2:52 PM,94,69,44,S,9,0,29.88,0.0,Fair
2019-09-04 15:52:00,2019-09-04,3:52 PM,94,70,46,S,10,0,29.87,0.0,Partly Cloudy
2019-09-04 16:52:00,2019-09-04,4:52 PM,91,71,52,S,12,0,29.86,0.0,Mostly Cloudy
2019-09-04 17:52:00,2019-09-04,5:52 PM,92,68,45,SSW,12,0,29.87,0.0,Mostly Cloudy
2019-09-04 18:52:00,2019-09-04,6:52 PM,90,70,52,S,12,0,29.88,0.0,Mostly Cloudy
2019-09-04 19:52:00,2019-09-04,7:52 PM,87,71,59,S,10,0,29.89,0.0,Mostly Cloudy
2019-09-04 20:52:00,2019-09-04,8:52 PM,85,73,67,S,9,0,29.89,0.0,Partly Cloudy
2019-09-04 21:52:00,2019-09-04,9:52 PM,85,72,65,CALM,0,0,29.91,0.0,Cloudy
2019-09-04 22:05:00,2019-09-04,10:05 PM,83,73,72,N,9,0,29.92,0.0,Light Rain with Thunder
2019-09-04 22:24:00,2019-09-04,10:24 PM,81,75,82,ENE,9,0,29.92,0.0,Thunder
2019-09-04 22:45:00,2019-09-04,10:45 PM,80,75,85,CALM,0,0,29.93,0.0,Cloudy
2019-09-04 22:52:00,2019-09-04,10:52 PM,80,75,85,ESE,3,0,29.93,0.0,Cloudy
2019-09-04 23:52:00,2019-09-04,11:52 PM,79,73,82,CALM,0,0,29.95,0.0,Cloudy
