DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-07-11 23:52:00,2012-07-11,11:52 PM,74,70,87,NNE,5,0,30.03,0.0,Cloudy
2012-07-11 00:52:00,2012-07-11,12:52 AM,75,69,82,NE,6,0,30.04,0.0,Cloudy
2012-07-11 01:52:00,2012-07-11,1:52 AM,74,69,85,CALM,0,0,30.03,0.0,Mostly Cloudy
2012-07-11 02:52:00,2012-07-11,2:52 AM,75,69,82,CALM,0,0,30.03,0.0,Mostly Cloudy
2012-07-11 03:52:00,2012-07-11,3:52 AM,74,69,85,NE,6,0,30.04,0.0,Mostly Cloudy
2012-07-11 04:52:00,2012-07-11,4:52 AM,73,69,87,NE,6,0,30.06,0.0,Mostly Cloudy
2012-07-11 05:52:00,2012-07-11,5:52 AM,74,69,85,CALM,0,0,30.07,0.0,Mostly Cloudy
2012-07-11 06:52:00,2012-07-11,6:52 AM,74,69,85,NNE,6,0,30.09,0.0,Mostly Cloudy
2012-07-11 07:52:00,2012-07-11,7:52 AM,75,69,82,ENE,5,0,30.11,0.0,Cloudy
2012-07-11 08:52:00,2012-07-11,8:52 AM,77,70,78,NE,7,0,30.12,0.0,Cloudy
2012-07-11 09:52:00,2012-07-11,9:52 AM,78,70,76,ENE,6,0,30.12,0.0,Cloudy
2012-07-11 10:52:00,2012-07-11,10:52 AM,80,67,64,ENE,6,0,30.13,0.0,Cloudy
2012-07-11 11:52:00,2012-07-11,11:52 AM,84,68,58,NE,6,0,30.12,0.0,Cloudy
2012-07-11 12:52:00,2012-07-11,12:52 PM,86,61,43,CALM,0,0,30.12,0.0,Cloudy
2012-07-11 13:52:00,2012-07-11,1:52 PM,87,61,41,SE,7,0,30.11,0.0,Cloudy
2012-07-11 14:52:00,2012-07-11,2:52 PM,88,60,39,SE,9,0,30.11,0.0,Mostly Cloudy
2012-07-11 15:52:00,2012-07-11,3:52 PM,87,61,41,SE,10,0,30.10,0.0,Mostly Cloudy
2012-07-11 16:52:00,2012-07-11,4:52 PM,88,59,37,ESE,8,0,30.10,0.0,Mostly Cloudy
2012-07-11 17:52:00,2012-07-11,5:52 PM,87,54,32,SE,9,0,30.09,0.0,Mostly Cloudy
2012-07-11 18:52:00,2012-07-11,6:52 PM,86,58,38,ESE,10,0,30.10,0.0,Mostly Cloudy
2012-07-11 19:52:00,2012-07-11,7:52 PM,83,61,47,SE,9,0,30.10,0.0,Mostly Cloudy
2012-07-11 20:52:00,2012-07-11,8:52 PM,82,62,51,SE,7,0,30.11,0.0,Mostly Cloudy
2012-07-11 21:52:00,2012-07-11,9:52 PM,81,64,56,ESE,9,0,30.12,0.0,Mostly Cloudy
2012-07-11 22:52:00,2012-07-11,10:52 PM,81,64,58,ESE,10,0,30.13,0.0,Mostly Cloudy
