DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-11-14 00:52:00,2010-11-14,12:52 AM,45,37,74,CALM,0,0,30.11,0.0,Fair
2010-11-14 01:52:00,2010-11-14,1:52 AM,44,37,76,CALM,0,0,30.11,0.0,Fair
2010-11-14 02:52:00,2010-11-14,2:52 AM,45,37,76,CALM,0,0,30.10,0.0,Mostly Cloudy
2010-11-14 03:52:00,2010-11-14,3:52 AM,43,36,76,CALM,0,0,30.09,0.0,Mostly Cloudy
2010-11-14 04:52:00,2010-11-14,4:52 AM,42,37,82,CALM,0,0,30.08,0.0,Mostly Cloudy
2010-11-14 05:52:00,2010-11-14,5:52 AM,42,37,82,CALM,0,0,30.09,0.0,Mostly Cloudy
2010-11-14 06:52:00,2010-11-14,6:52 AM,41,37,86,CALM,0,0,30.09,0.0,Mostly Cloudy
2010-11-14 07:52:00,2010-11-14,7:52 AM,41,37,86,CALM,0,0,30.10,0.0,Mostly Cloudy
2010-11-14 08:52:00,2010-11-14,8:52 AM,42,38,85,ENE,3,0,30.11,0.0,Mostly Cloudy
2010-11-14 09:52:00,2010-11-14,9:52 AM,47,40,77,CALM,0,0,30.11,0.0,Mostly Cloudy
2010-11-14 10:52:00,2010-11-14,10:52 AM,50,41,71,CALM,0,0,30.10,0.0,Mostly Cloudy
2010-11-14 11:52:00,2010-11-14,11:52 AM,54,40,59,S,7,0,30.09,0.0,Mostly Cloudy
2010-11-14 12:52:00,2010-11-14,12:52 PM,59,39,48,S,6,0,30.06,0.0,Mostly Cloudy
2010-11-14 13:52:00,2010-11-14,1:52 PM,62,40,44,S,7,0,30.03,0.0,Mostly Cloudy
2010-11-14 14:52:00,2010-11-14,2:52 PM,64,36,35,SSW,8,0,30.01,0.0,Mostly Cloudy
2010-11-14 15:52:00,2010-11-14,3:52 PM,64,33,31,S,10,0,30.00,0.0,Mostly Cloudy
2010-11-14 16:52:00,2010-11-14,4:52 PM,61,38,42,S,8,0,29.98,0.0,Partly Cloudy
2010-11-14 17:52:00,2010-11-14,5:52 PM,57,39,51,S,6,0,29.98,0.0,Partly Cloudy
2010-11-14 18:52:00,2010-11-14,6:52 PM,57,37,47,SE,7,0,29.98,0.0,Mostly Cloudy
2010-11-14 19:52:00,2010-11-14,7:52 PM,54,39,57,S,6,0,30.00,0.0,Partly Cloudy
2010-11-14 20:52:00,2010-11-14,8:52 PM,53,42,66,S,6,0,29.99,0.0,Partly Cloudy
2010-11-14 21:52:00,2010-11-14,9:52 PM,51,42,71,S,3,0,29.99,0.0,Partly Cloudy
2010-11-14 22:52:00,2010-11-14,10:52 PM,51,45,80,S,8,0,29.99,0.0,Partly Cloudy
2010-11-14 23:52:00,2010-11-14,11:52 PM,51,45,80,ESE,3,0,29.99,0.0,Partly Cloudy
