DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-07-26 00:52:00,2017-07-26,12:52 AM,74,63,68,NNE,8,0,30.18,0.0,Fair
2017-07-26 01:52:00,2017-07-26,1:52 AM,73,63,71,NNE,9,0,30.18,0.0,Fair
2017-07-26 02:52:00,2017-07-26,2:52 AM,72,63,73,NE,8,0,30.17,0.0,Fair
2017-07-26 03:52:00,2017-07-26,3:52 AM,71,63,75,NNE,9,0,30.17,0.0,Partly Cloudy
2017-07-26 04:52:00,2017-07-26,4:52 AM,69,63,81,NNE,9,0,30.17,0.0,Partly Cloudy
2017-07-26 05:52:00,2017-07-26,5:52 AM,69,64,84,NNE,5,0,30.18,0.0,Mostly Cloudy
2017-07-26 06:52:00,2017-07-26,6:52 AM,70,65,84,NNE,6,0,30.19,0.0,Partly Cloudy
2017-07-26 07:52:00,2017-07-26,7:52 AM,72,66,81,NNE,7,0,30.20,0.0,Partly Cloudy
2017-07-26 08:52:00,2017-07-26,8:52 AM,75,67,76,VAR,3,0,30.21,0.0,Mostly Cloudy
2017-07-26 09:52:00,2017-07-26,9:52 AM,77,68,74,CALM,0,0,30.19,0.0,Partly Cloudy
2017-07-26 10:52:00,2017-07-26,10:52 AM,78,63,60,CALM,0,0,30.19,0.0,Partly Cloudy
2017-07-26 11:52:00,2017-07-26,11:52 AM,81,63,54,ESE,3,0,30.18,0.0,Partly Cloudy
2017-07-26 12:52:00,2017-07-26,12:52 PM,83,60,46,ESE,5,0,30.17,0.0,Partly Cloudy
2017-07-26 13:52:00,2017-07-26,1:52 PM,83,62,49,S,6,0,30.15,0.0,Partly Cloudy
2017-07-26 14:52:00,2017-07-26,2:52 PM,83,63,51,VAR,5,0,30.13,0.0,Partly Cloudy
2017-07-26 15:52:00,2017-07-26,3:52 PM,85,63,48,SE,5,0,30.11,0.0,Mostly Cloudy
2017-07-26 16:52:00,2017-07-26,4:52 PM,84,61,46,CALM,0,0,30.09,0.0,Mostly Cloudy
2017-07-26 17:52:00,2017-07-26,5:52 PM,85,62,46,S,8,0,30.08,0.0,Partly Cloudy
2017-07-26 18:52:00,2017-07-26,6:52 PM,84,61,46,S,9,0,30.06,0.0,Partly Cloudy
2017-07-26 19:52:00,2017-07-26,7:52 PM,81,69,67,SE,14,0,30.06,0.0,Partly Cloudy
2017-07-26 20:52:00,2017-07-26,8:52 PM,79,68,69,SE,12,0,30.07,0.0,Partly Cloudy
2017-07-26 21:52:00,2017-07-26,9:52 PM,77,69,76,SE,8,0,30.09,0.0,Fair
2017-07-26 22:52:00,2017-07-26,10:52 PM,76,71,85,SE,9,0,30.09,0.0,Partly Cloudy
2017-07-26 23:52:00,2017-07-26,11:52 PM,75,71,87,SE,7,0,30.09,0.0,Partly Cloudy
