DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-01-29 01:52:00,2020-01-29,1:52 AM,42,30,62,W,10,0,30.03,0.0,Cloudy
2020-01-29 02:52:00,2020-01-29,2:52 AM,41,29,62,NW,8,0,30.03,0.0,Cloudy
2020-01-29 03:52:00,2020-01-29,3:52 AM,41,28,60,WNW,12,0,30.04,0.0,Cloudy
2020-01-29 04:52:00,2020-01-29,4:52 AM,41,27,57,WNW,10,0,30.05,0.0,Cloudy
2020-01-29 05:52:00,2020-01-29,5:52 AM,41,26,55,WNW,8,0,30.07,0.0,Cloudy
2020-01-29 06:52:00,2020-01-29,6:52 AM,40,26,58,WNW,10,0,30.08,0.0,Cloudy
2020-01-29 07:52:00,2020-01-29,7:52 AM,40,26,58,NW,10,0,30.10,0.0,Cloudy
2020-01-29 08:52:00,2020-01-29,8:52 AM,40,26,58,NW,10,0,30.12,0.0,Cloudy
2020-01-29 09:52:00,2020-01-29,9:52 AM,40,26,58,NNW,13,21,30.13,0.0,Cloudy
2020-01-29 10:52:00,2020-01-29,10:52 AM,41,24,51,NW,17,0,30.14,0.0,Cloudy
2020-01-29 11:52:00,2020-01-29,11:52 AM,42,25,51,NW,13,0,30.14,0.0,Mostly Cloudy
2020-01-29 12:52:00,2020-01-29,12:52 PM,42,24,49,NNW,13,0,30.13,0.0,Mostly Cloudy
2020-01-29 13:52:00,2020-01-29,1:52 PM,43,24,47,NNW,10,0,30.11,0.0,Mostly Cloudy
2020-01-29 14:52:00,2020-01-29,2:52 PM,45,25,46,N,12,16,30.09,0.0,Fair
2020-01-29 15:52:00,2020-01-29,3:52 PM,47,25,42,N,13,16,30.08,0.0,Fair
2020-01-29 16:52:00,2020-01-29,4:52 PM,46,24,42,N,12,0,30.08,0.0,Fair
2020-01-29 17:52:00,2020-01-29,5:52 PM,44,23,43,N,7,0,30.10,0.0,Fair
2020-01-29 18:52:00,2020-01-29,6:52 PM,41,23,49,NNW,7,0,30.13,0.0,Fair
2020-01-29 19:52:00,2020-01-29,7:52 PM,41,23,49,NNW,10,0,30.14,0.0,Partly Cloudy
2020-01-29 20:52:00,2020-01-29,8:52 PM,39,23,53,NNE,8,0,30.15,0.0,Partly Cloudy
2020-01-29 21:52:00,2020-01-29,9:52 PM,39,22,50,N,7,0,30.15,0.0,Partly Cloudy
2020-01-29 22:52:00,2020-01-29,10:52 PM,36,22,57,N,7,0,30.17,0.0,Partly Cloudy
2020-01-29 23:52:00,2020-01-29,11:52 PM,37,22,54,CALM,0,0,30.19,0.0,Partly Cloudy
2020-01-29 00:52:00,2020-01-29,12:52 AM,33,22,64,N,7,0,30.19,0.0,Partly Cloudy
