DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-06-21 00:52:00,2014-06-21,12:52 AM,74,55,52,SE,3,0,29.92,0.0,Light Rain
2014-06-21 01:52:00,2014-06-21,1:52 AM,74,56,53,SE,3,0,29.91,0.0,Light Rain
2014-06-21 02:52:00,2014-06-21,2:52 AM,74,57,55,S,5,0,29.92,0.0,Cloudy
2014-06-21 03:52:00,2014-06-21,3:52 AM,73,61,66,SSW,7,0,29.90,0.0,Cloudy
2014-06-21 04:52:00,2014-06-21,4:52 AM,71,61,70,SSW,6,0,29.91,0.0,Cloudy
2014-06-21 05:52:00,2014-06-21,5:52 AM,71,63,75,SSE,6,0,29.90,0.0,Cloudy
2014-06-21 06:22:00,2014-06-21,6:22 AM,72,63,73,S,7,0,29.91,0.0,Cloudy
2014-06-21 06:52:00,2014-06-21,6:52 AM,70,63,78,S,7,0,29.91,0.0,Light Rain
2014-06-21 07:52:00,2014-06-21,7:52 AM,70,60,71,SSW,3,0,29.92,0.0,Light Rain
2014-06-21 08:52:00,2014-06-21,8:52 AM,72,56,57,CALM,0,0,29.93,0.0,Light Rain
2014-06-21 09:52:00,2014-06-21,9:52 AM,71,58,63,NNE,12,0,29.93,0.0,Light Rain
2014-06-21 10:52:00,2014-06-21,10:52 AM,72,59,64,NNE,7,0,29.93,0.0,Cloudy
2014-06-21 11:52:00,2014-06-21,11:52 AM,73,57,57,E,5,0,29.91,0.0,Cloudy
2014-06-21 12:52:00,2014-06-21,12:52 PM,73,56,55,ENE,10,0,29.90,0.0,Cloudy
2014-06-21 13:52:00,2014-06-21,1:52 PM,73,61,66,NNE,8,0,29.90,0.0,Cloudy
2014-06-21 14:52:00,2014-06-21,2:52 PM,72,61,68,NE,8,0,29.89,0.0,Cloudy
2014-06-21 15:52:00,2014-06-21,3:52 PM,74,61,64,NE,9,0,29.88,0.0,Cloudy
2014-06-21 16:52:00,2014-06-21,4:52 PM,73,60,64,ENE,8,0,29.87,0.0,Cloudy
2014-06-21 17:52:00,2014-06-21,5:52 PM,74,59,59,ENE,7,0,29.87,0.0,Cloudy
2014-06-21 18:52:00,2014-06-21,6:52 PM,73,59,61,NE,6,0,29.86,0.0,Cloudy
2014-06-21 19:52:00,2014-06-21,7:52 PM,72,58,61,NNE,9,0,29.88,0.0,Cloudy
2014-06-21 20:52:00,2014-06-21,8:52 PM,72,56,57,NE,8,0,29.88,0.0,Cloudy
2014-06-21 21:52:00,2014-06-21,9:52 PM,72,57,59,NE,9,0,29.89,0.0,Cloudy
2014-06-21 22:52:00,2014-06-21,10:52 PM,72,58,61,NE,6,0,29.91,0.0,Cloudy
2014-06-21 23:52:00,2014-06-21,11:52 PM,72,59,64,ENE,8,0,29.90,0.0,Cloudy
