DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-07-29 00:52:00,2018-07-29,12:52 AM,75,66,73,N,3,0,30.05,0.0,Mostly Cloudy
2018-07-29 01:52:00,2018-07-29,1:52 AM,74,63,68,NNW,7,0,30.06,0.0,Mostly Cloudy
2018-07-29 02:52:00,2018-07-29,2:52 AM,73,64,73,NNE,7,0,30.07,0.0,Partly Cloudy
2018-07-29 03:52:00,2018-07-29,3:52 AM,71,63,75,NNW,7,0,30.08,0.0,Mostly Cloudy
2018-07-29 04:52:00,2018-07-29,4:52 AM,71,62,73,NNW,7,0,30.08,0.0,Mostly Cloudy
2018-07-29 05:52:00,2018-07-29,5:52 AM,71,61,70,NNW,7,0,30.09,0.0,Mostly Cloudy
2018-07-29 06:52:00,2018-07-29,6:52 AM,70,62,76,NNW,6,0,30.10,0.0,Mostly Cloudy
2018-07-29 07:52:00,2018-07-29,7:52 AM,73,62,68,N,6,0,30.11,0.0,Mostly Cloudy
2018-07-29 08:52:00,2018-07-29,8:52 AM,74,60,62,N,7,0,30.11,0.0,Mostly Cloudy
2018-07-29 09:52:00,2018-07-29,9:52 AM,78,61,56,NNE,9,0,30.11,0.0,Mostly Cloudy
2018-07-29 10:52:00,2018-07-29,10:52 AM,81,59,47,NNE,6,0,30.12,0.0,Mostly Cloudy
2018-07-29 11:52:00,2018-07-29,11:52 AM,83,57,41,NNE,3,0,30.10,0.0,Mostly Cloudy
2018-07-29 12:52:00,2018-07-29,12:52 PM,83,57,41,CALM,0,0,30.09,0.0,Mostly Cloudy
2018-07-29 13:52:00,2018-07-29,1:52 PM,84,57,40,S,5,0,30.09,0.0,Mostly Cloudy
2018-07-29 14:52:00,2018-07-29,2:52 PM,85,60,43,SSE,7,0,30.08,0.0,Mostly Cloudy
2018-07-29 15:52:00,2018-07-29,3:52 PM,83,61,47,S,9,0,30.07,0.0,Partly Cloudy
2018-07-29 16:52:00,2018-07-29,4:52 PM,85,60,43,S,7,0,30.07,0.0,Partly Cloudy
2018-07-29 17:52:00,2018-07-29,5:52 PM,84,64,51,S,8,0,30.06,0.0,Fair
2018-07-29 18:52:00,2018-07-29,6:52 PM,84,64,51,S,8,0,30.07,0.0,Fair
2018-07-29 19:52:00,2018-07-29,7:52 PM,81,64,56,SSE,10,0,30.08,0.0,Fair
2018-07-29 20:52:00,2018-07-29,8:52 PM,79,64,60,SSE,5,0,30.08,0.0,Fair
2018-07-29 21:52:00,2018-07-29,9:52 PM,79,62,56,SE,3,0,30.10,0.0,Fair
2018-07-29 22:52:00,2018-07-29,10:52 PM,77,62,60,S,7,0,30.11,0.0,Partly Cloudy
2018-07-29 23:52:00,2018-07-29,11:52 PM,76,62,62,SSW,5,0,30.11,0.0,Partly Cloudy
