DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-11-14 00:52:00,2013-11-14,12:52 AM,36,20,52,CALM,0,0,30.39,0.0,Fair
2013-11-14 01:52:00,2013-11-14,1:52 AM,32,19,59,SW,9,0,30.37,0.0,Fair
2013-11-14 02:52:00,2013-11-14,2:52 AM,33,19,56,SW,3,0,30.37,0.0,Fair
2013-11-14 03:52:00,2013-11-14,3:52 AM,33,18,54,SSW,5,0,30.36,0.0,Fair
2013-11-14 04:52:00,2013-11-14,4:52 AM,33,18,54,SW,3,0,30.35,0.0,Fair
2013-11-14 05:52:00,2013-11-14,5:52 AM,31,22,69,SSW,5,0,30.34,0.0,Fair
2013-11-14 06:52:00,2013-11-14,6:52 AM,31,22,69,WSW,5,0,30.33,0.0,Fair
2013-11-14 07:52:00,2013-11-14,7:52 AM,31,21,67,SW,5,0,30.35,0.0,Fair
2013-11-14 08:52:00,2013-11-14,8:52 AM,34,26,73,SW,7,0,30.37,0.0,Fair
2013-11-14 09:52:00,2013-11-14,9:52 AM,38,23,55,SSW,10,0,30.36,0.0,Fair
2013-11-14 10:52:00,2013-11-14,10:52 AM,41,28,60,S,7,0,30.36,0.0,Partly Cloudy
2013-11-14 11:52:00,2013-11-14,11:52 AM,46,23,40,ESE,3,0,30.33,0.0,Partly Cloudy
2013-11-14 12:52:00,2013-11-14,12:52 PM,50,25,38,S,7,0,30.31,0.0,Partly Cloudy
2013-11-14 13:52:00,2013-11-14,1:52 PM,52,21,30,S,9,0,30.29,0.0,Partly Cloudy
2013-11-14 14:52:00,2013-11-14,2:52 PM,53,24,32,S,8,0,30.27,0.0,Mostly Cloudy
2013-11-14 15:52:00,2013-11-14,3:52 PM,54,28,37,S,8,0,30.26,0.0,Mostly Cloudy
2013-11-14 16:52:00,2013-11-14,4:52 PM,54,27,35,S,8,0,30.25,0.0,Mostly Cloudy
2013-11-14 17:52:00,2013-11-14,5:52 PM,50,28,43,S,8,0,30.25,0.0,Partly Cloudy
2013-11-14 18:52:00,2013-11-14,6:52 PM,50,25,38,SSW,3,0,30.26,0.0,Fair
2013-11-14 19:52:00,2013-11-14,7:52 PM,47,29,50,CALM,0,0,30.26,0.0,Fair
2013-11-14 20:52:00,2013-11-14,8:52 PM,46,27,47,CALM,0,0,30.25,0.0,Fair
2013-11-14 21:52:00,2013-11-14,9:52 PM,43,28,56,CALM,0,0,30.25,0.0,Fair
2013-11-14 22:52:00,2013-11-14,10:52 PM,42,27,55,SW,3,0,30.24,0.0,Fair
2013-11-14 23:52:00,2013-11-14,11:52 PM,42,26,53,SW,3,0,30.23,0.0,Fair
