DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-07-08 23:52:00,2011-07-08,11:52 PM,81,68,65,CALM,0,0,29.88,0.0,Mostly Cloudy
2011-07-08 00:52:00,2011-07-08,12:52 AM,82,70,67,SW,5,0,29.88,0.0,Partly Cloudy
2011-07-08 01:52:00,2011-07-08,1:52 AM,81,73,77,CALM,0,0,29.87,0.0,Mostly Cloudy
2011-07-08 02:52:00,2011-07-08,2:52 AM,78,69,74,ENE,7,0,29.86,0.0,Cloudy
2011-07-08 03:52:00,2011-07-08,3:52 AM,77,69,76,ENE,5,0,29.85,0.0,Mostly Cloudy
2011-07-08 04:52:00,2011-07-08,4:52 AM,79,72,79,SSW,10,0,29.85,0.0,Mostly Cloudy
2011-07-08 05:52:00,2011-07-08,5:52 AM,77,70,79,SSW,10,0,29.85,0.0,Mostly Cloudy
2011-07-08 06:52:00,2011-07-08,6:52 AM,78,70,76,SSW,5,0,29.85,0.0,Mostly Cloudy
2011-07-08 07:52:00,2011-07-08,7:52 AM,79,71,77,S,8,0,29.86,0.0,Cloudy
2011-07-08 08:52:00,2011-07-08,8:52 AM,80,71,74,S,10,0,29.85,0.0,Cloudy
2011-07-08 09:52:00,2011-07-08,9:52 AM,83,71,67,S,10,0,29.83,0.0,Cloudy
2011-07-08 10:28:00,2011-07-08,10:28 AM,84,73,70,S,13,0,29.83,0.0,Cloudy
2011-07-08 10:52:00,2011-07-08,10:52 AM,83,72,69,S,15,0,29.83,0.0,Cloudy
2011-07-08 11:52:00,2011-07-08,11:52 AM,83,73,72,S,10,0,29.82,0.0,Cloudy
2011-07-08 12:52:00,2011-07-08,12:52 PM,85,73,67,S,12,0,29.79,0.0,Cloudy
2011-07-08 13:52:00,2011-07-08,1:52 PM,86,73,65,S,12,0,29.77,0.0,Cloudy
2011-07-08 14:52:00,2011-07-08,2:52 PM,86,73,65,S,9,0,29.72,0.0,Cloudy
2011-07-08 15:15:00,2011-07-08,3:15 PM,88,73,62,S,15,0,29.71,0.0,Cloudy
2011-07-08 15:52:00,2011-07-08,3:52 PM,84,75,74,SSW,10,0,29.70,0.0,Cloudy
2011-07-08 16:19:00,2011-07-08,4:19 PM,84,73,70,VAR,5,0,29.69,0.0,Cloudy
2011-07-08 16:21:00,2011-07-08,4:21 PM,84,73,70,CALM,0,0,29.69,0.1,Cloudy
2011-07-08 16:35:00,2011-07-08,4:35 PM,81,73,79,NE,10,0,29.70,0.1,Cloudy
2011-07-08 16:44:00,2011-07-08,4:44 PM,77,72,83,N,18,25,29.72,0.1,Cloudy
2011-07-08 16:49:00,2011-07-08,4:49 PM,75,70,83,N,12,25,29.72,0.3,Cloudy
2011-07-08 16:52:00,2011-07-08,4:52 PM,75,70,84,NNE,10,25,29.72,0.4,Cloudy
2011-07-08 16:58:00,2011-07-08,4:58 PM,75,70,83,NNE,14,21,29.72,0.2,Cloudy
2011-07-08 17:03:00,2011-07-08,5:03 PM,75,72,89,NE,10,21,29.72,0.2,Cloudy
2011-07-08 17:18:00,2011-07-08,5:18 PM,75,72,89,NNE,13,0,29.72,0.2,Cloudy
2011-07-08 17:37:00,2011-07-08,5:37 PM,75,72,89,NE,18,22,29.71,0.2,Cloudy
2011-07-08 17:52:00,2011-07-08,5:52 PM,76,70,82,NNE,13,0,29.75,0.2,Cloudy
2011-07-08 18:31:00,2011-07-08,6:31 PM,75,72,89,NE,3,0,29.72,0.0,Cloudy
2011-07-08 18:52:00,2011-07-08,6:52 PM,76,70,82,NE,3,0,29.74,0.0,Mostly Cloudy
2011-07-08 19:52:00,2011-07-08,7:52 PM,76,69,79,N,3,0,29.74,0.0,Mostly Cloudy
2011-07-08 20:52:00,2011-07-08,8:52 PM,76,69,79,NW,7,0,29.75,0.0,Mostly Cloudy
2011-07-08 21:52:00,2011-07-08,9:52 PM,75,70,84,NNW,10,0,29.75,0.0,Cloudy
2011-07-08 22:52:00,2011-07-08,10:52 PM,75,68,79,N,8,0,29.77,0.0,Cloudy
