DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-10-17 23:52:00,2010-10-17,11:52 PM,53,42,66,SSW,6,0,30.03,0.0,Fair
2010-10-17 00:52:00,2010-10-17,12:52 AM,50,42,74,SSW,6,0,30.03,0.0,Fair
2010-10-17 01:52:00,2010-10-17,1:52 AM,51,42,71,SSW,5,0,30.04,0.0,Fair
2010-10-17 02:52:00,2010-10-17,2:52 AM,51,42,71,S,3,0,30.04,0.0,Fair
2010-10-17 03:52:00,2010-10-17,3:52 AM,50,42,74,SW,5,0,30.03,0.0,Mostly Cloudy
2010-10-17 04:52:00,2010-10-17,4:52 AM,50,43,76,SSW,7,0,30.03,0.0,Mostly Cloudy
2010-10-17 05:52:00,2010-10-17,5:52 AM,48,43,82,SSW,6,0,30.03,0.0,Partly Cloudy
2010-10-17 06:52:00,2010-10-17,6:52 AM,49,41,74,S,7,0,30.03,0.0,Partly Cloudy
2010-10-17 07:52:00,2010-10-17,7:52 AM,50,39,66,S,7,0,30.03,0.0,Partly Cloudy
2010-10-17 08:52:00,2010-10-17,8:52 AM,54,42,64,S,7,0,30.02,0.0,Fair
2010-10-17 09:52:00,2010-10-17,9:52 AM,59,45,60,S,8,0,30.01,0.0,Fair
2010-10-17 10:52:00,2010-10-17,10:52 AM,67,40,37,SW,13,0,29.99,0.0,Fair
2010-10-17 11:52:00,2010-10-17,11:52 AM,71,42,35,SW,12,0,29.97,0.0,Partly Cloudy
2010-10-17 12:52:00,2010-10-17,12:52 PM,72,42,34,SW,13,21,29.95,0.0,Partly Cloudy
2010-10-17 13:52:00,2010-10-17,1:52 PM,75,43,32,WSW,10,0,29.91,0.0,Partly Cloudy
2010-10-17 14:52:00,2010-10-17,2:52 PM,75,44,33,SW,12,0,29.88,0.0,Partly Cloudy
2010-10-17 15:52:00,2010-10-17,3:52 PM,76,45,33,WSW,14,20,29.86,0.0,Fair
2010-10-17 16:52:00,2010-10-17,4:52 PM,75,45,34,SW,9,0,29.85,0.0,Fair
2010-10-17 17:52:00,2010-10-17,5:52 PM,71,48,44,SSW,10,0,29.85,0.0,Fair
2010-10-17 18:52:00,2010-10-17,6:52 PM,70,48,46,W,7,0,29.87,0.0,Fair
2010-10-17 19:52:00,2010-10-17,7:52 PM,68,48,49,WSW,7,0,29.88,0.0,Fair
2010-10-17 20:52:00,2010-10-17,8:52 PM,67,49,52,SW,6,0,29.88,0.0,Fair
2010-10-17 21:52:00,2010-10-17,9:52 PM,66,50,56,CALM,0,0,29.91,0.0,Fair
2010-10-17 22:52:00,2010-10-17,10:52 PM,62,53,72,SSW,3,0,29.93,0.0,Fair
