DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-12-24 01:52:00,2017-12-24,1:52 AM,45,37,74,NW,13,0,30.08,0.0,Partly Cloudy
2017-12-24 02:45:00,2017-12-24,2:45 AM,45,36,71,NW,13,0,30.10,0.0,Cloudy
2017-12-24 02:52:00,2017-12-24,2:52 AM,45,36,71,NW,13,0,30.10,0.0,Cloudy
2017-12-24 03:52:00,2017-12-24,3:52 AM,44,34,68,NNW,17,0,30.14,0.0,Cloudy
2017-12-24 04:42:00,2017-12-24,4:42 AM,43,34,71,NNW,13,0,30.15,0.0,Cloudy
2017-12-24 04:52:00,2017-12-24,4:52 AM,42,34,73,NNW,14,0,30.15,0.0,Cloudy
2017-12-24 05:52:00,2017-12-24,5:52 AM,40,33,77,NNW,9,0,30.15,0.0,Mostly Cloudy
2017-12-24 06:52:00,2017-12-24,6:52 AM,40,33,77,NNW,9,0,30.17,0.0,Cloudy
2017-12-24 07:52:00,2017-12-24,7:52 AM,39,33,79,N,7,0,30.18,0.0,Mostly Cloudy
2017-12-24 08:52:00,2017-12-24,8:52 AM,40,33,77,N,8,0,30.18,0.0,Mostly Cloudy
2017-12-24 09:52:00,2017-12-24,9:52 AM,43,32,65,N,10,0,30.19,0.0,Cloudy
2017-12-24 10:52:00,2017-12-24,10:52 AM,45,32,60,NNE,13,0,30.21,0.0,Mostly Cloudy
2017-12-24 11:52:00,2017-12-24,11:52 AM,44,31,60,NNE,8,0,30.19,0.0,Cloudy
2017-12-24 12:52:00,2017-12-24,12:52 PM,44,32,63,NNE,8,0,30.15,0.0,Cloudy
2017-12-24 13:52:00,2017-12-24,1:52 PM,44,33,65,NE,10,0,30.11,0.0,Cloudy
2017-12-24 14:52:00,2017-12-24,2:52 PM,43,32,65,ENE,10,0,30.09,0.0,Cloudy
2017-12-24 15:52:00,2017-12-24,3:52 PM,43,30,60,E,8,0,30.06,0.0,Cloudy
2017-12-24 16:52:00,2017-12-24,4:52 PM,43,31,62,E,9,0,30.04,0.0,Cloudy
2017-12-24 17:52:00,2017-12-24,5:52 PM,42,33,70,ESE,6,0,30.03,0.0,Light Rain
2017-12-24 18:25:00,2017-12-24,6:25 PM,42,33,70,E,5,0,30.01,0.0,Cloudy
2017-12-24 18:52:00,2017-12-24,6:52 PM,42,32,67,E,7,0,30.01,0.0,Light Rain
2017-12-24 19:52:00,2017-12-24,7:52 PM,41,34,76,E,3,0,30.00,0.0,Cloudy
2017-12-24 20:52:00,2017-12-24,8:52 PM,40,35,83,CALM,0,0,29.99,0.0,Light Rain
2017-12-24 21:52:00,2017-12-24,9:52 PM,40,35,83,E,7,0,29.92,0.0,Cloudy
2017-12-24 22:52:00,2017-12-24,10:52 PM,40,35,83,WNW,8,0,29.94,0.0,Cloudy
2017-12-24 23:52:00,2017-12-24,11:52 PM,40,35,83,CALM,0,0,29.88,0.0,Cloudy
2017-12-24 00:52:00,2017-12-24,12:52 AM,40,35,83,WSW,5,0,29.85,0.0,Cloudy
