DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-11-10 00:52:00,2012-11-10,12:52 AM,44,37,76,SW,3,0,30.22,0.0,Fair
2012-11-10 01:52:00,2012-11-10,1:52 AM,43,37,80,S,3,0,30.23,0.0,Fair
2012-11-10 02:52:00,2012-11-10,2:52 AM,44,39,82,CALM,0,0,30.24,0.0,Fair
2012-11-10 03:52:00,2012-11-10,3:52 AM,43,38,82,CALM,0,0,30.25,0.0,Fair
2012-11-10 04:52:00,2012-11-10,4:52 AM,39,35,86,NNE,5,0,30.25,0.0,Fair
2012-11-10 05:52:00,2012-11-10,5:52 AM,41,37,86,CALM,0,0,30.26,0.0,Fair
2012-11-10 06:52:00,2012-11-10,6:52 AM,38,35,89,N,3,0,30.28,0.0,Fair
2012-11-10 07:52:00,2012-11-10,7:52 AM,39,35,86,NNE,5,0,30.31,0.0,Partly Cloudy
2012-11-10 08:52:00,2012-11-10,8:52 AM,44,38,79,CALM,0,0,30.32,0.0,Mostly Cloudy
2012-11-10 09:52:00,2012-11-10,9:52 AM,49,38,66,NNW,8,0,30.34,0.0,Mostly Cloudy
2012-11-10 10:52:00,2012-11-10,10:52 AM,52,37,57,CALM,0,0,30.33,0.0,Mostly Cloudy
2012-11-10 11:52:00,2012-11-10,11:52 AM,52,37,57,NE,5,0,30.33,0.0,Mostly Cloudy
2012-11-10 12:52:00,2012-11-10,12:52 PM,59,39,48,CALM,0,0,30.31,0.0,Partly Cloudy
2012-11-10 13:52:00,2012-11-10,1:52 PM,62,38,41,CALM,0,0,30.28,0.0,Mostly Cloudy
2012-11-10 14:52:00,2012-11-10,2:52 PM,64,37,37,CALM,0,0,30.27,0.0,Mostly Cloudy
2012-11-10 15:52:00,2012-11-10,3:52 PM,63,41,45,CALM,0,0,30.27,0.0,Mostly Cloudy
2012-11-10 16:52:00,2012-11-10,4:52 PM,64,37,37,CALM,0,0,30.27,0.0,Mostly Cloudy
2012-11-10 17:52:00,2012-11-10,5:52 PM,60,40,47,ESE,8,0,30.29,0.0,Mostly Cloudy
2012-11-10 18:52:00,2012-11-10,6:52 PM,56,40,55,ESE,6,0,30.30,0.0,Mostly Cloudy
2012-11-10 19:52:00,2012-11-10,7:52 PM,58,39,49,SSE,3,0,30.32,0.0,Mostly Cloudy
2012-11-10 20:52:00,2012-11-10,8:52 PM,55,40,57,CALM,0,0,30.33,0.0,Partly Cloudy
2012-11-10 21:52:00,2012-11-10,9:52 PM,52,41,66,CALM,0,0,30.34,0.0,Fair
2012-11-10 22:52:00,2012-11-10,10:52 PM,50,41,71,ENE,3,0,30.35,0.0,Fair
2012-11-10 23:52:00,2012-11-10,11:52 PM,48,40,74,NE,5,0,30.36,0.0,Fair
