DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-09-19 23:52:00,2012-09-19,11:52 PM,66,61,84,NNW,18,29,29.82,0.0,Cloudy
2012-09-19 00:52:00,2012-09-19,12:52 AM,66,55,68,NNW,12,0,29.84,0.0,Cloudy
2012-09-19 01:52:00,2012-09-19,1:52 AM,64,53,67,NNW,10,0,29.87,0.0,Cloudy
2012-09-19 02:52:00,2012-09-19,2:52 AM,64,52,64,NNW,14,21,29.87,0.0,Cloudy
2012-09-19 03:52:00,2012-09-19,3:52 AM,63,50,63,NNW,10,0,29.89,0.0,Cloudy
2012-09-19 04:52:00,2012-09-19,4:52 AM,63,51,65,N,15,0,29.91,0.0,Cloudy
2012-09-19 05:52:00,2012-09-19,5:52 AM,63,51,65,NNW,12,0,29.95,0.0,Cloudy
2012-09-19 06:52:00,2012-09-19,6:52 AM,63,50,63,NW,10,0,29.98,0.0,Mostly Cloudy
2012-09-19 07:52:00,2012-09-19,7:52 AM,62,50,65,NNW,9,0,30.02,0.0,Mostly Cloudy
2012-09-19 08:52:00,2012-09-19,8:52 AM,62,49,62,NNW,9,0,30.04,0.0,Mostly Cloudy
2012-09-19 09:52:00,2012-09-19,9:52 AM,65,50,58,NNW,10,0,30.07,0.0,Mostly Cloudy
2012-09-19 10:52:00,2012-09-19,10:52 AM,67,48,51,NW,8,0,30.08,0.0,Mostly Cloudy
2012-09-19 11:52:00,2012-09-19,11:52 AM,69,47,45,NNW,10,0,30.09,0.0,Mostly Cloudy
2012-09-19 12:52:00,2012-09-19,12:52 PM,69,46,44,NW,10,18,30.10,0.0,Mostly Cloudy
2012-09-19 13:52:00,2012-09-19,1:52 PM,70,45,41,NNW,10,20,30.09,0.0,Mostly Cloudy
2012-09-19 14:52:00,2012-09-19,2:52 PM,71,45,39,NW,10,0,30.09,0.0,Mostly Cloudy
2012-09-19 15:52:00,2012-09-19,3:52 PM,71,43,36,VAR,6,0,30.09,0.0,Fair
2012-09-19 16:52:00,2012-09-19,4:52 PM,72,42,34,VAR,5,0,30.10,0.0,Partly Cloudy
2012-09-19 17:52:00,2012-09-19,5:52 PM,70,43,38,WNW,9,0,30.11,0.0,Partly Cloudy
2012-09-19 18:52:00,2012-09-19,6:52 PM,68,42,39,NNW,12,0,30.12,0.0,Partly Cloudy
2012-09-19 19:52:00,2012-09-19,7:52 PM,66,42,42,NNW,9,0,30.13,0.0,Partly Cloudy
2012-09-19 20:52:00,2012-09-19,8:52 PM,63,43,48,N,7,0,30.15,0.0,Partly Cloudy
2012-09-19 21:52:00,2012-09-19,9:52 PM,61,46,58,N,7,0,30.16,0.0,Fair
2012-09-19 22:52:00,2012-09-19,10:52 PM,61,48,62,N,3,0,30.16,0.0,Fair
