DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-06-08 23:52:00,2010-06-08,11:52 PM,68,50,52,NW,8,0,30.00,0.0,Fair
2010-06-08 00:52:00,2010-06-08,12:52 AM,65,50,58,NNW,7,0,30.00,0.0,Fair
2010-06-08 01:52:00,2010-06-08,1:52 AM,66,48,52,NNW,8,0,30.01,0.0,Fair
2010-06-08 02:52:00,2010-06-08,2:52 AM,65,46,50,NW,12,0,30.02,0.0,Fair
2010-06-08 03:52:00,2010-06-08,3:52 AM,64,45,50,NNW,10,0,30.03,0.0,Fair
2010-06-08 04:52:00,2010-06-08,4:52 AM,61,47,60,NNW,10,0,30.05,0.0,Fair
2010-06-08 05:52:00,2010-06-08,5:52 AM,60,45,57,NW,8,0,30.07,0.0,Fair
2010-06-08 06:52:00,2010-06-08,6:52 AM,62,44,52,NW,13,0,30.10,0.0,Fair
2010-06-08 07:52:00,2010-06-08,7:52 AM,65,44,47,NNW,10,0,30.11,0.0,Fair
2010-06-08 08:52:00,2010-06-08,8:52 AM,67,44,44,N,9,0,30.14,0.0,Fair
2010-06-08 09:52:00,2010-06-08,9:52 AM,70,43,38,N,12,21,30.14,0.0,Fair
2010-06-08 10:15:00,2010-06-08,10:15 AM,72,43,35,NNW,9,18,30.14,0.0,Partly Cloudy
2010-06-08 10:17:00,2010-06-08,10:17 AM,72,43,35,NNW,9,18,30.14,0.0,Partly Cloudy
2010-06-08 10:52:00,2010-06-08,10:52 AM,71,43,36,WNW,8,0,30.13,0.0,Partly Cloudy
2010-06-08 11:52:00,2010-06-08,11:52 AM,74,42,32,N,9,17,30.11,0.0,Partly Cloudy
2010-06-08 12:52:00,2010-06-08,12:52 PM,75,43,32,NNW,7,0,30.11,0.0,Partly Cloudy
2010-06-08 13:52:00,2010-06-08,1:52 PM,76,43,31,W,12,18,30.10,0.0,Partly Cloudy
2010-06-08 14:52:00,2010-06-08,2:52 PM,78,40,25,NNW,12,20,30.10,0.0,Partly Cloudy
2010-06-08 15:52:00,2010-06-08,3:52 PM,77,42,29,NW,10,24,30.10,0.0,Mostly Cloudy
2010-06-08 16:52:00,2010-06-08,4:52 PM,79,42,27,WNW,14,21,30.09,0.0,Mostly Cloudy
2010-06-08 17:52:00,2010-06-08,5:52 PM,78,42,28,NNW,9,0,30.08,0.0,Mostly Cloudy
2010-06-08 18:52:00,2010-06-08,6:52 PM,76,41,29,WNW,8,0,30.09,0.0,Mostly Cloudy
2010-06-08 19:52:00,2010-06-08,7:52 PM,76,40,27,VAR,7,0,30.09,0.0,Mostly Cloudy
2010-06-08 20:52:00,2010-06-08,8:52 PM,74,41,30,W,3,0,30.10,0.0,Mostly Cloudy
2010-06-08 21:52:00,2010-06-08,9:52 PM,72,46,40,ESE,7,0,30.12,0.0,Mostly Cloudy
2010-06-08 22:52:00,2010-06-08,10:52 PM,70,48,46,SE,5,0,30.13,0.0,Mostly Cloudy
