DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-05-10 23:52:00,2010-05-10,11:52 PM,50,26,39,NNW,13,21,30.25,0.0,Fair
2010-05-10 00:52:00,2010-05-10,12:52 AM,49,26,41,NNW,12,0,30.27,0.0,Fair
2010-05-10 01:52:00,2010-05-10,1:52 AM,48,25,41,NW,14,0,30.28,0.0,Fair
2010-05-10 02:52:00,2010-05-10,2:52 AM,46,25,43,NW,8,0,30.29,0.0,Fair
2010-05-10 03:52:00,2010-05-10,3:52 AM,46,26,46,NW,9,0,30.29,0.0,Fair
2010-05-10 04:52:00,2010-05-10,4:52 AM,44,27,51,NW,9,0,30.30,0.0,Fair
2010-05-10 05:52:00,2010-05-10,5:52 AM,44,27,51,NW,7,0,30.31,0.0,Fair
2010-05-10 06:52:00,2010-05-10,6:52 AM,45,27,49,WNW,10,0,30.33,0.0,Fair
2010-05-10 07:52:00,2010-05-10,7:52 AM,49,28,44,WNW,9,0,30.35,0.0,Fair
2010-05-10 08:52:00,2010-05-10,8:52 AM,52,26,37,NW,14,22,30.35,0.0,Fair
2010-05-10 09:52:00,2010-05-10,9:52 AM,55,25,31,NNW,17,23,30.35,0.0,Fair
2010-05-10 10:52:00,2010-05-10,10:52 AM,57,25,29,NNW,15,24,30.34,0.0,Fair
2010-05-10 11:52:00,2010-05-10,11:52 AM,59,26,28,NW,10,17,30.34,0.0,Fair
2010-05-10 12:52:00,2010-05-10,12:52 PM,60,26,27,NW,12,25,30.32,0.0,Fair
2010-05-10 13:52:00,2010-05-10,1:52 PM,62,26,25,NW,20,0,30.31,0.0,Fair
2010-05-10 14:52:00,2010-05-10,2:52 PM,63,26,25,WNW,16,22,30.29,0.0,Partly Cloudy
2010-05-10 15:52:00,2010-05-10,3:52 PM,65,26,23,NW,15,24,30.29,0.0,Partly Cloudy
2010-05-10 16:52:00,2010-05-10,4:52 PM,65,28,25,NNW,10,21,30.27,0.0,Partly Cloudy
2010-05-10 17:52:00,2010-05-10,5:52 PM,65,27,24,NNW,14,0,30.28,0.0,Partly Cloudy
2010-05-10 18:52:00,2010-05-10,6:52 PM,64,26,24,N,12,0,30.28,0.0,Fair
2010-05-10 19:52:00,2010-05-10,7:52 PM,62,25,24,N,8,0,30.29,0.0,Fair
2010-05-10 20:52:00,2010-05-10,8:52 PM,59,26,28,N,7,0,30.32,0.0,Fair
2010-05-10 21:52:00,2010-05-10,9:52 PM,59,0,36,NE,7,0,30.34,0.0,Fair
2010-05-10 22:52:00,2010-05-10,10:52 PM,57,30,36,CALM,0,0,30.35,0.0,Partly Cloudy
