DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-04-26 23:52:00,2011-04-26,11:52 PM,68,61,78,S,12,0,29.89,0.0,Mostly Cloudy
2011-04-26 00:52:00,2011-04-26,12:52 AM,71,61,70,S,12,0,29.90,0.0,Partly Cloudy
2011-04-26 01:52:00,2011-04-26,1:52 AM,71,62,73,S,12,21,29.90,0.0,Partly Cloudy
2011-04-26 02:52:00,2011-04-26,2:52 AM,67,60,79,S,14,22,29.90,0.0,Fair
2011-04-26 03:52:00,2011-04-26,3:52 AM,64,61,88,S,12,0,29.91,0.0,Fair
2011-04-26 04:52:00,2011-04-26,4:52 AM,67,60,79,SSW,10,0,29.93,0.0,Fair
2011-04-26 05:52:00,2011-04-26,5:52 AM,64,61,90,S,10,0,29.92,0.0,Fair
2011-04-26 06:52:00,2011-04-26,6:52 AM,66,62,87,S,9,0,29.96,0.0,Mostly Cloudy
2011-04-26 07:47:00,2011-04-26,7:47 AM,68,63,83,S,14,21,29.97,0.0,Mostly Cloudy
2011-04-26 07:52:00,2011-04-26,7:52 AM,68,63,83,SSW,16,0,29.98,0.0,Mostly Cloudy
2011-04-26 08:14:00,2011-04-26,8:14 AM,68,63,83,S,16,24,29.98,0.0,Mostly Cloudy
2011-04-26 08:40:00,2011-04-26,8:40 AM,68,63,83,S,13,0,29.98,0.0,Mostly Cloudy
2011-04-26 08:52:00,2011-04-26,8:52 AM,69,63,81,S,13,20,29.98,0.0,Mostly Cloudy
2011-04-26 09:24:00,2011-04-26,9:24 AM,72,64,78,SSW,14,22,29.98,0.0,Mostly Cloudy
2011-04-26 09:52:00,2011-04-26,9:52 AM,73,65,76,SSW,15,0,29.97,0.0,Partly Cloudy
2011-04-26 10:52:00,2011-04-26,10:52 AM,75,65,71,SSW,15,23,29.96,0.0,Mostly Cloudy
2011-04-26 11:52:00,2011-04-26,11:52 AM,77,64,64,S,16,26,29.94,0.0,Mostly Cloudy
2011-04-26 12:52:00,2011-04-26,12:52 PM,79,64,60,S,17,28,29.92,0.0,Mostly Cloudy
2011-04-26 13:52:00,2011-04-26,1:52 PM,82,62,51,SSW,18,29,29.90,0.0,Partly Cloudy
2011-04-26 14:52:00,2011-04-26,2:52 PM,80,64,58,S,14,0,29.88,0.0,Partly Cloudy
2011-04-26 15:52:00,2011-04-26,3:52 PM,78,64,62,S,15,0,29.85,0.0,Partly Cloudy
2011-04-26 16:52:00,2011-04-26,4:52 PM,78,63,60,S,16,0,29.84,0.0,Partly Cloudy
2011-04-26 17:52:00,2011-04-26,5:52 PM,77,62,60,S,15,0,29.83,0.0,Mostly Cloudy
2011-04-26 18:52:00,2011-04-26,6:52 PM,77,64,64,S,18,29,29.84,0.0,Mostly Cloudy
2011-04-26 19:52:00,2011-04-26,7:52 PM,73,64,73,S,17,0,29.85,0.0,Mostly Cloudy
2011-04-26 20:52:00,2011-04-26,8:52 PM,74,65,73,S,15,0,29.88,0.0,Mostly Cloudy
2011-04-26 21:52:00,2011-04-26,9:52 PM,72,64,76,S,12,0,29.90,0.0,Mostly Cloudy
2011-04-26 22:52:00,2011-04-26,10:52 PM,70,65,84,S,8,0,29.90,0.0,Cloudy
