DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-12-21 00:52:00,2011-12-21,12:52 AM,47,37,68,S,6,0,30.09,0.0,Cloudy
2011-12-21 01:52:00,2011-12-21,1:52 AM,49,37,64,SSW,5,0,30.07,0.0,Cloudy
2011-12-21 02:52:00,2011-12-21,2:52 AM,49,39,69,CALM,0,0,30.06,0.0,Cloudy
2011-12-21 03:52:00,2011-12-21,3:52 AM,49,40,71,CALM,0,0,30.04,0.0,Cloudy
2011-12-21 04:25:00,2011-12-21,4:25 AM,48,39,71,CALM,0,0,30.03,0.0,Cloudy
2011-12-21 04:52:00,2011-12-21,4:52 AM,49,42,77,SSW,6,0,30.02,0.0,Cloudy
2011-12-21 05:35:00,2011-12-21,5:35 AM,50,45,82,S,5,0,30.01,0.0,Cloudy
2011-12-21 05:52:00,2011-12-21,5:52 AM,50,44,80,S,5,0,30.01,0.0,Cloudy
2011-12-21 06:52:00,2011-12-21,6:52 AM,49,45,86,CALM,0,0,29.99,0.0,Cloudy
2011-12-21 07:52:00,2011-12-21,7:52 AM,49,45,86,S,5,0,29.98,0.0,Cloudy
2011-12-21 08:52:00,2011-12-21,8:52 AM,49,46,90,CALM,0,0,29.97,0.0,Cloudy
2011-12-21 09:52:00,2011-12-21,9:52 AM,52,48,86,S,9,0,29.96,0.0,Cloudy
2011-12-21 10:52:00,2011-12-21,10:52 AM,58,51,78,SSW,18,22,29.94,0.0,Cloudy
2011-12-21 11:34:00,2011-12-21,11:34 AM,59,54,82,SSW,17,23,29.94,0.0,Cloudy
2011-12-21 11:52:00,2011-12-21,11:52 AM,59,53,81,SSW,12,23,29.94,0.0,Cloudy
2011-12-21 12:36:00,2011-12-21,12:36 PM,59,54,82,SSW,15,0,29.91,0.0,Cloudy
2011-12-21 12:52:00,2011-12-21,12:52 PM,57,54,88,SSW,16,0,29.91,0.0,Cloudy
2011-12-21 13:52:00,2011-12-21,1:52 PM,59,55,87,SSW,12,0,29.88,0.0,Cloudy
2011-12-21 14:17:00,2011-12-21,2:17 PM,55,54,94,S,13,0,29.86,0.0,Cloudy
2011-12-21 14:52:00,2011-12-21,2:52 PM,59,55,87,SSW,15,21,29.85,0.0,Cloudy
2011-12-21 15:47:00,2011-12-21,3:47 PM,59,55,88,S,13,0,29.84,0.0,Cloudy
2011-12-21 15:52:00,2011-12-21,3:52 PM,58,55,90,S,13,0,29.85,0.0,Cloudy
2011-12-21 16:09:00,2011-12-21,4:09 PM,57,55,94,SSW,13,0,29.85,0.0,Cloudy
2011-12-21 16:23:00,2011-12-21,4:23 PM,59,55,88,SSW,16,23,29.84,0.0,Cloudy
2011-12-21 16:52:00,2011-12-21,4:52 PM,55,53,93,S,14,0,29.84,0.0,Cloudy
2011-12-21 16:56:00,2011-12-21,4:56 PM,55,54,94,S,13,0,29.83,0.0,Cloudy
2011-12-21 17:01:00,2011-12-21,5:01 PM,57,55,94,S,14,22,29.83,0.0,Cloudy
2011-12-21 17:04:00,2011-12-21,5:04 PM,55,55,100,S,12,22,29.82,0.0,Cloudy
2011-12-21 17:08:00,2011-12-21,5:08 PM,55,54,94,S,14,22,29.83,0.0,Cloudy
2011-12-21 17:13:00,2011-12-21,5:13 PM,55,54,94,S,14,0,29.83,0.0,Cloudy
2011-12-21 17:30:00,2011-12-21,5:30 PM,55,55,100,S,14,0,29.82,0.0,Cloudy
2011-12-21 17:52:00,2011-12-21,5:52 PM,54,53,97,SSW,12,0,29.82,0.0,Cloudy
2011-12-21 17:58:00,2011-12-21,5:58 PM,55,55,100,SSW,8,0,29.81,0.0,Cloudy
2011-12-21 18:35:00,2011-12-21,6:35 PM,54,54,100,S,10,0,29.79,0.0,Cloudy
2011-12-21 18:47:00,2011-12-21,6:47 PM,55,55,100,S,13,0,29.79,0.0,Cloudy
2011-12-21 18:52:00,2011-12-21,6:52 PM,56,55,97,S,13,0,29.79,0.0,Cloudy
2011-12-21 19:52:00,2011-12-21,7:52 PM,60,58,93,SW,13,0,29.80,0.0,Cloudy
2011-12-21 20:30:00,2011-12-21,8:30 PM,61,59,94,SSW,14,0,29.81,0.0,Cloudy
2011-12-21 20:52:00,2011-12-21,8:52 PM,61,59,93,SSW,15,22,29.81,0.0,Cloudy
2011-12-21 21:48:00,2011-12-21,9:48 PM,61,57,88,SSW,12,0,29.82,0.0,Partly Cloudy
2011-12-21 21:52:00,2011-12-21,9:52 PM,61,58,90,SSW,12,0,29.83,0.0,Partly Cloudy
2011-12-21 22:52:00,2011-12-21,10:52 PM,60,57,90,SW,10,0,29.85,0.0,Partly Cloudy
2011-12-21 23:52:00,2011-12-21,11:52 PM,60,57,90,SW,8,0,29.86,0.0,Mostly Cloudy
