DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-10-19 00:52:00,2017-10-19,12:52 AM,53,49,86,SW,6,0,30.29,0.0,Fair
2017-10-19 01:52:00,2017-10-19,1:52 AM,53,48,83,SW,5,0,30.29,0.0,Partly Cloudy
2017-10-19 02:52:00,2017-10-19,2:52 AM,51,46,83,SW,5,0,30.28,0.0,Partly Cloudy
2017-10-19 03:52:00,2017-10-19,3:52 AM,51,46,83,WSW,5,0,30.26,0.0,Partly Cloudy
2017-10-19 04:52:00,2017-10-19,4:52 AM,51,47,86,SSW,3,0,30.26,0.0,Mostly Cloudy
2017-10-19 05:52:00,2017-10-19,5:52 AM,49,47,93,SW,6,0,30.26,0.0,Cloudy
2017-10-19 06:52:00,2017-10-19,6:52 AM,50,47,89,WSW,3,0,30.26,0.0,Partly Cloudy
2017-10-19 07:52:00,2017-10-19,7:52 AM,50,48,93,SSW,3,0,30.26,0.0,Fair
2017-10-19 08:52:00,2017-10-19,8:52 AM,54,50,86,SSW,6,0,30.27,0.0,Fair
2017-10-19 09:52:00,2017-10-19,9:52 AM,58,51,78,S,7,0,30.27,0.0,Fair
2017-10-19 10:52:00,2017-10-19,10:52 AM,61,50,67,S,9,0,30.27,0.0,Fair
2017-10-19 11:52:00,2017-10-19,11:52 AM,65,49,56,S,9,0,30.26,0.0,Fair
2017-10-19 12:52:00,2017-10-19,12:52 PM,68,46,45,S,10,0,30.22,0.0,Fair
2017-10-19 13:52:00,2017-10-19,1:52 PM,69,48,47,S,10,0,30.19,0.0,Fair
2017-10-19 14:52:00,2017-10-19,2:52 PM,71,49,45,S,10,0,30.17,0.0,Fair
2017-10-19 15:52:00,2017-10-19,3:52 PM,71,51,49,S,10,0,30.15,0.0,Partly Cloudy
2017-10-19 16:52:00,2017-10-19,4:52 PM,71,51,49,S,9,0,30.14,0.0,Partly Cloudy
2017-10-19 17:52:00,2017-10-19,5:52 PM,69,46,44,SSW,5,0,30.13,0.0,Partly Cloudy
2017-10-19 18:52:00,2017-10-19,6:52 PM,65,54,68,S,9,0,30.13,0.0,Fair
2017-10-19 19:52:00,2017-10-19,7:52 PM,63,55,75,S,7,0,30.13,0.0,Fair
2017-10-19 20:52:00,2017-10-19,8:52 PM,63,52,67,SSW,5,0,30.14,0.0,Fair
2017-10-19 21:52:00,2017-10-19,9:52 PM,60,51,72,SW,5,0,30.14,0.0,Fair
2017-10-19 22:52:00,2017-10-19,10:52 PM,59,53,81,SSW,6,0,30.15,0.0,Fair
2017-10-19 23:52:00,2017-10-19,11:52 PM,59,54,83,S,5,0,30.16,0.0,Fair
