DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-08-15 00:52:00,2019-08-15,12:52 AM,80,70,71,CALM,0,0,29.90,0.0,Light Rain
2019-08-15 01:52:00,2019-08-15,1:52 AM,78,72,81,ENE,7,0,29.91,0.0,Mostly Cloudy
2019-08-15 02:30:00,2019-08-15,2:30 AM,78,73,84,E,5,0,29.91,0.0,Mostly Cloudy
2019-08-15 02:52:00,2019-08-15,2:52 AM,78,73,84,E,6,0,29.90,0.0,Partly Cloudy
2019-08-15 03:52:00,2019-08-15,3:52 AM,77,72,84,NNE,5,0,29.88,0.0,Mostly Cloudy
2019-08-15 04:08:00,2019-08-15,4:08 AM,77,72,84,NNE,5,0,29.88,0.0,Mostly Cloudy
2019-08-15 04:52:00,2019-08-15,4:52 AM,77,73,88,ENE,9,0,29.89,0.0,Mostly Cloudy
2019-08-15 04:59:00,2019-08-15,4:59 AM,77,73,88,ENE,10,0,29.89,0.0,Mostly Cloudy
2019-08-15 05:52:00,2019-08-15,5:52 AM,76,72,87,E,8,0,29.91,0.0,Cloudy
2019-08-15 06:26:00,2019-08-15,6:26 AM,76,71,85,ENE,8,0,29.92,0.0,Mostly Cloudy
2019-08-15 06:52:00,2019-08-15,6:52 AM,76,70,82,ENE,8,0,29.93,0.0,Mostly Cloudy
2019-08-15 07:08:00,2019-08-15,7:08 AM,76,71,85,ENE,7,0,29.93,0.0,Mostly Cloudy
2019-08-15 07:47:00,2019-08-15,7:47 AM,75,72,89,ENE,6,0,29.95,0.0,Mostly Cloudy
2019-08-15 07:52:00,2019-08-15,7:52 AM,76,70,82,E,6,0,29.95,0.0,Mostly Cloudy
2019-08-15 08:52:00,2019-08-15,8:52 AM,78,70,76,ENE,6,0,29.96,0.0,Cloudy
2019-08-15 09:52:00,2019-08-15,9:52 AM,79,70,74,E,9,0,29.97,0.0,Cloudy
2019-08-15 10:09:00,2019-08-15,10:09 AM,79,70,74,ESE,8,0,29.98,0.0,Cloudy
2019-08-15 10:52:00,2019-08-15,10:52 AM,80,70,71,NE,9,0,29.98,0.0,Cloudy
2019-08-15 11:52:00,2019-08-15,11:52 AM,83,70,65,NNE,6,0,29.97,0.0,Cloudy
2019-08-15 12:52:00,2019-08-15,12:52 PM,85,68,57,ESE,7,0,29.95,0.0,Mostly Cloudy
2019-08-15 13:52:00,2019-08-15,1:52 PM,85,68,57,ESE,6,0,29.94,0.0,Mostly Cloudy
2019-08-15 14:52:00,2019-08-15,2:52 PM,85,68,57,SSE,9,0,29.92,0.0,Mostly Cloudy
2019-08-15 15:52:00,2019-08-15,3:52 PM,84,70,63,ESE,10,0,29.91,0.0,Mostly Cloudy
2019-08-15 16:23:00,2019-08-15,4:23 PM,83,69,63,E,12,0,29.91,0.0,Thunder
2019-08-15 16:52:00,2019-08-15,4:52 PM,81,69,67,CALM,0,0,29.93,0.1,T-Storm
2019-08-15 17:52:00,2019-08-15,5:52 PM,77,73,88,SSE,8,0,29.93,0.1,Thunder
2019-08-15 18:14:00,2019-08-15,6:14 PM,79,73,82,SSE,7,0,29.92,0.0,Mostly Cloudy
2019-08-15 18:52:00,2019-08-15,6:52 PM,79,72,79,ESE,6,0,29.92,0.0,Mostly Cloudy
2019-08-15 19:52:00,2019-08-15,7:52 PM,79,72,79,E,3,0,29.91,0.0,Partly Cloudy
2019-08-15 20:52:00,2019-08-15,8:52 PM,79,72,79,SE,9,0,29.91,0.0,Cloudy
2019-08-15 21:29:00,2019-08-15,9:29 PM,79,72,79,ENE,7,0,29.95,0.0,Cloudy
2019-08-15 21:52:00,2019-08-15,9:52 PM,79,72,79,SE,12,0,29.95,0.0,Cloudy
2019-08-15 22:05:00,2019-08-15,10:05 PM,79,72,79,SE,16,0,29.93,0.0,Mostly Cloudy
2019-08-15 22:52:00,2019-08-15,10:52 PM,77,72,84,ESE,7,0,29.97,0.0,Mostly Cloudy
2019-08-15 23:12:00,2019-08-15,11:12 PM,78,72,81,E,6,0,29.98,0.0,Mostly Cloudy
2019-08-15 23:52:00,2019-08-15,11:52 PM,77,71,82,E,6,0,29.97,0.0,Partly Cloudy
