DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-04-20 23:52:00,2011-04-20,11:52 PM,58,53,84,E,3,0,29.92,0.0,Mostly Cloudy
2011-04-20 00:52:00,2011-04-20,12:52 AM,56,52,87,NE,6,0,29.90,0.0,Mostly Cloudy
2011-04-20 01:52:00,2011-04-20,1:52 AM,54,52,93,NE,7,0,29.86,0.0,Mostly Cloudy
2011-04-20 02:52:00,2011-04-20,2:52 AM,54,52,93,NE,7,0,29.84,0.0,Mostly Cloudy
2011-04-20 03:52:00,2011-04-20,3:52 AM,54,51,90,CALM,0,0,29.82,0.0,Mostly Cloudy
2011-04-20 04:52:00,2011-04-20,4:52 AM,52,51,97,NE,5,0,29.82,0.0,Mostly Cloudy
2011-04-20 05:52:00,2011-04-20,5:52 AM,52,50,93,N,8,0,29.84,0.0,Mostly Cloudy
2011-04-20 06:52:00,2011-04-20,6:52 AM,53,51,93,NE,7,0,29.83,0.0,Mostly Cloudy
2011-04-20 07:52:00,2011-04-20,7:52 AM,56,53,90,CALM,0,0,29.83,0.0,Mostly Cloudy
2011-04-20 08:52:00,2011-04-20,8:52 AM,64,58,80,SSW,9,0,29.83,0.0,Mostly Cloudy
2011-04-20 09:26:00,2011-04-20,9:26 AM,72,61,69,SSW,20,25,29.84,0.0,Mostly Cloudy
2011-04-20 09:52:00,2011-04-20,9:52 AM,73,61,66,SSW,20,0,29.83,0.0,Mostly Cloudy
2011-04-20 10:10:00,2011-04-20,10:10 AM,75,61,61,W,12,18,29.86,0.0,Mostly Cloudy
2011-04-20 10:52:00,2011-04-20,10:52 AM,72,61,68,ENE,3,0,29.85,0.0,Mostly Cloudy
2011-04-20 11:52:00,2011-04-20,11:52 AM,74,61,64,S,3,0,29.83,0.0,Mostly Cloudy
2011-04-20 12:32:00,2011-04-20,12:32 PM,72,57,60,S,15,0,29.81,0.0,Mostly Cloudy
2011-04-20 12:52:00,2011-04-20,12:52 PM,76,58,54,S,13,22,29.81,0.0,Mostly Cloudy
2011-04-20 13:09:00,2011-04-20,1:09 PM,79,57,47,S,16,30,29.80,0.0,Mostly Cloudy
2011-04-20 14:52:00,2011-04-20,2:52 PM,82,56,41,SW,20,30,29.78,0.0,Mostly Cloudy
2011-04-20 15:52:00,2011-04-20,3:52 PM,84,54,35,W,15,23,29.76,0.0,Cloudy
2011-04-20 16:52:00,2011-04-20,4:52 PM,84,54,35,WSW,17,28,29.76,0.0,Cloudy
2011-04-20 17:23:00,2011-04-20,5:23 PM,84,54,35,W,15,23,29.77,0.0,Cloudy
2011-04-20 17:52:00,2011-04-20,5:52 PM,85,49,29,WNW,23,31,29.78,0.0,Mostly Cloudy / Windy
2011-04-20 18:06:00,2011-04-20,6:06 PM,82,54,37,NNW,17,26,29.79,0.0,Cloudy
2011-04-20 18:52:00,2011-04-20,6:52 PM,82,49,31,WNW,15,26,29.82,0.0,Mostly Cloudy
2011-04-20 19:52:00,2011-04-20,7:52 PM,79,47,32,WNW,10,21,29.85,0.0,Mostly Cloudy
2011-04-20 20:52:00,2011-04-20,8:52 PM,77,45,32,WNW,5,0,29.87,0.0,Mostly Cloudy
2011-04-20 21:52:00,2011-04-20,9:52 PM,75,46,36,NNW,12,22,29.90,0.0,Mostly Cloudy
2011-04-20 22:52:00,2011-04-20,10:52 PM,72,46,40,NW,10,20,29.91,0.0,Partly Cloudy
